"bloco","inicio","fim","sim_otimo","alpha_otimo","beta_otimo","tipo_melhor","convergencia"
335,3.34,3.83,0.206617150209509,1.06567828948016,0.0370044706084233,"heavy",0
336,3.35,3.84,0.2157019422544,1.12947922843994,0.0432696984494927,"heavy",0
337,3.36,3.85,0.219386348869274,1.1361079142392,0.0442055560232732,"heavy",0
338,3.37,3.86,0.222719762615982,1.18317139257615,0.049206675440156,"heavy",0
339,3.38,3.87,0.221957623561513,1.25808557847597,0.0572665207215835,"heavy",0
340,3.39,3.88,0.218859599005046,1.30422546374465,0.0625030042206164,"heavy",52
341,3.4,3.89,0.205729405150048,1.3014869235231,0.0619356465109544,"heavy",0
342,3.41,3.9,0.187697618553824,1.25205983382228,0.0561467771790877,"heavy",0
343,3.42,3.91,0.162198116664755,1.19866462837033,0.0498324922907415,"heavy",0
344,3.43,3.92,0.124859119417837,1.0916905448642,0.0382475174835967,"heavy",0
345,3.44,3.93,0.107271508438621,1.06132171960954,0.0351783134703546,"heavy",0
346,3.45,3.94,0.0564679635865496,0.989987998726592,0.0283807887439829,"heavy",0
347,3.46,3.95,0.0269820822880832,0.966992769396909,0.0262257328134194,"heavy",0
348,3.47,3.96,-0.101879973305166,0.97003743849192,0.0227163317749817,"heavy",52
349,3.48,3.97,-0.270567319860507,1.1730914019732,0.0267910454953148,"heavy",0
350,3.49,3.98,-0.440769500143632,1.76653627705854,0.0438903661500181,"heavy",0
351,3.5,3.99,-0.611533601423232,8.83505873850509,0.255543938863243,"light",0
352,3.51,4,-0.717487308702098,306.646353324246,7.29053146069081,"light",0
353,3.52,4.01,-0.716550315197043,231.300640580049,5.47515930842899,"light",0
354,3.53,4.02,-0.736182766225521,314.218228188628,6.99413565188948,"light",0
355,3.54,4.03,-0.774114526295064,293.88097827668,6.29197226029938,"light",0
356,3.55,4.04,-0.826050777465267,311.509319293543,5.9440630089713,"light",0
357,3.56,4.05,-0.851696010056435,282.879256029254,5.57098954589267,"light",0
358,3.57,4.06,-0.893310893142085,314.808923262989,6.21800826460051,"light",0
359,3.58,4.07,-0.937424365730881,191.182214787574,3.83014293173015,"light",0
360,3.59,4.08,-0.995536212719496,294.320704308419,5.83194670243323,"light",0
361,3.6,4.09,-1.06168071900408,22.743970729477,0.412273422724073,"light",0
362,3.61,4.1,-1.07526299539997,215.452070463747,4.50997535476689,"light",0
363,3.62,4.11,-1.11201032951399,8.98112674206018,0.173397367680737,"light",0
364,3.63,4.12,-1.10039670462724,290.39044848028,6.93412039299866,"light",0
365,3.64,4.13,-1.11842788327013,7.37984983043818,0.163441872074971,"light",0
366,3.65,4.14,-1.13573895514665,5.19133093658398,0.11160466559514,"light",0
367,3.66,4.15,-1.16481631682826,3.03018797063653,0.0561037382940019,"light",0
368,3.67,4.16,-1.18118261776954,2.41538358180748,0.0406469582083046,"light",0
369,3.68,4.17,-1.18681879979584,2.89961291533592,0.0551146730647652,"light",0
370,3.69,4.18,-1.18530899969835,5.1859489795167,0.124246736275649,"light",0
371,3.7,4.19,-1.24098476132846,2.00217267994586,0.029736824740496,"light",0
372,3.71,4.2,-1.21179321640787,151.636256905283,4.18971833091257,"light",0
373,3.72,4.21,-1.08660783621102,1.19577616929091,0.0170301287003466,"heavy",0
374,3.73,4.22,-0.959706419918386,0.84297638930646,0.00986351526051435,"heavy",0
375,3.74,4.23,-0.886878817508988,0.754467303341337,0.0080415246309649,"heavy",0
376,3.75,4.24,-0.836543021295039,0.711513540998512,0.00726786629988128,"heavy",0
377,3.76,4.25,-1.02619165254165,0.0839225591999645,1e-08,"heavy",0
378,3.77,4.26,-0.873771684864133,0.676616510968581,0.00604388520991451,"heavy",0
379,3.78,4.27,-0.881639281401583,0.653835852405905,0.00533000964794258,"heavy",52
380,3.79,4.28,-1.04725292335972,0.0841339206159843,1e-08,"heavy",0
381,3.8,4.29,-0.790888899683989,0.670130298689845,0.00586695421201071,"heavy",0
382,3.81,4.3,-0.690428840498656,0.599693773772132,0.00234116489038031,"heavy",0
383,3.82,4.31,-0.682987586423698,0.693674186471204,0.00722073638122246,"heavy",0
384,3.83,4.32,-0.612119819560868,0.725633733586475,0.00904513706762825,"heavy",0
385,3.84,4.33,-0.557650110952747,0.730708669524405,0.00952515602694416,"heavy",52
386,3.85,4.34,-0.492737576010638,0.751896462082625,0.0111573535911663,"heavy",0
387,3.86,4.35,-0.426317610127397,0.776315493233876,0.0131422628025475,"heavy",0
388,3.87,4.36,-0.363038195732158,0.80809787306716,0.0156997407636819,"heavy",52
389,3.88,4.37,-0.300432189301865,0.85243130431648,0.0194228131169416,"heavy",0
390,3.89,4.38,-0.247732472211805,0.870790728419019,0.0214895624960205,"heavy",0
391,3.9,4.39,-0.203314972415904,0.874055336847486,0.0218103434810627,"heavy",0
392,3.91,4.4,-0.149615710356397,0.908334354907247,0.0246596251234643,"heavy",0
393,3.92,4.41,-0.106730278731582,0.907746963812399,0.0238648861627265,"heavy",0
394,3.93,4.42,-0.0825251277687461,0.859056360329784,0.0197063495880591,"heavy",0
395,3.94,4.43,-0.0263194784693043,0.896703706274859,0.0229572582855348,"heavy",0
396,3.95,4.44,0.00681721748760066,0.858642682708863,0.0201253828878161,"heavy",0
397,3.96,4.45,0.0488158975814777,0.908234232135582,0.0239325479976776,"heavy",0
398,3.97,4.46,0.0859135383199816,0.914863432665508,0.0244321922081284,"heavy",0
399,3.98,4.47,0.118985520785616,0.886473561022417,0.0222431028205097,"heavy",0
400,3.99,4.48,0.155658695718587,0.918308271443541,0.0251716782125298,"heavy",0
401,4,4.49,0.17758357564734,0.908746480910004,0.0245895288207393,"heavy",0
402,4.01,4.5,0.189168228988767,0.891489424892195,0.0233088925373387,"heavy",0
403,4.02,4.51,0.222161100886078,0.700589039435476,0.0166840180081311,"heavy",0
404,4.03,4.52,0.212446283033923,1.00901508414444,0.0345096716364036,"heavy",0
405,4.04,4.53,0.214044185756572,1.0144160951387,0.0350667571609925,"heavy",52
406,4.05,4.54,0.216524313375138,1.03224086347052,0.0368135143446476,"heavy",0
407,4.06,4.55,0.212240788511978,1.02686434850817,0.0360773477470515,"heavy",0
408,4.07,4.56,0.198695066841324,0.954880795244812,0.0290308610050296,"heavy",0
409,4.08,4.57,0.183932814976303,0.884878927654733,0.0229067547716399,"heavy",0
410,4.09,4.58,0.176061229739264,0.841733534666794,0.0195508976436965,"heavy",0
411,4.1,4.59,0.181314646160449,0.870785877044339,0.0217731057711403,"heavy",0
412,4.11,4.6,0.182127412981509,0.864212719768549,0.0213158707558807,"heavy",52
413,4.12,4.61,0.174379408046611,0.819323374208928,0.017917027957421,"heavy",0
414,4.13,4.62,0.173819504014603,0.86501476587454,0.0213395955023591,"heavy",0
415,4.14,4.63,0.166196240239454,0.888527201218981,0.0231951743455154,"heavy",0
416,4.15,4.64,0.151527539120873,0.898206745474519,0.0239790512373758,"heavy",0
417,4.16,4.65,0.126897671483521,0.877302525051268,0.022159184660875,"heavy",0
418,4.17,4.66,0.0869589420972692,0.812071174714685,0.0169826251623844,"heavy",0
419,4.18,4.67,0.0262581553639126,0.764201772577348,0.0130011259515079,"heavy",0
420,4.19,4.68,-0.00344041496089142,0.729090576395122,0.0109138611488236,"heavy",0
421,4.2,4.69,-0.0371657212845184,0.709276565802228,0.00991982250525346,"heavy",0
422,4.21,4.7,-0.100365066903735,0.671086276862987,0.00752646341646403,"heavy",0
423,4.22,4.71,-0.244684090800136,0.727171722366208,0.00764039492929292,"heavy",0
424,4.23,4.72,-0.415203003111473,0.841369655472345,0.00869162437738507,"heavy",0
425,4.24,4.73,-0.59124292332941,1.06478081129667,0.0111770562282377,"heavy",0
426,4.25,4.74,-0.764794111353998,1.57267647444834,0.0168264062572542,"heavy",0
427,4.26,4.75,-0.903731786087403,3.908792630889,0.0430606575212922,"light",0
428,4.27,4.76,-0.903731786087403,3.908792630889,0.0430606575212922,"light",0
429,4.28,4.77,-0.954928458043318,2.65073474717655,0.0235744315795929,"light",0
430,4.29,4.78,-0.984422831716844,2.80231563687141,0.0269749007128587,"light",0
431,4.3,4.79,-1.00899773812442,5.18141579921178,0.0534735592118092,"light",0
432,4.31,4.8,-1.02111591622502,94.9967870138119,1.16147483057965,"light",0
433,4.32,4.81,-1.04423861700334,359.133163233252,4.85684066009448,"light",0
434,4.33,4.82,-1.08529561533658,5.18892398583655,0.0633740326376227,"light",0
435,4.34,4.83,-1.15849230586405,3.21111762670356,0.033483355939643,"light",0
436,4.35,4.84,-1.23953080951689,2.84373253580478,0.0261343296169687,"light",0
437,4.36,4.85,-1.27088250023417,2.06287578623351,0.0182585675615591,"light",0
438,4.37,4.86,-2.01397513633637,0.0936622488026448,1e-08,"heavy",0
439,4.38,4.87,-1.38850835521961,1.64126135166338,0.0120365836427072,"heavy",0
440,4.39,4.88,-1.44396547692575,1.45171199349891,0.00972131373950115,"heavy",0
441,4.4,4.89,-1.39810699153191,1.52476997026362,0.0137640046469522,"heavy",0
442,4.41,4.9,-1.41285612928331,1.57488705890107,0.016230475064152,"heavy",0
443,4.42,4.91,-1.41414512816479,1.66173535508704,0.0189429823633481,"heavy",0
444,4.43,4.92,-1.4677552648788,1.36274001431437,0.0129375843436311,"heavy",0
445,4.44,4.93,-2.08710405903376,0.0663292006005456,1e-08,"heavy",0
446,4.45,4.94,-2.12703834551905,0.0925072680518307,1e-08,"heavy",0
447,4.46,4.95,-2.1697898114928,0.0928466661962345,1e-08,"heavy",0
448,4.47,4.96,-1.37467056357321,0.894966625987086,0.00658142887813459,"heavy",0
449,4.48,4.97,-1.29412200520217,0.777555155144877,0.00507129308679282,"heavy",0
450,4.49,4.98,-1.24961924045457,0.770031700603111,0.00506489800365825,"heavy",0
451,4.5,4.99,-1.98594268995224,0.0911008847558263,1e-08,"heavy",0
452,4.51,5,-1.1553846733938,0.691068179743482,0.00492733718306354,"heavy",52
453,4.52,5.01,-1.20200813213451,0.667155818287525,0.00426790951792805,"heavy",0
454,4.53,5.02,-1.17304021690223,0.652831446570929,0.00384203509791992,"heavy",0
455,4.54,5.03,-1.94778275315013,0.0911568295184919,1e-08,"heavy",0
456,4.55,5.04,-1.88895561230502,0.0907529681436822,1e-08,"heavy",0
457,4.56,5.05,-0.942839222701847,0.686580132969502,0.00566016050499947,"heavy",0
458,4.57,5.06,-0.874405453959445,0.73184858948558,0.00718627773733911,"heavy",0
459,4.58,5.07,-0.810424399925405,0.752736967440378,0.00820660327980998,"heavy",0
460,4.59,5.08,-1.39388196875201,0.0872895996837381,1e-08,"heavy",0
461,4.6,5.09,-0.907093119327414,0.0835254271412511,1e-08,"heavy",0
462,4.61,5.1,-0.846143121819475,0.0831685689667715,1e-08,"heavy",0
463,4.62,5.11,-0.573898925808752,0.770001211469402,0.00986687584410791,"heavy",0
464,4.63,5.12,-0.480118060816838,0.60133707761334,0.00557580373828762,"heavy",0
465,4.64,5.13,-0.40902274872094,0.865418112862038,0.0162718932793983,"heavy",0
466,4.65,5.14,-0.32847081813463,0.901187288640707,0.0196621252012387,"heavy",0
467,4.66,5.15,-0.247430135939869,0.938269489999555,0.0234798960277393,"heavy",0
468,4.67,5.16,-0.172836054714677,1.00599669476443,0.0288639402725127,"heavy",0
469,4.68,5.17,-0.127638434372466,1.00903910308922,0.0279630214236281,"heavy",0
470,4.69,5.18,-0.10324765183207,0.910471874620267,0.020754256094342,"heavy",0
471,4.7,5.19,-0.0574283808002619,0.969152669030512,0.0244168097637467,"heavy",0
472,4.71,5.2,-0.00760609806568732,1.02495182366573,0.0283342129856061,"heavy",0
473,4.72,5.21,0.0381083916452323,1.06666681314316,0.031478424219179,"heavy",0
474,4.73,5.22,0.0835910357970108,1.15637205180306,0.0390378354814061,"heavy",0
475,4.74,5.23,0.114329936884529,1.14691186464847,0.0387266157386484,"heavy",0
476,4.75,5.24,0.133179382956323,1.14354359290443,0.0386949440092041,"heavy",0
477,4.76,5.25,0.152891219768563,1.23921494126106,0.0476267787362642,"heavy",0
478,4.77,5.26,0.168972063076371,1.3865036322724,0.0624354762820573,"heavy",0
479,4.78,5.27,0.175092236031235,1.47426964727938,0.0718005197859742,"heavy",0
480,4.79,5.28,0.175178850005998,1.47360155491819,0.0717626346875788,"heavy",0
481,4.8,5.29,0.17132566789231,1.4221325007522,0.0661837466777013,"heavy",0
482,4.81,5.3,0.166548253598965,1.35599309942044,0.0593225863135945,"heavy",0
483,4.82,5.31,0.161147140784681,1.28643667097808,0.0524324773010746,"heavy",0
484,4.83,5.32,0.160801723179362,1.28253888169241,0.0520534667688039,"heavy",0
485,4.84,5.33,0.163263707102647,1.29825170428005,0.0536814270466953,"heavy",0
486,4.85,5.34,0.166892967932922,1.33672877643223,0.0576312677484185,"heavy",0
487,4.86,5.35,0.170668951448134,1.42566537602272,0.066756281876726,"heavy",0
488,4.87,5.36,0.171277586696986,1.45654135302589,0.0702275756660937,"heavy",0
489,4.88,5.37,0.167531604985443,1.53603112426262,0.0786003413548765,"heavy",0
490,4.89,5.38,0.15868922279188,1.5429526237703,0.0791875134811042,"heavy",0
491,4.9,5.39,0.137963224350256,1.4646738168483,0.0703235451742171,"heavy",0
492,4.91,5.4,0.120045931580497,1.40030932404679,0.0633599977871894,"heavy",0
493,4.92,5.41,0.0892724762469036,1.25911028164652,0.0490019933746312,"heavy",0
494,4.93,5.42,0.0533423108512034,1.07071249238304,0.0322439515318226,"heavy",0
495,4.94,5.43,0.0494714547577506,0.680885069216681,0.01374558761155,"heavy",0
496,4.95,5.44,-0.0418539667363063,0.988166807312254,0.0235867978424606,"heavy",0
497,4.96,5.45,-0.0495071793031165,0.941500903112335,0.0204499422929264,"heavy",0
498,4.97,5.46,-0.164533654268847,0.920738062054736,0.0176306778106371,"heavy",0
499,4.98,5.47,-0.324349263398175,1.20082024555197,0.0253532182795447,"heavy",0
500,4.99,5.48,-0.494046376465936,1.82719895285546,0.0414497958517159,"heavy",0
501,5,5.49,-0.666944150876665,271.367163295126,7.62951918854505,"light",0
502,5.01,5.5,-0.752649961882803,285.685040783429,5.94437401680585,"light",0
503,5.02,5.51,-0.750432425033743,306.598206880621,6.25614882442251,"light",0
504,5.03,5.52,-0.776819257838014,319.815570276449,5.85144419690589,"light",0
505,5.04,5.53,-0.816351554116477,306.088050380344,5.28452388806835,"light",0
506,5.05,5.54,-0.873786720555212,191.027001982576,2.84856878742164,"light",0
507,5.06,5.55,-0.907487560224629,350.481871492407,5.46733143355815,"light",0
508,5.07,5.56,-0.947988202107835,350.837242715633,5.56389745617753,"light",0
509,5.08,5.57,-0.988574244400354,120.284592380004,1.97481107110176,"light",0
510,5.09,5.58,-1.06351709454722,5.18832129959135,0.0651824629615852,"light",0
511,5.1,5.59,-1.09477050621548,13.7655854365087,0.218068202926719,"light",0
512,5.11,5.6,-1.15607639346805,3.19619157956644,0.039663342410395,"light",0
513,5.12,5.61,-1.21494194419891,2.71281624456481,0.0299556731143772,"light",0
514,5.13,5.62,-1.18750063208289,4.11603539710563,0.0660596551063519,"light",0
515,5.14,5.63,-1.19179495772912,3.70355681794151,0.0635591678087339,"light",0
516,5.15,5.64,-1.2015870534007,3.48353855344437,0.0628134193441259,"light",0
517,5.16,5.65,-1.20237984761432,4.0010051441475,0.0793033800389944,"light",0
518,5.17,5.66,-1.2210088320549,3.65298530757249,0.0716112066393858,"light",0
519,5.18,5.67,-1.21171487126292,262.060477027081,7.17789597256394,"light",0
520,5.19,5.68,-1.29257721348317,300.611497802959,8.06391855495928,"light",0
521,5.2,5.69,-1.36477731785948,3.92612121070847,0.0716096101484123,"light",0
522,5.21,5.7,-1.31343677529554,1.59877410659727,0.0213562166633108,"heavy",0
523,5.22,5.71,-1.2723250857588,1.21738111569836,0.013853630884309,"heavy",0
524,5.23,5.72,-1.07219384267098,0.647747087446825,0.00460765441116258,"heavy",0
525,5.24,5.73,-1.07073254387255,1.1938092258338,0.0183070648496424,"heavy",0
526,5.25,5.74,-0.990995308638025,0.944486816461851,0.012252976844029,"heavy",0
527,5.26,5.75,-1.0030190698363,1.05125875767417,0.0132578078264301,"heavy",0
528,5.27,5.76,-1.03335555977306,1.03650817210025,0.0120992516883669,"heavy",0
529,5.28,5.77,-1.59686147427351,0.088494475275106,1e-08,"heavy",0
530,5.29,5.78,-0.991517580583669,1.08895661524225,0.0143892855738148,"heavy",0
531,5.3,5.79,-0.932234262318033,1.13371868328244,0.0166944994638614,"heavy",0
532,5.31,5.8,-0.859961710111109,1.16616695375255,0.0192765659577058,"heavy",0
533,5.32,5.81,-0.790367089327362,1.20478842895484,0.0219477123073455,"heavy",0
534,5.33,5.82,-0.730446013904068,1.22692450777558,0.0234424973812272,"heavy",0
535,5.34,5.83,-0.672848475049665,1.27023160685707,0.0259394526283623,"heavy",0
536,5.35,5.84,-0.619471688656211,1.31573254691584,0.0286745513983064,"heavy",0
537,5.36,5.85,-0.563466440795186,1.35651368618382,0.0320252822932012,"heavy",0
538,5.37,5.86,-0.522215201971776,1.38003738912497,0.0338345474199562,"heavy",0
539,5.38,5.87,-0.477992583493904,1.38554240387805,0.0351614191632173,"heavy",0
540,5.39,5.88,-0.435106059985059,1.39470955684252,0.0356482073722772,"heavy",0
541,5.4,5.89,-0.392141909319565,1.37441334434532,0.0341480819640297,"heavy",0
542,5.41,5.9,-0.323085040330714,1.37991378370894,0.0367285517088635,"heavy",0
543,5.42,5.91,-0.247813925425,1.45986195479302,0.0432293381943672,"heavy",52
544,5.43,5.92,-0.183164032653465,1.6079309519733,0.0515686536861116,"heavy",0
545,5.44,5.93,-0.137831559006062,1.68495134848395,0.0539228264979996,"heavy",0
546,5.45,5.94,-0.105891290176483,1.65192624420022,0.0501961251576962,"heavy",0
547,5.46,5.95,-0.0655512489083648,1.74329744033608,0.0555774569088031,"heavy",0
548,5.47,5.96,-0.026630114708953,1.80004459239508,0.0592655307836993,"heavy",0
549,5.48,5.97,0.0150030535638128,1.85982095363249,0.0645011611368431,"heavy",0
550,5.49,5.98,0.0401662766280675,1.77289382088556,0.0582038978429865,"heavy",0
551,5.5,5.99,0.0743121565837733,1.8105779985881,0.0623167013543607,"heavy",0
552,5.51,6,0.0956992560617027,1.83379452357568,0.0646191791027499,"heavy",0
553,5.52,6.01,0.114003395279253,1.86002341977606,0.0675631569577617,"heavy",0
554,5.53,6.02,0.132522484914416,1.93061368421446,0.0747579424831151,"heavy",0
555,5.54,6.03,0.146961783011004,2.08344853267989,0.0891408178573296,"light",0
556,5.55,6.04,0.15694524132642,2.2438984517326,0.104670094017902,"light",0
557,5.56,6.05,0.162424532533559,2.33938570650984,0.11436968764302,"light",0
558,5.57,6.06,0.164264145068997,2.37312485853476,0.117924772550017,"light",0
559,5.58,6.07,0.162950734028027,2.32613811806012,0.113394434244532,"light",0
560,5.59,6.08,0.161053665188989,2.30390771764589,0.111196056960984,"light",0
561,5.6,6.09,0.153533315648645,2.16393238275422,0.0976860442760168,"light",0
562,5.61,6.1,0.14042787016291,1.97525054026623,0.0802647937528826,"heavy",0
563,5.62,6.11,0.12688617526681,1.86257861201997,0.0702755270016052,"heavy",0
564,5.63,6.12,0.11460724175538,1.87356914581796,0.0709491513137154,"heavy",0
565,5.64,6.13,0.0988962972793642,1.923119337467,0.0748383621283563,"heavy",0
566,5.65,6.14,0.0746995339925445,1.88365314530308,0.0711887296191977,"heavy",0
567,5.66,6.15,0.0420819642994846,1.85892674976894,0.0687197060009623,"heavy",0
568,5.67,6.16,3.28123571202509e-05,1.68134468197816,0.0545622119503478,"heavy",0
569,5.68,6.17,-0.0590870660119197,1.57290200778962,0.0453339825436745,"heavy",0
570,5.69,6.18,-0.0917898761038557,1.47017839730428,0.038419059296679,"heavy",0
571,5.7,6.19,-0.134293074312703,1.35101679694416,0.0313592112143628,"heavy",0
572,5.71,6.2,-0.200994994082379,1.21257760999644,0.0233655842605546,"heavy",52
573,5.72,6.21,-0.990889944626571,0.0849439971708994,1e-08,"heavy",0
574,5.73,6.22,-0.374820363702544,0.769414103738858,0.00904682370367202,"heavy",52
575,5.74,6.23,-0.566422730974446,0.91309350688501,0.0103930978432315,"heavy",0
576,5.75,6.24,-0.740701235020539,1.33321208216301,0.0177291647958055,"heavy",0
577,5.76,6.25,-0.891238900718621,2.73880334782332,0.0421498733139847,"light",0
578,5.77,6.26,-0.99730904635971,314.855333030815,4.96148737861698,"light",0
579,5.78,6.27,-1.04727621232178,5.18608415278253,0.0667722058549453,"light",0
580,5.79,6.28,-1.04719770839567,369.386993490456,5.22499366589179,"light",0
581,5.8,6.29,-1.0635614863066,5.18695843449257,0.0640519235393312,"light",0
582,5.81,6.3,-1.09065499935111,349.633854673324,4.47922343003697,"light",0
583,5.82,6.31,-1.09032936290201,41.7224580776206,0.58133072895048,"light",0
584,5.83,6.32,-1.10113142104119,383.47295149716,5.59517050861959,"light",0
585,5.84,6.33,-1.10045407452035,223.972127219338,3.45320152349019,"light",0
586,5.85,6.34,-1.12747394717748,52.170275713178,0.765760551379313,"light",0
587,5.86,6.35,-1.09957268871944,5.19117763370877,0.0780491253155548,"light",0
588,5.87,6.36,-1.13946406215118,2.97479814162586,0.0375444025734462,"light",0
589,5.88,6.37,-1.1308765453029,2.46448794713737,0.0320365974901202,"light",0
590,5.89,6.38,-1.20480212375529,2.02230324921775,0.0228821841312716,"light",0
591,5.9,6.39,-1.17861340142244,2.90520786262014,0.0421137018100456,"light",0
592,5.91,6.4,-1.21073757096319,2.26663279267853,0.0285217564553867,"light",0
593,5.92,6.41,-1.12061563252404,1.39102547910241,0.0156416622183082,"heavy",0
594,5.93,6.42,-0.942321896132353,0.947868242284244,0.0097072374309515,"heavy",0
595,5.94,6.43,-2.12273975305919,0.0926109332969603,1e-08,"heavy",0
596,5.95,6.44,-0.685364549805996,0.757828599587871,0.00889977433647502,"heavy",0
597,5.96,6.45,-2.03381971092185,0.0913876525753415,1e-08,"heavy",0
598,5.97,6.46,-2.11073407271967,0.0924206190869207,1e-08,"heavy",0
599,5.98,6.47,-2.19440441091402,0.0930522719428851,1e-08,"heavy",0
600,5.99,6.48,-2.21303651019201,0.0928326996041322,1e-08,"heavy",0
601,6,6.49,-2.24662292059335,0.0931593335234656,1e-08,"heavy",0
602,6.01,6.5,-0.897507252331709,0.659825582861109,0.00548306682652594,"heavy",0
603,6.02,6.51,-2.25158247381696,0.0931729765739513,1e-08,"heavy",0
604,6.03,6.52,-2.22986418219501,0.0931091425462878,1e-08,"heavy",0
605,6.04,6.53,-0.782467901183246,0.672401009810593,0.00646551442113082,"heavy",0
606,6.05,6.54,-0.715962489728443,0.707187443872658,0.00796754623429032,"heavy",0
607,6.06,6.55,-1.59153719704991,0.0873745767404442,1e-08,"heavy",0
608,6.07,6.56,-1.26255073404578,0.0850308803762833,1e-08,"heavy",0
609,6.08,6.57,-0.476082255035334,0.5822196814332,0.00833375841900963,"heavy",0
610,6.09,6.58,-0.4300455362588,0.929769156662037,0.0208252922241454,"heavy",0
611,6.1,6.59,-0.3769037569612,0.937991555687267,0.0212219236005592,"heavy",0
612,6.11,6.6,-0.292293456724269,0.987757743953131,0.0260927873548485,"heavy",0
613,6.12,6.61,-0.215837656813478,1.09106512996477,0.0339542363359959,"heavy",0
614,6.13,6.62,-0.167574839364148,1.05946754519135,0.0305211784831705,"heavy",0
615,6.14,6.63,-0.112941565559208,1.12925027188384,0.035703893530692,"heavy",0
616,6.15,6.64,-0.0832473272421961,1.10825267216869,0.0334787596636837,"heavy",0
617,6.16,6.65,-0.0579573180441775,1.09581602468442,0.0321568874463544,"heavy",0
618,6.17,6.66,-0.0234470663310533,1.07125687125443,0.0303968549562557,"heavy",0
619,6.18,6.67,0.00709431760736588,0.98719623312926,0.0244272448253104,"heavy",0
620,6.19,6.68,0.0561843852670958,0.597778319248957,0.00932385787506615,"heavy",0
621,6.2,6.69,0.0779533089302118,1.03581589114121,0.028338414600784,"heavy",0
622,6.21,6.7,0.097216227627445,1.0537705905977,0.0298173949312173,"heavy",0
623,6.22,6.71,0.116186982049015,1.15816280419014,0.0385993195159592,"heavy",0
624,6.23,6.72,0.115897036569085,1.13852487349258,0.037038541039919,"heavy",0
625,6.24,6.73,0.116340083821262,1.12131025449057,0.0356515318478245,"heavy",0
626,6.25,6.74,0.118452358239772,1.16026693707096,0.0387432919500365,"heavy",0
627,6.26,6.75,0.121729791384124,0.691255913674107,0.0108503760422382,"heavy",0
628,6.27,6.76,0.0954608858937995,1.00892536965617,0.0263147834903434,"heavy",0
629,6.28,6.77,0.091487970953364,0.764345863491225,0.0126746708294369,"heavy",0
630,6.29,6.78,0.072665143849483,0.950676829792559,0.0217645629825017,"heavy",0
631,6.3,6.79,0.0540546178524797,0.880542423184307,0.0172262010965639,"heavy",0
632,6.31,6.8,0.0461526758331908,0.868719004790286,0.0164050993729078,"heavy",0
633,6.32,6.81,0.0534386660824927,0.898787904327078,0.0182016153732214,"heavy",0
634,6.33,6.82,0.0681225808171921,0.945212503333469,0.0212855568348997,"heavy",0
635,6.34,6.83,0.0758107460165922,0.97681845221454,0.0235662701436361,"heavy",52
636,6.35,6.84,0.0775473697050123,0.989298157048802,0.0244938220316497,"heavy",0
637,6.36,6.85,0.0570772346691373,0.975045455578997,0.0232860925920893,"heavy",0
638,6.37,6.86,0.041224823211312,0.875304394786239,0.0135327540491154,"heavy",0
639,6.38,6.87,-0.0172793942175839,0.867579126882296,0.0156171343655801,"heavy",0
640,6.39,6.88,-0.01784026283581,0.866328060022904,0.0155415139081119,"heavy",0
641,6.4,6.89,-0.0547811790842,0.842327419259316,0.0143009829538357,"heavy",0
642,6.41,6.9,-0.0770899056602411,0.852747030225593,0.0149915491889275,"heavy",0
643,6.42,6.91,-0.164038280833548,0.863351184014294,0.0136549905835545,"heavy",0
644,6.43,6.92,-0.283205910223569,0.937987922618777,0.0150819311188782,"heavy",0
645,6.44,6.93,-0.466465121817759,1.21157976841955,0.01989764944893,"heavy",0
646,6.45,6.94,-0.655749720849128,1.79413740921146,0.0290558076296215,"heavy",0
647,6.46,6.95,-0.830348000685836,363.604027998332,6.38344331438094,"light",0
648,6.47,6.96,-0.884767459923951,318.782878126685,4.8250309072441,"light",0
649,6.48,6.97,-0.890296414082649,353.116169901777,5.21442511912431,"light",0
650,6.49,6.98,-0.911335276464662,312.088844096089,4.66787317627588,"light",0
651,6.5,6.99,-0.95017264509287,387.610274469907,5.50003640105029,"light",0
652,6.51,7,-0.966603280637951,399.363019301051,5.63715347992043,"light",0
653,6.52,7.01,-0.986792358580207,350.186974323358,5.00683508580142,"light",0
654,6.53,7.02,-0.963934070593594,361.703633167723,5.87071092498971,"light",0
655,6.54,7.03,-0.981144497342454,360.737873382986,6.17977750774427,"light",0
656,6.55,7.04,-0.990743065814797,28.4179627894564,0.500853980128587,"light",0
657,6.56,7.05,-1.05223771384365,6.56102972580554,0.100928031893774,"light",0
658,6.57,7.06,-1.07887826733253,6.68022713448616,0.0983579956571408,"light",0
659,6.58,7.07,-1.08095879534156,5.19316010280163,0.0770206173557345,"light",0
660,6.59,7.08,-1.00737155497442,1.86059412070347,0.0231711221172461,"heavy",0
661,6.6,7.09,-0.831850325361713,1.07511320914258,0.0125301336148409,"heavy",0
662,6.61,7.1,-0.675479733919913,0.988889550086525,0.0143213502445342,"heavy",0
663,6.62,7.11,-0.553804779006081,0.87078945624241,0.0135417815764389,"heavy",0
664,6.63,7.12,-0.46093355565111,0.826572222328492,0.0140542337190998,"heavy",0
665,6.64,7.13,-0.503047869993786,0.0801542624659839,1e-08,"heavy",0
666,6.65,7.14,-0.560256935398154,0.752531277540326,0.0106017984376097,"heavy",0
667,6.66,7.15,-0.862084982659436,0.0820351803017947,1e-08,"heavy",0
668,6.67,7.16,-1.41262867874755,0.0864276225928785,1e-08,"heavy",0
