"bloco","inicio","fim","sim_otimo","alpha_otimo","beta_otimo","tipo_melhor","convergencia"
334,3.33,3.82,-0.591155463620134,1.33055699882751,0.0280476319358753,"heavy",52
335,3.34,3.83,-0.612418157786194,1.32445957939128,0.0274564480088271,"heavy",0
336,3.35,3.84,-0.630486042296715,1.28042662400043,0.0250253452008766,"heavy",0
337,3.36,3.85,-0.628345314113062,1.29284648682393,0.0256140754218409,"heavy",0
338,3.37,3.86,-0.634697227063358,1.30682285149234,0.0262104848166313,"heavy",0
339,3.38,3.87,-0.645185085553218,1.29869726176532,0.0257382471030104,"heavy",52
340,3.39,3.88,-0.67345924747718,1.23594078116583,0.0224104080923989,"heavy",0
341,3.4,3.89,-0.692100341178208,1.21112909488915,0.0211288892305336,"heavy",0
342,3.41,3.9,-0.727111427080479,1.14658081708827,0.0179898115669124,"heavy",0
343,3.42,3.91,-0.750424555575198,1.13547587448438,0.0173416295170613,"heavy",0
344,3.43,3.92,-0.784681466320276,1.08549096907184,0.015102337922517,"heavy",0
345,3.44,3.93,-0.80075802764306,1.15462698768392,0.0177768146161533,"heavy",0
346,3.45,3.94,-0.830060028449868,1.12070792209176,0.0161374079765362,"heavy",0
347,3.46,3.95,-0.953698227041428,1.24257763901452,0.0165636450783186,"heavy",0
348,3.47,3.96,-2.04659617063586,0.09320480876094,1e-08,"heavy",0
349,3.48,3.97,-1.32960845615053,302.261165420919,4.89363890457155,"light",0
350,3.49,3.98,-1.33408295495952,2.22175702103228,0.0295190680928427,"light",0
351,3.5,3.99,-1.49618900070118,339.839025968648,5.09043426328057,"light",0
352,3.51,4,-1.51244203319634,349.233794772213,5.63279752198051,"light",0
353,3.52,4.01,-1.56875226764008,127.845140646423,1.77052623175138,"light",0
354,3.53,4.02,-1.55824174818819,78.4674860454659,1.1003676448044,"light",0
355,3.54,4.03,-1.57197288131612,315.917962849819,4.5597058161478,"light",0
356,3.55,4.04,-1.58063051372525,331.325699948272,4.77454866727041,"light",0
357,3.56,4.05,-1.57281418917031,374.893283289581,5.34483116660962,"light",0
358,3.57,4.06,-1.53875981248778,329.780653866105,4.58619720125467,"light",0
359,3.58,4.07,-1.51149259011869,369.613097614042,5.26942599820021,"light",0
360,3.59,4.08,-1.49767098876045,326.715825352759,4.74370331361342,"light",0
361,3.6,4.09,-1.48990313855055,359.230613582055,5.21211894280625,"light",0
362,3.61,4.1,-1.48824744956793,302.208439501001,4.51265216624047,"light",0
363,3.62,4.11,-1.46519731035122,367.329617135644,5.4055839641018,"light",0
364,3.63,4.12,-1.44562295504637,334.645204994648,4.92391154380863,"light",0
365,3.64,4.13,-1.4167725343018,362.866078162715,6.04657479346004,"light",0
366,3.65,4.14,-1.42666836159044,355.338469615898,5.73231972971672,"light",0
367,3.66,4.15,-1.45016252995588,371.871812965322,5.74183703483119,"light",0
368,3.67,4.16,-1.45501014969228,331.726805553363,5.05742753159511,"light",0
369,3.68,4.17,-1.46169925993631,339.40402748059,5.40214673694774,"light",0
370,3.69,4.18,-1.42997557267089,28.5893083243626,0.503937480174419,"light",0
371,3.7,4.19,-1.49156985577693,110.194691575424,1.92748857001129,"light",0
372,3.71,4.2,-1.39765363243078,3.43822725050874,0.0593607886877133,"light",0
373,3.72,4.21,-1.2521290975307,1.3120682045452,0.0166253745125671,"heavy",0
374,3.73,4.22,-1.34910099862208,2.42585571698718,0.03472182970505,"light",0
375,3.74,4.23,-1.32598873012881,2.02556724180788,0.0273588516288016,"light",0
376,3.75,4.24,-1.25576100361031,1.44295337667368,0.0164246156876666,"heavy",0
377,3.76,4.25,-1.259029486433,1.25458184540032,0.0108483183351578,"heavy",0
378,3.77,4.26,-1.22396200427509,1.34238905752952,0.013506648759455,"heavy",0
379,3.78,4.27,-1.7313251293469,0.0906267233779042,1e-08,"heavy",0
380,3.79,4.28,-1.18918747227628,1.45116713967858,0.0165946040058991,"heavy",0
381,3.8,4.29,-1.17820213274744,1.47490134866212,0.0173050037589924,"heavy",0
382,3.81,4.3,-1.17062961573387,1.45967155998871,0.0168988189218439,"heavy",0
383,3.82,4.31,-1.17534716298731,1.3973365499184,0.0151421417979466,"heavy",0
384,3.83,4.32,-1.178071416651,1.362921166441,0.014179683945858,"heavy",0
385,3.84,4.33,-1.17344696178612,1.4126647320406,0.0155990298923131,"heavy",0
386,3.85,4.34,-1.16876620210833,1.38523767487631,0.0150096978859695,"heavy",0
387,3.86,4.35,-1.16522419497257,1.39933263925939,0.0155427339953377,"heavy",0
388,3.87,4.36,-1.16208026126281,1.436038922578,0.0166193059993711,"heavy",0
389,3.88,4.37,-1.16491524616736,1.38287923190597,0.0152258184653678,"heavy",0
390,3.89,4.38,-1.15533276263851,1.47449753844562,0.0178372996969795,"heavy",0
391,3.9,4.39,-1.1260124411792,1.66821333323674,0.0241914651909078,"heavy",0
392,3.91,4.4,-1.09514269958467,1.61967149846844,0.0229458241852172,"heavy",0
393,3.92,4.41,-1.0406391484325,1.7255998565177,0.0283523832640466,"heavy",0
394,3.93,4.42,-1.53341517918989,0.089290214879752,1e-08,"heavy",52
395,3.94,4.43,-0.930614036512449,1.97201793049912,0.0395638725060475,"heavy",0
396,3.95,4.44,-0.873694721872865,2.16914668306775,0.0485580939696181,"light",0
397,3.96,4.45,-0.848751798231275,1.78692477391594,0.0322835223076829,"heavy",0
398,3.97,4.46,-0.826266811409144,1.74169812782417,0.0299063597234651,"heavy",0
399,3.98,4.47,-0.793615679631083,1.88278237497723,0.0351503131103499,"heavy",0
400,3.99,4.48,-0.769612924568172,1.87396488094466,0.0351022384351416,"heavy",0
401,4,4.49,-0.749059709031384,2.17926738241115,0.0478435311317778,"light",0
402,4.01,4.5,-0.739771219409655,2.38255183915884,0.0569433621992892,"light",0
403,4.02,4.51,-0.7356863322781,2.54194973424655,0.0643131227815418,"light",0
404,4.03,4.52,-0.736965619017219,2.42481484061108,0.0590726224606553,"light",0
405,4.04,4.53,-0.742573445203277,2.17759085527994,0.0480958220295974,"light",0
406,4.05,4.54,-0.75209278344806,1.91904594217861,0.0372114584853016,"heavy",0
407,4.06,4.55,-0.773455792606882,1.47089984321745,0.0204832767591724,"heavy",0
408,4.07,4.56,-0.798552549870371,1.35708304511355,0.0167160575840811,"heavy",0
409,4.08,4.57,-0.846374692841025,0.98354159547973,0.00638169073307337,"heavy",0
410,4.09,4.58,-0.870271317467504,0.983886155566524,0.00616366715518088,"heavy",0
411,4.1,4.59,-0.88567191667806,1.07569700530586,0.008237937380983,"heavy",0
412,4.11,4.6,-0.8996506417378,1.15051122095894,0.0100435346456262,"heavy",0
413,4.12,4.61,-0.902346901176428,1.08110567661275,0.0084022080753301,"heavy",52
414,4.13,4.62,-0.903773289611475,1.03638350295888,0.00741395266677878,"heavy",0
415,4.14,4.63,-0.922636088075017,1.07484762323061,0.00818736778166074,"heavy",0
416,4.15,4.64,-0.94484298668854,1.00791598214077,0.00677767377896864,"heavy",0
417,4.16,4.65,-0.981493345124168,0.935608543293407,0.00517093255882641,"heavy",0
418,4.17,4.66,-1.02051520989706,0.907532694238117,0.00448931045001534,"heavy",0
419,4.18,4.67,-1.01256291967097,0.922244576352523,0.0046862650701082,"heavy",0
420,4.19,4.68,-1.04979666764183,0.952880806240432,0.00560499115424621,"heavy",52
421,4.2,4.69,-1.07509481593144,1.01715093776235,0.00683192301588591,"heavy",0
422,4.21,4.7,-1.21388043035116,1.13284241771593,0.00686141247852981,"heavy",52
423,4.22,4.71,-1.18541053861392,0.830382833853638,0.0045784025653509,"heavy",0
424,4.23,4.72,-2.0989529957324,0.0929359206886074,1e-08,"heavy",0
425,4.24,4.73,-2.60798436319525,0.0982212061565567,1e-08,"heavy",0
426,4.25,4.74,-1.65955688720774,2.56112772676847,0.0159261610240664,"light",0
427,4.26,4.75,-1.75503304739693,5.22970923791821,0.0316493039140463,"light",0
428,4.27,4.76,-1.85400096639626,5.23467326717742,0.0253808825232022,"light",0
429,4.28,4.77,-1.84957995457358,5.23476331635983,0.0246692963737701,"light",0
430,4.29,4.78,-1.90690116522084,5.2393352861764,0.0211054430790645,"light",0
431,4.3,4.79,-1.88022644164597,5.23796242683089,0.0211016096628616,"light",0
432,4.31,4.8,-1.81871675146415,5.23341530158929,0.0238944090136593,"light",0
433,4.32,4.81,-1.79445390401636,5.23252543763133,0.0224012482530196,"light",0
434,4.33,4.82,-1.76156451818921,5.22978665942523,0.0240337640667602,"light",0
435,4.34,4.83,-1.74449309679709,5.22804856090612,0.025382257641908,"light",0
436,4.35,4.84,-1.74537054575897,5.22753850208121,0.025830683686252,"light",0
437,4.36,4.85,-1.7422246906016,514.506231400657,3.20177041525365,"light",0
438,4.37,4.86,-1.7794746019818,475.600755550535,3.02973501250125,"light",0
439,4.38,4.87,-1.85434241788104,478.674983340414,2.69321044253247,"light",0
440,4.39,4.88,-1.8178026865198,425.653917849268,2.70839679789569,"light",0
441,4.4,4.89,-1.86467510443881,248.492991873132,1.58465183314746,"light",0
442,4.41,4.9,-1.8439101522224,5.23214055971712,0.0362512867214562,"light",0
443,4.42,4.91,-1.90884486811161,5.23535249947494,0.0341615793820767,"light",0
444,4.43,4.92,-1.92395494472109,5.23494145131996,0.0389321345468732,"light",0
445,4.44,4.93,-1.93291413044109,460.382820322161,4.3260148012364,"light",0
446,4.45,4.94,-1.97099792714403,384.94001796819,3.03471612436123,"light",0
447,4.46,4.95,-6.11273218179704,0.153534093489493,1e-08,"heavy",0
448,4.47,4.96,-6.05353307040782,0.152239013765561,1e-08,"heavy",0
449,4.48,4.97,-6.009445416945,0.151374607528831,1e-08,"heavy",0
450,4.49,4.98,-5.96668781556255,0.150224452983121,1e-08,"heavy",0
451,4.5,4.99,-5.91751719502871,0.14860124671829,1e-08,"heavy",0
452,4.51,5,-5.89887277620485,0.14722375969322,1e-08,"heavy",0
453,4.52,5.01,-6.21017520268727,0.153690808269372,1e-08,"heavy",0
454,4.53,5.02,-6.18969862223863,0.153103901101912,9.99999999473644e-09,"heavy",0
455,4.54,5.03,-5.70426581038382,0.142209409093522,1e-08,"heavy",0
456,4.55,5.04,-5.42816839807377,0.138115159075307,1e-08,"heavy",0
457,4.56,5.05,-4.93964935807081,0.128350423127615,1e-08,"heavy",0
458,4.57,5.06,-4.64778213149453,0.124149121601682,1e-08,"heavy",0
459,4.58,5.07,-4.64590745787346,0.124451673359399,1e-08,"heavy",0
460,4.59,5.08,-4.20478731832915,0.117543949446294,1e-08,"heavy",0
461,4.6,5.09,-3.9164047474331,0.113995489829538,1e-08,"heavy",0
462,4.61,5.1,-3.60915058690734,0.110262090027393,1e-08,"heavy",0
463,4.62,5.11,-3.10946635381697,0.103736403605352,1e-08,"heavy",0
464,4.63,5.12,-3.06333758184486,0.103229726713049,1e-08,"heavy",0
465,4.64,5.13,-2.57820131072648,0.097766222098568,1e-08,"heavy",0
466,4.65,5.14,-0.985354963385062,0.518037196776005,0.00329113914657799,"heavy",0
467,4.66,5.15,-2.0115430445813,0.0920237721566525,1e-08,"heavy",0
468,4.67,5.16,-0.826658396284333,0.816765994911901,0.00857745267097237,"heavy",0
469,4.68,5.17,-0.737635679831052,0.860777785199554,0.0110567750569582,"heavy",0
470,4.69,5.18,-0.668641397502971,0.913576856477415,0.0134039292021232,"heavy",0
471,4.7,5.19,-0.615602589100417,0.614267374252339,0.00614091882082966,"heavy",0
472,4.71,5.2,-0.608691663724123,0.886541928797086,0.0115282115264197,"heavy",52
473,4.72,5.21,-0.599733353112284,0.85599654110634,0.0101535739961818,"heavy",0
474,4.73,5.22,-0.569436981848904,0.868515287668751,0.0107649824467992,"heavy",52
475,4.74,5.23,-0.554550617274166,0.775329840404173,0.00738332099415204,"heavy",0
476,4.75,5.24,-0.528745242730415,0.766784019143399,0.00715815775059903,"heavy",0
477,4.76,5.25,-0.51415149019084,0.755974116061201,0.00671984012715813,"heavy",0
478,4.77,5.26,-0.495219619964487,0.775556331059498,0.00765729482191157,"heavy",52
479,4.78,5.27,-0.498135189163316,0.753409168931189,0.00687861981360781,"heavy",52
480,4.79,5.28,-0.527343901297144,0.659736830911152,0.0042366840512683,"heavy",0
481,4.8,5.29,-0.558173551258697,0.594972078888375,0.00287952720084456,"heavy",0
482,4.81,5.3,-0.566057714350089,0.549159404484503,0.00187006061352095,"heavy",52
483,4.82,5.31,-0.550363392605981,0.575287835677583,0.00232728376997604,"heavy",0
484,4.83,5.32,-0.562590441211072,0.540474181236471,0.00184933447839318,"heavy",0
485,4.84,5.33,-0.570292957163566,0.570958439370931,0.00224655300081863,"heavy",0
486,4.85,5.34,-0.584206677920659,0.495508422851371,0.00108870900626127,"heavy",52
487,4.86,5.35,-2.11410599609819,0.0960088123574693,1e-08,"heavy",0
488,4.87,5.36,-2.13303509783092,0.0962094079009145,1e-08,"heavy",0
489,4.88,5.37,-0.735029693669136,0.467449188951519,0.000830616717537015,"heavy",52
490,4.89,5.38,-0.702817700249709,0.528237514952094,0.00119353979649786,"heavy",52
491,4.9,5.39,-0.688731547369438,0.523951516686019,0.00117755914241042,"heavy",0
492,4.91,5.4,-0.753942674817502,0.458119456069456,0.00088609288111503,"heavy",52
493,4.92,5.41,-0.696887120647963,0.457858573509676,0.000770876225256711,"heavy",52
494,4.93,5.42,-0.684131327942196,0.597006401535094,0.00286150614351918,"heavy",52
495,4.94,5.43,-0.714375432284696,0.641892722443588,0.00401285286663332,"heavy",0
496,4.95,5.44,-1.99881304853316,0.0935706511745321,1e-08,"heavy",0
497,4.96,5.45,-2.09555897136832,0.0944284327304071,1e-08,"heavy",0
498,4.97,5.46,-1.04906114218321,0.64870474736118,0.00207885522316278,"heavy",0
499,4.98,5.47,-1.19384627106812,0.849297900211019,0.00386427722682109,"heavy",52
500,4.99,5.48,-1.34151156279631,0.935613069890122,0.00352651150565512,"heavy",0
501,5,5.49,-1.48811170648272,2.99609102141287,0.0286346161109274,"light",0
502,5.01,5.5,-1.582718201507,1.38695963400205,0.00562869744841286,"heavy",52
503,5.02,5.51,-1.694345709048,2.21288100674767,0.00963710958232546,"light",0
504,5.03,5.52,-1.73107549441941,5.22776918731309,0.0373098179022869,"light",0
505,5.04,5.53,-1.79842889060683,5.23201634927189,0.0299727279815353,"light",0
506,5.05,5.54,-1.78359205590824,5.2311220511566,0.0312058117039861,"light",0
507,5.06,5.55,-1.76841843283627,5.22982685745599,0.0332876085276916,"light",0
508,5.07,5.56,-1.72374651058603,5.22743168592257,0.0335787144984224,"light",0
509,5.08,5.57,-1.7071948081667,3.86686676675605,0.0199380848500529,"light",0
510,5.09,5.58,-3.0844418468264,0.104481830476502,1e-08,"heavy",0
511,5.1,5.59,-1.64813401318242,24.5054822610564,0.182929852598251,"light",0
512,5.11,5.6,-1.64201178622253,65.5359839664077,0.508677726565656,"light",0
513,5.12,5.61,-1.6498587405977,459.224336827757,3.57020727734457,"light",0
514,5.13,5.62,-1.63370528134496,5.22210286540708,0.0355951256362553,"light",0
515,5.14,5.63,-1.61763950839822,459.661716530197,4.13474394816175,"light",0
516,5.15,5.64,-1.58281899461749,375.6810686933,4.03352217007973,"light",0
517,5.16,5.65,-1.60744114028553,397.177491361229,4.8339268021683,"light",0
518,5.17,5.66,-1.60863572411969,269.250020866682,3.37111692707528,"light",0
519,5.18,5.67,-1.62229616531489,369.073348624019,4.70683834338757,"light",0
520,5.19,5.68,-1.5628180825468,304.447997447106,4.88381667471838,"light",0
521,5.2,5.69,-1.59480274662784,290.041652774093,4.98236190634584,"light",0
522,5.21,5.7,-1.57523121112287,281.52722225761,5.22969311566772,"light",0
523,5.22,5.71,-1.38956471877907,1.77480111839293,0.0265016774142099,"heavy",0
524,5.23,5.72,-1.26657049589697,1.16430629816983,0.0140928639241896,"heavy",0
525,5.24,5.73,-1.21258906881451,1.04453416902801,0.0118895347586645,"heavy",0
526,5.25,5.74,-1.98104649325203,0.0911113387151581,1e-08,"heavy",0
527,5.26,5.75,-1.04532145916887,0.946211884634559,0.0123249334535889,"heavy",0
528,5.27,5.76,-1.00937359664342,0.968246316870741,0.0133349705117648,"heavy",0
529,5.28,5.77,-1.02306102526415,0.931406881548641,0.0118685719638097,"heavy",0
530,5.29,5.78,-1.02751586328739,0.929538845259038,0.0118008171235372,"heavy",0
531,5.3,5.79,-1.01251787603452,0.965363362009913,0.0132315008081855,"heavy",0
532,5.31,5.8,-2.55622498239495,0.0976331796756948,1e-08,"heavy",0
533,5.32,5.81,-2.08738319842942,0.0927445333694847,1e-08,"heavy",0
534,5.33,5.82,-0.985148334517795,0.990884788997921,0.0143506019924209,"heavy",0
535,5.34,5.83,-0.976262386763388,0.999402095959539,0.0147208409804807,"heavy",0
536,5.35,5.84,-0.956655088634861,1.04772537535342,0.0168755114770402,"heavy",0
537,5.36,5.85,-0.956642013559984,1.00013331158671,0.0148303557411347,"heavy",0
538,5.37,5.86,-0.952347951152742,1.00076319407016,0.0147880375203931,"heavy",0
539,5.38,5.87,-0.947778086923402,0.995009471536107,0.0144891197390588,"heavy",0
540,5.39,5.88,-0.925716361158301,0.995664885061086,0.0146030374416691,"heavy",0
541,5.4,5.89,-0.87062918993999,1.08044305921021,0.0192856619452471,"heavy",0
542,5.41,5.9,-0.83477501668567,1.06018132612055,0.0185593956003614,"heavy",0
543,5.42,5.91,-0.779997130715238,1.13410844120742,0.0230931488576711,"heavy",0
544,5.43,5.92,-1.63011556585272,0.0887514810217777,1e-08,"heavy",0
545,5.44,5.93,-0.691391298152361,1.09540651031348,0.0214758840027809,"heavy",0
546,5.45,5.94,-0.633778741634327,1.12752598696452,0.0241345006702197,"heavy",0
547,5.46,5.95,-0.592889355942169,1.15793225291076,0.0256165664610858,"heavy",0
548,5.47,5.96,-0.562066142395679,1.17733236383673,0.0264327103498421,"heavy",0
549,5.48,5.97,-0.543433001675212,1.13438846654195,0.0236580977785643,"heavy",0
550,5.49,5.98,-0.517005553457091,1.20594140862597,0.0278301585797746,"heavy",0
551,5.5,5.99,-0.489472777102729,1.23534892418056,0.0301021866705401,"heavy",0
552,5.51,6,-0.465048174796019,1.33249093141929,0.0371074154674038,"heavy",0
553,5.52,6.01,-0.451182030549357,1.38767358128218,0.0414333298123285,"heavy",0
554,5.53,6.02,-0.445286338936659,1.45108219240504,0.0464448336596967,"heavy",0
555,5.54,6.03,-0.448637079366649,1.40703594723844,0.0431808656906484,"heavy",0
556,5.55,6.04,-0.448485146258055,1.4279561599605,0.0447054002766699,"heavy",0
557,5.56,6.05,-0.447967675891031,1.43035331934451,0.0448999562699052,"heavy",52
558,5.57,6.06,-0.450970548894293,1.44626763290131,0.04596817067587,"heavy",0
559,5.58,6.07,-0.45997126655483,1.38861297968062,0.0415231475813366,"heavy",0
560,5.59,6.08,-0.467721037049563,1.33549520027844,0.0376062893068353,"heavy",0
561,5.6,6.09,-0.827753844161517,0.0619146042893965,1e-08,"heavy",0
562,5.61,6.1,-0.654468553762578,0.0296464806259684,1e-08,"heavy",0
563,5.62,6.11,-0.485534733423506,1.27702827832998,0.0333987308454453,"heavy",0
564,5.63,6.12,-0.502455405535672,1.26202531879502,0.0323467040808961,"heavy",0
565,5.64,6.13,-0.52623116216238,1.22706274300762,0.0300354756725432,"heavy",0
566,5.65,6.14,-0.562355029973962,1.15411843761,0.0253560106856796,"heavy",0
567,5.66,6.15,-0.602841426352383,1.06789541505982,0.0202513648709638,"heavy",0
568,5.67,6.16,-0.662251302248867,0.977092831225307,0.0151675463409673,"heavy",0
569,5.68,6.17,-0.727930147827989,0.897173520759786,0.0110122659818776,"heavy",0
570,5.69,6.18,-0.773545717070993,0.902958965399417,0.011667572757641,"heavy",0
571,5.7,6.19,-2.31995320865016,0.0953016755929741,1e-08,"heavy",0
572,5.71,6.2,-2.35531921975101,0.0955218360025446,9.99999999473644e-09,"heavy",0
573,5.72,6.21,-0.993338871158561,1.00533311442946,0.0120316886425122,"heavy",0
574,5.73,6.22,-1.18755746706181,1.32630696103605,0.0164235614457636,"heavy",0
575,5.74,6.23,-3.57910652134333,0.109621568337772,1e-08,"heavy",0
576,5.75,6.24,-1.43326283260492,2.87448019189921,0.039712184583109,"light",0
577,5.76,6.25,-1.52058967191186,4.12152791425278,0.056896980609382,"light",0
578,5.77,6.26,-1.60859198339026,343.262468071851,4.76326616982609,"light",0
579,5.78,6.27,-1.64052031610218,357.571771810903,4.61281248066088,"light",0
580,5.79,6.28,-1.68475975974812,354.832065088878,3.95075424739475,"light",0
581,5.8,6.29,-1.71085723075487,368.289352580365,3.70170545500638,"light",0
582,5.81,6.3,-1.71665228716548,229.845362953977,2.23520887873959,"light",0
583,5.82,6.31,-1.77697394460766,400.236952137724,3.41167348844223,"light",0
584,5.83,6.32,-1.74019372055332,326.272528002655,3.0109912929762,"light",0
585,5.84,6.33,-1.71285033201062,404.479717350148,3.97261955155564,"light",0
586,5.85,6.34,-1.63997956979586,345.561650306315,3.98668903751784,"light",0
587,5.86,6.35,-1.61536127151557,103.638401783622,1.18684965531459,"light",0
588,5.87,6.36,-1.53678576640399,362.469482296735,5.00643887499114,"light",0
589,5.88,6.37,-1.50743201481747,343.430004820896,4.8496216594118,"light",0
590,5.89,6.38,-1.44759962735445,326.340176646769,4.98527854953607,"light",0
591,5.9,6.39,-1.45511664797445,299.437270748788,4.71585787427404,"light",0
592,5.91,6.4,-1.45749695089826,314.963054034069,4.6919849882438,"light",0
593,5.92,6.41,-1.25410455613923,1.63193848221379,0.0195463347013426,"heavy",0
594,5.93,6.42,-2.09838814365449,0.0930373212223296,1e-08,"heavy",0
595,5.94,6.43,-1.00475273891815,0.953629968635167,0.00976574260501381,"heavy",0
596,5.95,6.44,-0.925763378969526,0.843274336587689,0.00825616209955839,"heavy",0
597,5.96,6.45,-0.890994543045635,0.837610835674032,0.00885632882212215,"heavy",0
598,5.97,6.46,-1.96079442341809,0.0915387987376065,1e-08,"heavy",0
599,5.98,6.47,-2.26855591448723,0.0938959094859254,1e-08,"heavy",0
600,5.99,6.48,-0.99460955690704,0.837192398357998,0.00895271489339785,"heavy",52
601,6,6.49,-1.01582088516317,0.889530175150576,0.010858493630271,"heavy",0
602,6.01,6.5,-2.35719153892373,0.0944167804650359,1e-08,"heavy",0
603,6.02,6.51,-2.84754639691357,0.0997641200068257,1e-08,"heavy",0
604,6.03,6.52,-3.332914108528,0.105537841486094,1e-08,"heavy",0
605,6.04,6.53,-1.10340029179343,0.600930513848884,0.00240895254866023,"heavy",0
606,6.05,6.54,-2.89242642552962,0.100370124256573,1e-08,"heavy",0
607,6.06,6.55,-1.08848993900058,0.590742503778814,0.00257081622953636,"heavy",0
608,6.07,6.56,-1.06318380699801,0.630104162758583,0.00329900684489896,"heavy",0
609,6.08,6.57,-2.37979993445486,0.0948662013299254,1e-08,"heavy",52
610,6.09,6.58,-2.35433065178454,0.0946326292790193,1e-08,"heavy",0
611,6.1,6.59,-0.999560083640781,0.653591923460736,0.00379527309738329,"heavy",52
612,6.11,6.6,-0.952542183442221,0.657129469056296,0.00412309460094288,"heavy",0
613,6.12,6.61,-0.873600631788177,0.751525067921686,0.00674519304257363,"heavy",0
614,6.13,6.62,-0.786760094846153,0.848115808403426,0.0108053642019873,"heavy",0
615,6.14,6.63,-0.721179999461197,0.931039695157886,0.0145084628445804,"heavy",0
616,6.15,6.64,-0.688150501999626,0.898664038314177,0.0126740981284911,"heavy",0
617,6.16,6.65,-0.975698366751373,0.0504339807494874,1e-08,"heavy",0
618,6.17,6.66,-0.645506355483871,0.838851784503785,0.0100356077554617,"heavy",0
619,6.18,6.67,-1.03201860196444,0.0846421100185352,1e-08,"heavy",0
620,6.19,6.68,-0.584186789670638,0.865982129718585,0.0110708454899998,"heavy",0
621,6.2,6.69,-0.562696363724492,0.96370370100023,0.0155918720076294,"heavy",0
622,6.21,6.7,-0.560558625164128,1.01490654904883,0.0181486914445262,"heavy",0
623,6.22,6.71,-0.560458388646829,1.02421390777626,0.0186160556470312,"heavy",0
624,6.23,6.72,-0.557246528415501,0.983290024081647,0.0164009453690768,"heavy",0
625,6.24,6.73,-0.542014743214593,0.943277131235116,0.0143890061809473,"heavy",0
626,6.25,6.74,-0.51212846358791,0.987925316639492,0.0165587866159593,"heavy",0
627,6.26,6.75,-0.499688634589228,0.926963642910977,0.0135430135484046,"heavy",52
628,6.27,6.76,-0.500895975343747,0.900678797552048,0.0122224192843682,"heavy",0
629,6.28,6.77,-0.532729599310748,0.771011836541156,0.00690288811467409,"heavy",0
630,6.29,6.78,-0.562098120007174,0.724352502918488,0.00547377889201231,"heavy",0
631,6.3,6.79,-0.605919974412037,0.655870419881202,0.00372732763592442,"heavy",52
632,6.31,6.8,-1.13896812310237,0.0855178078762588,1e-08,"heavy",0
633,6.32,6.81,-0.639149165738095,0.645676245727282,0.0032601719696184,"heavy",0
634,6.33,6.82,-1.1883109465165,0.0861008214182567,1e-08,"heavy",0
635,6.34,6.83,-0.68827348759512,0.600118748289014,0.00244421298151426,"heavy",0
636,6.35,6.84,-1.95895813718438,0.0926987342397546,1e-08,"heavy",0
637,6.36,6.85,-1.97850684450049,0.0928831651738665,1e-08,"heavy",0
638,6.37,6.86,-0.747936528312088,0.560371870610446,0.0018661803215319,"heavy",0
639,6.38,6.87,-1.94705415310804,0.0922075510381711,1e-08,"heavy",52
640,6.39,6.88,-0.718054933072101,0.409692143306057,0.000676722105694467,"heavy",52
641,6.4,6.89,-2.18106328842452,0.0953261235243776,1e-08,"heavy",0
642,6.41,6.9,-0.840022914795623,0.503621936237418,0.00118529744048257,"heavy",0
643,6.42,6.91,-1.74953773139104,0.0117552610105358,1e-08,"heavy",0
644,6.43,6.92,-3.12669138599966,0.105162996316452,1e-08,"heavy",0
645,6.44,6.93,-1.19486718275103,0.977514660024176,0.00371703965410168,"heavy",52
646,6.45,6.94,-3.23677189968729,0.10634403663599,1e-08,"heavy",0
647,6.46,6.95,-3.2545869486171,0.10679571533868,1e-08,"heavy",0
648,6.47,6.96,-3.25086759999563,0.106709379238461,1e-08,"heavy",0
649,6.48,6.97,-1.32475877299565,5.20148850723423,0.0331354419122989,"light",0
650,6.49,6.98,-2.71797408640054,0.100136301399462,1e-08,"heavy",0
651,6.5,6.99,-1.1811231419294,1.7491210185263,0.0122315548473077,"heavy",0
652,6.51,7,-1.14361515630788,2.6645144246964,0.0219668052945877,"light",0
653,6.52,7.01,-1.09345206744238,2.82909951809778,0.0279615416392637,"light",0
654,6.53,7.02,-1.08207348083169,3.16076852844232,0.0310297622627639,"light",0
655,6.54,7.03,-1.07727621947738,2.52991832504667,0.0212093164701508,"light",0
656,6.55,7.04,-1.07322293379762,2.76374988085847,0.0244098941349231,"light",0
657,6.56,7.05,-1.0236805548173,3.09424240321273,0.0352818141316206,"light",0
658,6.57,7.06,-1.02481987182071,3.68420610057282,0.0440870057260686,"light",0
659,6.58,7.07,-1.05438800392645,2.18828317874759,0.0192451909203186,"light",0
660,6.59,7.08,-0.924188568157942,1.07720862526634,0.00789683602267867,"heavy",0
661,6.6,7.09,-0.802000422540488,0.764470754285889,0.00448989219602765,"heavy",0
662,6.61,7.1,-1.59289905278434,0.0892161501863707,9.99999999473644e-09,"heavy",0
663,6.62,7.11,-1.54237773389667,0.0887318566168119,1e-08,"heavy",0
664,6.63,7.12,-0.522294373235688,0.773069148298303,0.00861616253411959,"heavy",0
665,6.64,7.13,-0.502176618824904,0.740193912509082,0.00866790404832437,"heavy",0
666,6.65,7.14,-1.47841897529441,0.0876163409551525,1e-08,"heavy",0
667,6.66,7.15,-0.559081007949859,0.649295453162911,0.00599933248426643,"heavy",0
668,6.67,7.16,-2.04916912625653,0.0924340673097803,1e-08,"heavy",0
669,6.68,7.17,-0.689233463203447,0.628128397691342,0.00457522661899453,"heavy",0
670,6.69,7.18,-2.18341366940303,0.0937801318134943,1e-08,"heavy",0
