"bloco","inicio","fim","sim_otimo","alpha_otimo","beta_otimo","tipo_melhor","convergencia"
668,6.67,7.16,-0.540830435973574,1.03628628361961,0.00858224936108121,"heavy",0
669,6.68,7.17,-0.577969326675345,1.11857019201015,0.00938150338025211,"heavy",0
670,6.69,7.18,-0.553511056936708,1.33544682189292,0.0142503878634243,"heavy",0
671,6.7,7.19,-0.559938285649684,1.16114612741923,0.0103748033088373,"heavy",0
672,6.71,7.2,-0.562506985342116,1.03934031995409,0.00805988438631771,"heavy",0
673,6.72,7.21,-0.540735829159322,1.19571606704559,0.0115171986832661,"heavy",0
674,6.73,7.22,-0.564510511923281,1.06675877623026,0.00857218461357115,"heavy",0
675,6.74,7.23,-0.558222019049978,1.11260445346413,0.00979226134367598,"heavy",52
676,6.75,7.24,-0.560627660036077,1.31303802004336,0.014528260242485,"heavy",0
677,6.76,7.25,-1.67455814751027,0.0920352108367204,1e-08,"heavy",0
678,6.77,7.26,-0.6064749947681,1.38589291759692,0.0165549856503298,"heavy",0
679,6.78,7.27,-0.639660011919032,1.4561820777858,0.0180308122760712,"heavy",0
680,6.79,7.28,-0.678487450706389,1.4955316429851,0.0178822687815275,"heavy",0
681,6.8,7.29,-0.688148948913955,1.51582173318882,0.018182711497018,"heavy",0
682,6.81,7.3,-0.684514041076367,1.45236752743101,0.0167808537902739,"heavy",0
683,6.82,7.31,-0.675711379655551,1.49807139300967,0.0178943266117573,"heavy",0
684,6.83,7.32,-0.672766912108577,1.5565842418959,0.0194519615776015,"heavy",0
685,6.84,7.33,-0.695310818131973,1.36589816634275,0.0147545895823491,"heavy",0
686,6.85,7.34,-1.7552795340283,0.0922148605469034,1e-08,"heavy",0
687,6.86,7.35,-0.652686927517509,1.8463135591,0.0277928027316246,"heavy",0
688,6.87,7.36,-0.603359712588211,2.58621151989569,0.0532216439618024,"light",0
689,6.88,7.37,-0.568046300858021,5.14611736571503,0.13801493017157,"light",0
690,6.89,7.38,-0.554950824638597,5.14448764968477,0.139155796294985,"light",0
691,6.9,7.39,-0.55267663942246,2.45017969343018,0.052200346867393,"light",0
692,6.91,7.4,-0.558493253930642,1.76059571256445,0.0301219262562523,"heavy",0
693,6.92,7.41,-0.563628075184394,1.56697897459809,0.0242133294491678,"heavy",0
694,6.93,7.42,-0.600290495623004,1.53078008285483,0.0228322109395831,"heavy",0
695,6.94,7.43,-0.626170413654482,1.26811992572415,0.0155413471544091,"heavy",0
696,6.95,7.44,-0.628151157035228,1.23062705744739,0.014550583076715,"heavy",0
697,6.96,7.45,-0.63126189713391,1.20863798438528,0.0140104196839066,"heavy",0
698,6.97,7.46,-0.654945451288717,0.995690864139932,0.00880538497599632,"heavy",0
699,6.98,7.47,-0.670525490305814,1.09641668033583,0.010968016090684,"heavy",0
700,6.99,7.48,-0.686625995821483,0.985039911989582,0.00849988424178285,"heavy",0
701,7,7.49,-2.03784014288177,0.0942613310799125,9.99999999473644e-09,"heavy",0
702,7.01,7.5,-0.680346050907504,1.20728484078352,0.0137871230365588,"heavy",0
703,7.02,7.51,-0.683104072505351,1.35719132844361,0.0178057754650443,"heavy",0
704,7.03,7.52,-0.689936911802881,1.60935626933558,0.0249944800293368,"heavy",0
705,7.04,7.53,-0.709332099396643,1.78848470425752,0.0306035656472651,"heavy",0
706,7.05,7.54,-0.738777440859284,1.82125195731751,0.0316739592817467,"heavy",0
707,7.06,7.55,-0.813135748282062,1.83709192398911,0.0286710501185146,"heavy",0
708,7.07,7.56,-0.862139727352469,1.91030562497833,0.0282018625780749,"heavy",0
709,7.08,7.57,-0.843942039930871,2.17677035678858,0.0352008698318459,"light",0
710,7.09,7.58,-0.91374850060385,2.04012176817379,0.0304041383776395,"light",0
711,7.1,7.59,-1.26543809410184,0.0864559854509217,1e-08,"heavy",0
712,7.11,7.6,-1.15284289004237,2.49456844086598,0.0337458013979245,"light",0
713,7.12,7.61,-1.25880300470122,340.58752029998,5.92914272579342,"light",0
714,7.13,7.62,-1.19720648481338,369.495276852607,6.48849508237259,"light",0
715,7.14,7.63,-1.22301614216191,308.891994130537,5.37010301890448,"light",0
716,7.15,7.64,-1.21693271951371,364.53470962849,6.43425989559905,"light",0
717,7.16,7.65,-1.23027367514087,327.180828368815,5.80369645371356,"light",0
718,7.17,7.66,-1.14036070680882,3.92688526036818,0.0624970246845828,"light",0
719,7.18,7.67,-1.06953139849377,9.81464082669989,0.185918649796375,"light",0
720,7.19,7.68,-1.00841867221735,270.304238949778,5.70315944865469,"light",0
721,7.2,7.69,-0.995828358356298,9.81100157403077,0.176879106636615,"light",0
722,7.21,7.7,-0.9955855870212,3.77630868424561,0.0550666881651315,"light",0
723,7.22,7.71,-0.94329402258314,8.43750632997363,0.151284576375962,"light",0
724,7.23,7.72,-0.918953698811394,5.17150800284356,0.0861914442341346,"light",52
725,7.24,7.73,-0.87034576310451,246.602654588424,5.27183200178468,"light",0
726,7.25,7.74,-0.853257361581621,282.945719765069,6.12889793241566,"light",0
727,7.26,7.75,-0.783688713651435,319.757476363052,7.75982688551065,"light",0
728,7.27,7.76,-0.666326139334547,2.82090229799361,0.062588679666943,"light",0
729,7.28,7.77,-0.655009062200867,263.54940064496,6.78579297499983,"light",0
730,7.29,7.78,-0.66666636748162,8.53064966975557,0.196790988226017,"light",0
731,7.3,7.79,-0.509799577578047,1.37477633376523,0.0249326625567892,"heavy",0
732,7.31,7.8,-0.404026788995511,1.28776966427881,0.0281696486958587,"heavy",0
733,7.32,7.81,-0.393480969962615,1.35783961923298,0.0343381296102191,"heavy",0
734,7.33,7.82,-0.401060954809262,1.26645577537827,0.0300638620598678,"heavy",0
735,7.34,7.83,-0.4005884296978,1.27725834624279,0.0315617256391858,"heavy",0
736,7.35,7.84,-0.439080432458947,1.08832898999813,0.0193038125100364,"heavy",0
737,7.36,7.85,-0.40899457929197,1.03989114995894,0.0180693167336574,"heavy",0
738,7.37,7.86,-0.407083079862967,1.04483515781975,0.0167111801978994,"heavy",0
739,7.38,7.87,-0.408409294549845,0.957401742962472,0.0123580059307874,"heavy",0
740,7.39,7.88,-0.402579972891934,0.905134079936428,0.0103198086752934,"heavy",0
741,7.4,7.89,-0.397477424478525,0.867318126287215,0.00900309187270349,"heavy",0
742,7.41,7.9,-0.405470599091232,0.807798261642765,0.00711070832671595,"heavy",0
743,7.42,7.91,-0.399846934358015,0.788897124874301,0.00665598652006496,"heavy",0
744,7.43,7.92,-0.391519010100303,0.780465431261014,0.0063125886569888,"heavy",0
745,7.44,7.93,-0.36603599781163,0.836390749987635,0.00779832814022961,"heavy",0
746,7.45,7.94,-0.380447370017371,0.791594918436315,0.00663805516806195,"heavy",0
747,7.46,7.95,-0.359964617830503,0.828153398091856,0.00759247081165955,"heavy",0
748,7.47,7.96,-0.317047023049239,0.8222914790275,0.0079659301669051,"heavy",52
749,7.48,7.97,-0.27125135800113,0.887418759887345,0.0103062168392589,"heavy",0
750,7.49,7.98,-0.274552274274461,0.845803266444189,0.00878001554448593,"heavy",0
751,7.5,7.99,-0.244686411185836,0.840558290488655,0.00891102154260471,"heavy",0
752,7.51,8,-0.21888176103717,0.847029838940619,0.00930274771658616,"heavy",0
753,7.52,8.01,-0.224580715035151,0.794336093733324,0.00752057888368714,"heavy",0
754,7.53,8.02,-0.228037602695923,0.781350999709219,0.00711526157334852,"heavy",0
755,7.54,8.03,-0.248760625191495,0.731196097098471,0.0057017776534332,"heavy",52
756,7.55,8.04,-0.249620838948119,0.757827662527556,0.00643008497861281,"heavy",0
757,7.56,8.05,-0.257375708652756,0.73820877451228,0.00582527584999038,"heavy",0
758,7.57,8.06,-0.242888645917576,0.733191007583373,0.00593560617632317,"heavy",0
759,7.58,8.07,-0.226201159534049,0.586184310060669,0.00356352398685574,"heavy",0
760,7.59,8.08,-0.251451672412158,0.729905883988699,0.00614488979085134,"heavy",0
761,7.6,8.09,-0.26506063438422,0.722600599074459,0.00614152318988586,"heavy",0
762,7.61,8.1,-0.273697820364311,0.744707336235971,0.00734230514931064,"heavy",0
763,7.62,8.11,-0.323371285588858,0.723181492252725,0.00658008607931772,"heavy",0
764,7.63,8.12,-0.389232645370539,0.703138089098039,0.00565353032399272,"heavy",0
765,7.64,8.13,-0.449770524592355,0.644569659060107,0.00443866618041795,"heavy",0
766,7.65,8.14,-1.23838727640283,0.0879437350675793,1e-08,"heavy",0
767,7.66,8.15,-0.645723804161744,0.718124811266598,0.00451185913117454,"heavy",52
768,7.67,8.16,-0.729554199143473,0.714590083926359,0.00402572021952909,"heavy",52
769,7.68,8.17,-0.819447472389141,0.682501399587224,0.00305998830427261,"heavy",52
770,7.69,8.18,-0.867713747128711,0.640208618039128,0.00241122596766872,"heavy",0
771,7.7,8.19,-2.46907335891943,0.0981760693789132,1e-08,"heavy",0
772,7.71,8.2,-2.81156634370438,0.101386564275749,1e-08,"heavy",0
773,7.72,8.21,-3.12872984375362,0.104088840740168,1e-08,"heavy",0
774,7.73,8.22,-3.47276930254396,0.107520822791656,1e-08,"heavy",0
775,7.74,8.23,-3.8149793951098,0.11095992083002,1e-08,"heavy",0
776,7.75,8.24,-4.32630953601311,0.118483621120324,1e-08,"heavy",0
777,7.76,8.25,-4.81703692656539,0.126055394208347,1e-08,"heavy",0
778,7.77,8.26,-5.09208773893475,0.130037002851367,1e-08,"heavy",0
779,7.78,8.27,-5.13239723878282,0.130690531915322,1e-08,"heavy",0
780,7.79,8.28,-5.24301701198999,0.132538061591947,1e-08,"heavy",0
781,7.8,8.29,-5.64122405369949,0.139445729780747,1e-08,"heavy",0
782,7.81,8.3,-6.03525574947244,0.147044792014911,1e-08,"heavy",0
783,7.82,8.31,-6.60449741729783,0.161746925003133,1e-08,"heavy",0
784,7.83,8.32,-6.667387253066,0.163183348019787,1e-08,"heavy",0
785,7.84,8.33,-2.49914980274199,5.26163338218495,0.0122379718575934,"light",0
786,7.85,8.34,-2.53950217434238,1.84168380415,0.000963024719488357,"heavy",52
787,7.86,8.35,-6.69586478898756,0.162605001228133,1e-08,"heavy",0
788,7.87,8.36,-6.32510340257546,0.153906760063378,1e-08,"heavy",0
789,7.88,8.37,-6.22083182320739,0.151511890440225,1e-08,"heavy",0
790,7.89,8.38,-5.65322388825961,0.138877350137671,1e-08,"heavy",0
791,7.9,8.39,-5.60327575714594,0.138715612390594,1e-08,"heavy",0
792,7.91,8.4,-5.57162953885828,0.138836324463591,1e-08,"heavy",0
793,7.92,8.41,-5.59114231499516,0.140202954423111,1e-08,"heavy",0
794,7.93,8.42,-5.5589867722012,0.140208472596773,1e-08,"heavy",0
795,7.94,8.43,-5.20836142459583,0.133978502463891,1e-08,"heavy",0
796,7.95,8.44,-5.15135089224008,0.133043845232756,1e-08,"heavy",0
797,7.96,8.45,-4.61196723042499,0.123259597465972,1e-08,"heavy",0
798,7.97,8.46,-4.57348078570318,0.122735396484151,1e-08,"heavy",0
799,7.98,8.47,-4.53609620080473,0.121894492356381,1e-08,"heavy",0
800,7.99,8.48,-4.52232202642447,0.121663294245558,1e-08,"heavy",0
801,8,8.49,-4.4858365988493,0.120885194026353,1e-08,"heavy",0
802,8.01,8.5,-4.50463005403603,0.121866397601249,1e-08,"heavy",0
803,8.02,8.51,-4.52408372620268,0.122152722512318,1e-08,"heavy",0
804,8.03,8.52,-3.91733306087622,0.112858436325257,1e-08,"heavy",0
805,8.04,8.53,-3.8484789471241,0.111803404029549,1e-08,"heavy",0
806,8.05,8.54,-3.80512099732707,0.111342218342328,1e-08,"heavy",0
807,8.06,8.55,-3.76915002237054,0.110950036985259,1e-08,"heavy",0
808,8.07,8.56,-3.72248629181242,0.110422980825943,1e-08,"heavy",0
809,8.08,8.57,-3.3824641805885,0.106600776082194,1e-08,"heavy",0
810,8.09,8.58,-2.89135538813234,0.101351930312629,1e-08,"heavy",0
811,8.1,8.59,-2.82935827824577,0.100741237091337,1e-08,"heavy",52
812,8.11,8.6,-2.78290685817556,0.100366712926288,1e-08,"heavy",0
813,8.12,8.61,-2.79496078325228,0.100957229732827,1e-08,"heavy",0
814,8.13,8.62,-3.28401032080099,0.106679239680125,1e-08,"heavy",0
815,8.14,8.63,-2.78921530622408,0.100757928757757,1e-08,"heavy",0
816,8.15,8.64,-3.26808008080607,0.10649542571183,1e-08,"heavy",0
817,8.16,8.65,-2.75832917884544,0.100473138977138,1e-08,"heavy",0
818,8.17,8.66,-2.38175690969553,0.0971219322028272,1e-08,"heavy",0
819,8.18,8.67,-2.0114360972517,0.0940610423117261,1e-08,"heavy",0
820,8.19,8.68,-1.65311832973997,0.0913446021685417,1e-08,"heavy",0
821,8.2,8.69,-1.30912267261828,0.0889298490199463,1e-08,"heavy",0
822,8.21,8.7,0.0346906661260636,0.834422544558103,0.0105480862300136,"heavy",0
823,8.22,8.71,0.110370413676601,0.95635328972978,0.0150736080757695,"heavy",0
824,8.23,8.72,0.169272988807472,1.10025279483279,0.0203033407155702,"heavy",0
825,8.24,8.73,0.250241180512944,1.19139970262028,0.0257754394777578,"heavy",0
826,8.25,8.74,0.316898890178351,1.30422822250396,0.0321105053946353,"heavy",0
827,8.26,8.75,0.333259714354534,1.17530048806024,0.024636471864494,"heavy",0
828,8.27,8.76,0.343205092873669,1.10722090773814,0.0214402896702606,"heavy",0
829,8.28,8.77,0.35794206246264,1.19981621425818,0.0250521604840173,"heavy",0
830,8.29,8.78,0.377649275162978,1.26008001174165,0.0277226701331248,"heavy",0
831,8.3,8.79,0.381763815301283,1.18824215078857,0.0242411525708517,"heavy",0
832,8.31,8.8,0.380556982862815,1.03282264951694,0.0176253748740027,"heavy",0
833,8.32,8.81,0.390972832334472,1.16943686122482,0.0231630221632535,"heavy",0
834,8.33,8.82,0.231330251173917,0.0410786333771944,1e-08,"heavy",0
835,8.34,8.83,0.347300105584907,1.2300917594812,0.0255888359129785,"heavy",0
836,8.35,8.84,0.280044881472057,1.05278152633581,0.0168845205078007,"heavy",0
837,8.36,8.85,0.214895302818463,1.13866637869101,0.0178062763236619,"heavy",0
838,8.37,8.86,0.156410329858766,1.15758248326159,0.0167362511169113,"heavy",0
839,8.38,8.87,0.144119114362794,1.18386571090283,0.0178421988033918,"heavy",0
840,8.39,8.88,0.119690362380464,1.05956306073598,0.014068645361293,"heavy",0
841,8.4,8.89,0.0975990776307698,0.937495429083113,0.0108154003698578,"heavy",0
842,8.41,8.9,-0.68268377793934,0.0850524913733368,1e-08,"heavy",0
843,8.42,8.91,0.0247398432936232,0.833090216670691,0.00916266635744634,"heavy",0
844,8.43,8.92,-0.0970567358301566,0.833320970143589,0.00793929621858321,"heavy",0
845,8.44,8.93,-0.225046559634574,0.877653244286806,0.00754552178237341,"heavy",0
846,8.45,8.94,-1.50933643045727,0.0919660291590922,1e-08,"heavy",0
847,8.46,8.95,-0.303269595324828,0.78265124594508,0.00528953870049706,"heavy",52
848,8.47,8.96,-1.55139556947797,0.0922241734750975,1e-08,"heavy",0
849,8.48,8.97,-0.379851683730503,0.772035191313338,0.00484668911071041,"heavy",52
850,8.49,8.98,-1.61997342145336,0.0926231385972034,1e-08,"heavy",0
851,8.5,8.99,-0.564524882680996,0.652616200364866,0.00238380198383931,"heavy",0
852,8.51,9,-1.6942125342626,0.0926425419210374,1e-08,"heavy",0
853,8.52,9.01,-0.617259458823782,0.799282872936919,0.00431166377732492,"heavy",52
854,8.53,9.02,-0.700912380034437,0.915027030916857,0.00534233121435229,"heavy",0
855,8.54,9.03,-0.837227655431681,1.57062887007275,0.0124713126618159,"heavy",0
856,8.55,9.04,-0.904922835476186,1.5182468626681,0.0103344359488624,"heavy",0
857,8.56,9.05,-2.03901009529102,0.0958096219718461,1e-08,"heavy",0
858,8.57,9.06,-1.00236420336154,1.38400520880961,0.00831884881456671,"heavy",0
859,8.58,9.07,-1.09805544827045,1.30233851751077,0.0064490791649034,"heavy",0
860,8.59,9.08,-2.09768602347097,0.0958651345040035,1e-08,"heavy",0
861,8.6,9.09,-2.15014758229946,0.09617160355273,1e-08,"heavy",0
862,8.61,9.1,-1.15787968509032,1.43896115924448,0.0083440383922851,"heavy",0
863,8.62,9.11,-1.167555577602,1.38863828406657,0.00792220484568424,"heavy",0
864,8.63,9.12,-1.19337387986259,1.43160281571192,0.00720441371066128,"heavy",0
865,8.64,9.13,-1.094533754558,0.919926645326022,0.00465431533961377,"heavy",0
866,8.65,9.14,-1.16030111405752,1.06368602929688,0.00564377253628903,"heavy",0
867,8.66,9.15,-1.27749570890046,1.48896951215371,0.0085927289120579,"heavy",0
868,8.67,9.16,-1.28571570935108,1.47814950491892,0.00966721162230627,"heavy",0
869,8.68,9.17,-1.2910203465511,1.5570721083499,0.0110293683902323,"heavy",0
870,8.69,9.18,-1.25647278361244,1.55880547802969,0.011042451871248,"heavy",0
871,8.7,9.19,-1.23670268941414,1.48168131043418,0.00944434537262051,"heavy",0
872,8.71,9.2,-1.2174241842548,1.53432669963849,0.00995528444996335,"heavy",0
873,8.72,9.21,-1.27207690112336,1.58022557331348,0.00881770980772229,"heavy",0
874,8.73,9.22,-1.27207690112336,1.58022557331348,0.00881770980772229,"heavy",0
875,8.74,9.23,-1.30136974140216,1.4192167304324,0.00783768377805721,"heavy",0
876,8.75,9.24,-1.26665234809306,1.61423163089621,0.0109954690673229,"heavy",0
877,8.76,9.25,-1.23530137524842,1.77630081101122,0.0153520608202814,"heavy",0
878,8.77,9.26,-1.23392341710298,1.83091992530301,0.0207803930326914,"heavy",0
879,8.78,9.27,-1.28778160509128,2.23602919858534,0.0267920772804731,"light",0
880,8.79,9.28,-1.36809951402218,5.20384904945929,0.0486900819097508,"light",0
881,8.8,9.29,-1.22299534083028,1.50891070824032,0.0127512516105214,"heavy",0
882,8.81,9.3,-1.03165392575362,1.06712540007978,0.00909570184031004,"heavy",0
883,8.82,9.31,-0.885476682814695,0.931052019954245,0.00822459808185586,"heavy",0
884,8.83,9.32,-0.794127437830954,0.875105855716992,0.00788148382439656,"heavy",0
885,8.84,9.33,-0.732036438137687,0.883181835718801,0.00901435210838655,"heavy",0
886,8.85,9.34,-0.725547278014204,0.887974959417389,0.00905808989163458,"heavy",0
887,8.86,9.35,-0.699440126616478,0.531383212847196,0.00386925606444839,"heavy",0
888,8.87,9.36,-0.725656592948935,0.801056508318458,0.00645889739981418,"heavy",0
889,8.88,9.37,-0.698958278947882,0.85836588090415,0.00817806284040313,"heavy",0
890,8.89,9.38,-0.705497763828574,0.825980103497309,0.00715592309173166,"heavy",0
891,8.9,9.39,-0.705094359639336,0.822576479210822,0.00713960540291066,"heavy",0
892,8.91,9.4,-0.701977752559962,0.841053920700041,0.00762971724087769,"heavy",0
893,8.92,9.41,-0.684804886149397,0.906361886104654,0.00983180843375393,"heavy",0
894,8.93,9.42,-0.686827559156426,0.895851873016002,0.00947703248805455,"heavy",0
895,8.94,9.43,-0.705678717287246,0.888769231931567,0.00909125708583729,"heavy",0
896,8.95,9.44,-0.684418339265532,0.928120464696895,0.0105874971360709,"heavy",52
897,8.96,9.45,-0.670720172582696,0.928420501755183,0.0107571381371504,"heavy",0
898,8.97,9.46,-0.670230277949609,0.911368964254058,0.0102057609595947,"heavy",0
899,8.98,9.47,-0.671500874009264,0.979158343156577,0.012733684187808,"heavy",0
900,8.99,9.48,-0.66801162262572,1.0439832458193,0.0154225961369534,"heavy",52
901,9,9.49,-0.655249048418638,0.999345649277366,0.0137888212843157,"heavy",0
902,9.01,9.5,-0.609314299718961,1.0988212940634,0.0195728883662577,"heavy",0
903,9.02,9.51,-0.571272612940883,1.14408769096123,0.0228916301292693,"heavy",0
904,9.03,9.52,-0.533442056841717,1.12954530824911,0.0227709275229354,"heavy",0
905,9.04,9.53,-0.50161396366891,1.15488790202303,0.023669144862067,"heavy",0
906,9.05,9.54,-0.473892255704592,1.28505226447547,0.03082552587576,"heavy",0
907,9.06,9.55,-0.448440914337479,1.55317746693071,0.0483566021865774,"heavy",0
908,9.07,9.56,-0.461289908225573,1.54915384902733,0.04787439069846,"heavy",0
909,9.08,9.57,-0.465276535945507,1.52287547576815,0.0461210583152528,"heavy",0
910,9.09,9.58,-0.462052097430858,1.51927693061434,0.0459962326750592,"heavy",0
911,9.1,9.59,-0.459799809727336,1.535274553859,0.0470490355928714,"heavy",0
912,9.11,9.6,-0.464975970542988,1.54142304630086,0.0474083038122845,"heavy",0
913,9.12,9.61,-0.488082925606046,1.42813974079496,0.0397874176078235,"heavy",0
914,9.13,9.62,-0.528888356911595,1.2574605402354,0.0290808672341128,"heavy",0
915,9.14,9.63,-0.569056627437781,1.36936279612564,0.0363064805118847,"heavy",0
916,9.15,9.64,-0.62787969553262,1.21408459574534,0.0261391777133507,"heavy",52
917,9.16,9.65,-0.656319922349343,1.13439886115482,0.021654587136588,"heavy",0
918,9.17,9.66,-0.700234407988112,1.0570959209778,0.0172079035551786,"heavy",0
919,9.18,9.67,-0.691212292757434,1.07367848212704,0.0179599776129497,"heavy",0
920,9.19,9.68,-0.667569387891722,1.10010054442324,0.0193232779685328,"heavy",0
921,9.2,9.69,-0.618158354373945,1.21784604655581,0.0259437334340711,"heavy",0
922,9.21,9.7,-0.580385744911224,1.16510938153239,0.0232711741477098,"heavy",0
923,9.22,9.71,-0.55168126316224,1.19548667436823,0.024818712867347,"heavy",0
924,9.23,9.72,-0.539487797744333,1.06982033963559,0.0182678730416548,"heavy",0
925,9.24,9.73,-0.536749508815253,0.988268033610652,0.0143910585498723,"heavy",0
926,9.25,9.74,-0.517086691127348,0.943940020342904,0.0127000445370074,"heavy",0
927,9.26,9.75,-0.487544212746561,1.17591495116859,0.0239861338998545,"heavy",0
928,9.27,9.76,-0.476790305060255,1.30711907668469,0.0313240545037458,"heavy",0
929,9.28,9.77,-0.437296569776145,1.62231666817959,0.0522343486582503,"heavy",0
930,9.29,9.78,-0.402859612821554,1.59429221731606,0.0555122163203667,"heavy",0
931,9.3,9.79,-0.440462336358481,1.37561232946621,0.0333869398972678,"heavy",0
932,9.31,9.8,-0.517644377966854,1.71014488582363,0.0441195950214483,"heavy",52
933,9.32,9.81,-0.625889956993067,28.9201299998756,1.1492132200962,"light",0
934,9.33,9.82,-0.654476214124423,284.212554665441,9.82396902190626,"light",0
935,9.34,9.83,-0.593553329632204,263.486156223697,9.77994910300077,"light",0
936,9.35,9.84,-0.561440170121952,296.99812356722,9.88675195177339,"light",0
937,9.36,9.85,-0.551231458632262,310.734837189354,9.1336197929064,"light",0
938,9.37,9.86,-0.533286047376557,301.111179471757,8.63965798960476,"light",0
939,9.38,9.87,-0.509823505238489,242.147121829955,7.17753022756027,"light",0
940,9.39,9.88,-0.486410626917685,292.956757952889,9.00193525262401,"light",0
941,9.4,9.89,-0.472065044049112,269.91978353543,8.29259412320396,"light",0
942,9.41,9.9,-0.468765053998908,117.715700003922,3.52658317764355,"light",0
943,9.42,9.91,-0.471477019343513,273.024118777508,7.8462990972961,"light",0
944,9.43,9.92,-0.449207964666324,310.213314601246,8.78591769868834,"light",0
945,9.44,9.93,-0.42702633087062,299.522679021451,8.43865405286289,"light",0
946,9.45,9.94,-0.410619951511062,310.739424357952,8.76948444810664,"light",0
947,9.46,9.95,-0.40688045241354,258.293227305666,7.30617875857852,"light",0
948,9.47,9.96,-0.418864209941331,262.198374625429,6.58226832899142,"light",0
949,9.48,9.97,-0.43482994980467,281.219566625431,7.0870112600287,"light",0
950,9.49,9.98,-0.476841975461023,32.6923103422509,0.741640636182189,"light",0
951,9.5,9.99,-0.528529505545096,7.47639287309452,0.140018360544709,"light",0
