"bloco","inicio","fim","sim_otimo","alpha_otimo","beta_otimo","tipo_melhor","convergencia"
331,3.3,3.79,0.225333904627729,1.26320960412699,0.0417944905864037,"heavy",0
332,3.31,3.8,0.113051794153196,1.34317059779096,0.0376890651783124,"heavy",0
333,3.32,3.81,-0.044416299179755,3.2293535076591,0.122095793820535,"light",0
334,3.33,3.82,-0.176363143099221,242.544111852695,8.67933509569759,"light",0
335,3.34,3.83,-0.180807854137258,253.622449264601,9.67157676740798,"light",0
336,3.35,3.84,-0.144232717475395,142.963375385733,5.98951372761468,"light",0
337,3.36,3.85,0.0530698249489455,1.98512531082243,0.0765273563109067,"heavy",0
338,3.37,3.86,0.160960176487773,1.79380326419584,0.0792552352969829,"heavy",0
339,3.38,3.87,0.163228019429242,1.74532285712392,0.0747076726986778,"heavy",0
340,3.39,3.88,0.167266560132087,1.74768692336884,0.0749523191184049,"heavy",0
341,3.4,3.89,0.156616505436483,1.63126416219403,0.0643440996402669,"heavy",0
342,3.41,3.9,0.148585863526766,1.58954644041283,0.0607196178887757,"heavy",0
343,3.42,3.91,0.12299618045893,1.40677221137285,0.0450326178131584,"heavy",0
344,3.43,3.92,0.128641280094,1.49294931641037,0.0520740208618485,"heavy",0
345,3.44,3.93,0.115710870650939,1.42846800434339,0.0466420650899117,"heavy",0
346,3.45,3.94,0.101359478451558,1.36115448176403,0.0412255598758529,"heavy",0
347,3.46,3.95,0.0973548000257502,1.29194613406218,0.0362802749623262,"heavy",0
348,3.47,3.96,0.0762352913573177,1.18942492407861,0.0288783338734331,"heavy",0
349,3.48,3.97,0.0460218624592043,1.21654713291289,0.0299011917652357,"heavy",0
350,3.49,3.98,0.000880529204868845,1.17800274574012,0.0269265062320204,"heavy",0
351,3.5,3.99,-0.0128150768562333,1.21804786058668,0.0293531529974204,"heavy",0
352,3.51,4,-0.0239871186442753,1.25163825135947,0.0315114073279241,"heavy",0
353,3.52,4.01,-0.0308606513298185,1.1612105248318,0.026641106806768,"heavy",0
354,3.53,4.02,-0.0231868090208102,1.29302284895927,0.0358814001475415,"heavy",0
355,3.54,4.03,-0.0344364965146231,1.27891826916255,0.0352813872529129,"heavy",0
356,3.55,4.04,-0.0440476424942948,1.23617246728652,0.0328013862864519,"heavy",0
357,3.56,4.05,-0.0450968260377596,1.238464320723,0.0332014214776551,"heavy",0
358,3.57,4.06,-0.0283568859653908,1.46841625384505,0.0513170914092049,"heavy",0
359,3.58,4.07,-0.0398963594811049,1.50315234097087,0.0544498346735447,"heavy",0
360,3.59,4.08,-0.0790149713128391,1.45971950826148,0.046313764963766,"heavy",0
361,3.6,4.09,-0.0726583202966345,1.47722735152934,0.0482903363396144,"heavy",0
362,3.61,4.1,-0.0389212639833058,1.55696300617552,0.0580732416056977,"heavy",0
363,3.62,4.11,-0.0512541526141285,1.3181160752015,0.0377865958069491,"heavy",0
364,3.63,4.12,-0.0620294189729694,1.27239234388535,0.0334016936622823,"heavy",0
365,3.64,4.13,-0.0858273073102069,1.0368635204208,0.0191114352091331,"heavy",52
366,3.65,4.14,-0.102356542372124,0.891439506052709,0.0114174778286692,"heavy",0
367,3.66,4.15,-0.0893764555748437,0.905080435506925,0.0119006817605566,"heavy",0
368,3.67,4.16,-0.0697201243882962,0.93534233253493,0.0140186677622929,"heavy",52
369,3.68,4.17,-0.0578255473137828,0.955559650029457,0.0153712217530554,"heavy",52
370,3.69,4.18,-0.0494559979483807,1.16501432630344,0.0267778955679304,"heavy",0
371,3.7,4.19,-0.062441211725011,1.17214093859826,0.0260221004167423,"heavy",0
372,3.71,4.2,-0.0847535565976492,0.964052627909196,0.0148893324262747,"heavy",0
373,3.72,4.21,-0.075993131663904,1.1007899798711,0.0211566009915123,"heavy",0
374,3.73,4.22,-0.0222076248650241,1.2156316862485,0.0289535249174843,"heavy",0
375,3.74,4.23,0.0238664591518753,1.2883391890701,0.034244045837192,"heavy",52
376,3.75,4.24,0.0580506369993369,1.3969621287129,0.0431795108422138,"heavy",0
377,3.76,4.25,0.0745068067024788,1.44005691928396,0.0473584277104399,"heavy",0
378,3.77,4.26,0.0524211778019901,1.2838637365255,0.0356581656881302,"heavy",0
379,3.78,4.27,0.0597286321690892,1.36636036974463,0.0415360648768949,"heavy",0
380,3.79,4.28,0.0859222860964976,1.56722485439287,0.0579996042613696,"heavy",0
381,3.8,4.29,0.12046699494642,1.81681463763976,0.0811798735815584,"heavy",0
382,3.81,4.3,0.136236751881119,1.95236819920067,0.0944323803684347,"heavy",0
383,3.82,4.31,0.139989355283049,1.95406521328286,0.0944595019122744,"heavy",52
384,3.83,4.32,0.142807963687103,1.92273643873686,0.0913558228258644,"heavy",0
385,3.84,4.33,0.128417866930701,1.79663198593176,0.0783761719574562,"heavy",0
386,3.85,4.34,0.0646767064097909,1.59065392136779,0.0551861843961415,"heavy",0
387,3.86,4.35,-0.0886524078025626,2.01631226078118,0.0624208404173863,"light",0
388,3.87,4.36,-0.278529716651238,260.844877446294,8.41910638371681,"light",0
389,3.88,4.37,-0.290681873936968,270.325117886485,9.11593985636397,"light",0
390,3.89,4.38,-0.310704568880352,241.947526493191,8.2781208394011,"light",0
391,3.9,4.39,-0.13889872505523,2.07704833881304,0.0658011206384619,"light",0
392,3.91,4.4,-0.00134487560732252,1.68642495537678,0.0573053520163042,"heavy",0
393,3.92,4.41,0.0296350067992703,1.75071629480085,0.0629781062397001,"heavy",52
394,3.93,4.42,0.0607479171602136,1.83082672790542,0.0706433694029985,"heavy",0
395,3.94,4.43,0.0904377615072952,2.0432665431755,0.0899572528743269,"light",0
396,3.95,4.44,0.106385800145233,2.21803451821926,0.106332150402536,"light",0
397,3.96,4.45,0.1047376791303,2.15944955280204,0.101424691068709,"light",0
398,3.97,4.46,0.10821244394637,2.27081059270529,0.111140478240713,"light",0
399,3.98,4.47,0.108515905348622,2.28113115602854,0.112050977344286,"light",0
400,3.99,4.48,0.10981278467557,2.31425176924903,0.115052675934768,"light",0
401,4,4.49,0.0995522979089291,2.12186008229579,0.0976806777497354,"light",0
402,4.01,4.5,0.0833236061883515,1.89361540285417,0.0776504154128725,"heavy",0
403,4.02,4.51,0.0675600112722009,1.8816984571602,0.0753893655333772,"heavy",0
404,4.03,4.52,0.0599510199286458,1.93930606676066,0.0800093222577981,"heavy",0
405,4.04,4.53,0.0421669649116961,1.94498754552133,0.0800872149111157,"heavy",0
406,4.05,4.54,0.0375290321706077,1.99551020593864,0.0853443928807218,"heavy",0
407,4.06,4.55,0.0206837536807483,1.89542364748986,0.0771605525589354,"heavy",0
408,4.07,4.56,0.00156998044367395,1.70556682030181,0.0623315772858943,"heavy",0
409,4.08,4.57,-0.00522768142172354,1.5516830972452,0.0511722243020107,"heavy",0
410,4.09,4.58,-0.0187278753378527,1.21121537040417,0.0285343720041966,"heavy",0
411,4.1,4.59,0.00547053273657274,1.63326581904593,0.0583947907892642,"heavy",0
412,4.11,4.6,0.00821388551788745,1.82820388674101,0.0745123328421778,"heavy",0
413,4.12,4.61,-0.0133908329517277,1.74601537243533,0.0653266392248785,"heavy",0
414,4.13,4.62,-0.000428834714794302,1.87970337781574,0.0778299593511889,"heavy",0
415,4.14,4.63,0.0381871525867976,2.06195114808411,0.10174003830665,"light",0
416,4.15,4.64,0.0543074064497148,1.94032115878118,0.0904707886877095,"heavy",0
417,4.16,4.65,0.072358266241447,1.94482910552624,0.0916695974696387,"heavy",0
418,4.17,4.66,0.0678590135832657,1.64751541684411,0.0638933974144545,"heavy",0
419,4.18,4.67,0.0528219954698267,1.35308078586736,0.0406813994586678,"heavy",0
420,4.19,4.68,0.0594011312092025,1.63541928712413,0.0612448362412006,"heavy",0
421,4.2,4.69,0.0469779778905587,1.16371275064944,0.0279526874254075,"heavy",0
422,4.21,4.7,0.0562959107751577,1.66330499436008,0.0619073609597664,"heavy",0
423,4.22,4.71,0.0420269691190387,1.31195965233148,0.0362261859749946,"heavy",0
424,4.23,4.72,0.0269905979496045,1.04696392509302,0.018993981391399,"heavy",0
425,4.24,4.73,0.0584997013374944,1.30846272055284,0.0349573718343916,"heavy",0
426,4.25,4.74,0.0629270097500916,1.07908933757067,0.0205075545558526,"heavy",0
427,4.26,4.75,0.0851577447280208,1.28576986436721,0.0321844036596411,"heavy",0
428,4.27,4.76,0.127708978312443,1.46209711449635,0.0441211658081576,"heavy",0
429,4.28,4.77,0.176452426413798,1.79561897496904,0.0724068465575612,"heavy",0
430,4.29,4.78,0.201179585641176,1.99846331211368,0.0921157439012016,"heavy",0
431,4.3,4.79,0.200830957443259,1.94441293121589,0.0875579080239945,"heavy",0
432,4.31,4.8,0.204477276219824,2.12763242975443,0.104260791993514,"light",0
433,4.32,4.81,0.200002862036602,2.29405732783574,0.11865665617864,"light",0
434,4.33,4.82,0.202936257439029,2.36016663205394,0.124944488852577,"light",0
435,4.34,4.83,0.219819006007759,2.70746611729002,0.159596318596609,"light",0
436,4.35,4.84,0.242676864150984,3.06598894962878,0.198810418551306,"light",0
437,4.36,4.85,0.251597594821603,3.05875934855988,0.199878069436491,"light",0
438,4.37,4.86,0.260460432227227,3.24607322794006,0.219653668229923,"light",0
439,4.38,4.87,0.285439910301478,3.81624628005961,0.283771692649735,"light",0
440,4.39,4.88,0.30000464443492,4.02752448503834,0.309059899019304,"light",0
441,4.4,4.89,0.214504167613039,2.76822678793464,0.166458629488411,"light",0
442,4.41,4.9,0.0319771806143061,229.819307613244,12.5556547482684,"light",0
443,4.42,4.91,0.0188019981637664,202.131290844598,10.8863692800922,"light",0
444,4.43,4.92,-0.00519069263789906,219.176416897992,11.4775756750071,"light",0
445,4.44,4.93,0.126414311937649,4.35522140277311,0.259407623856857,"light",0
446,4.45,4.94,0.278577291560187,1.96979354642639,0.110709529141727,"heavy",0
447,4.46,4.95,0.351863929946393,2.11489206933075,0.138015171041332,"light",0
448,4.47,4.96,0.370551787627196,2.15325575043656,0.14411419794689,"light",0
449,4.48,4.97,0.379529777773254,2.16716890473334,0.147248472350248,"light",0
450,4.49,4.98,0.377242930524623,2.15636133558429,0.14532130043466,"light",0
451,4.5,4.99,0.375797902332167,1.98451532068373,0.1227925565247,"heavy",52
452,4.51,5,0.395159462356355,2.16056201350728,0.147165667435098,"light",0
453,4.52,5.01,0.399608985079188,2.10297430105549,0.139177803478316,"light",0
454,4.53,5.02,0.406884362985995,2.17680647315222,0.148678664658994,"light",52
455,4.54,5.03,0.395304359320786,1.99706918235239,0.122946700977551,"heavy",0
456,4.55,5.04,0.388154439545117,2.03756883606407,0.126722285652983,"light",0
457,4.56,5.05,0.36463951082931,1.91729697246125,0.109594818772987,"heavy",0
458,4.57,5.06,0.334277052930425,1.82339297524099,0.0965948514702557,"heavy",0
459,4.58,5.07,0.299241004546991,1.70680544616594,0.0825581600549826,"heavy",0
460,4.59,5.08,0.274713889391261,1.69760590151656,0.0813165175738389,"heavy",0
461,4.6,5.09,0.262798558375151,1.76526453326153,0.0885289236760844,"heavy",0
462,4.61,5.1,0.255492886484829,1.7524890621961,0.087792687968839,"heavy",0
463,4.62,5.11,0.252150298234091,1.72956322442928,0.0863182743898744,"heavy",0
464,4.63,5.12,0.242893158930092,1.56296469696016,0.069740150064651,"heavy",0
465,4.64,5.13,0.245219504595405,1.43676736953706,0.0588993710620997,"heavy",0
466,4.65,5.14,0.245630910072146,1.58392742434723,0.0742682319574109,"heavy",0
467,4.66,5.15,0.236684509368835,1.75112753068784,0.0938721902488431,"heavy",0
468,4.67,5.16,0.206945163845883,1.64256099698166,0.0801317182949565,"heavy",0
469,4.68,5.17,0.163482080545261,0.869651110489767,0.0146254979683711,"heavy",0
470,4.69,5.18,0.104842922646544,0.826090776484855,0.0100280335278034,"heavy",0
471,4.7,5.19,0.136699525104952,0.943519407120069,0.0170364192515875,"heavy",0
472,4.71,5.2,0.146295028046433,1.18038590107,0.0319961038935681,"heavy",0
473,4.72,5.21,0.117263215454444,0.713953049091483,0.00662955008625151,"heavy",0
474,4.73,5.22,0.124881748633077,0.758973307297366,0.00824818474148401,"heavy",52
475,4.74,5.23,0.146618564776338,1.19373258550225,0.0332997374657233,"heavy",0
476,4.75,5.24,0.142671646610309,1.19169652261424,0.0327282644920171,"heavy",0
477,4.76,5.25,0.142897609463262,1.31387253138381,0.0422859061493887,"heavy",0
478,4.77,5.26,0.13294709871002,1.10979640588177,0.0264468253268513,"heavy",0
479,4.78,5.27,0.150869197891598,1.55688303427288,0.0634212458850505,"heavy",0
480,4.79,5.28,0.132255961410851,1.24555678256075,0.0352918831919873,"heavy",0
481,4.8,5.29,0.127191603657671,1.29523581823681,0.0385814157255107,"heavy",0
482,4.81,5.3,-0.209030273854728,0.0808264772983659,1e-08,"heavy",0
483,4.82,5.31,0.151802421190356,1.45523718795456,0.0526034212520008,"heavy",0
484,4.83,5.32,0.182280574935314,1.56095966656807,0.0629580809347806,"heavy",0
485,4.84,5.33,0.205912675404104,1.57817623899506,0.0653392587360147,"heavy",0
486,4.85,5.34,0.233161534832875,1.70422623830147,0.079797588554753,"heavy",0
487,4.86,5.35,0.233958879320044,1.63154119321054,0.0727751068336949,"heavy",0
488,4.87,5.36,0.231095210566711,1.69257012841477,0.0784644097369712,"heavy",0
489,4.88,5.37,0.233491907246856,1.74772731016691,0.0840245279921477,"heavy",0
490,4.89,5.38,0.233001987486424,1.74620990001449,0.0838008302992102,"heavy",0
491,4.9,5.39,0.233115958302869,1.7099783486066,0.0800428122272973,"heavy",0
492,4.91,5.4,0.224517829806155,1.59818565805735,0.0685898976774247,"heavy",0
493,4.92,5.41,0.226375866276544,1.61815509095581,0.0706164242937478,"heavy",0
494,4.93,5.42,0.223688673687475,1.66684352473932,0.0750584537341135,"heavy",0
495,4.94,5.43,0.12767263743695,1.69536685673013,0.0653792390969757,"heavy",0
496,4.95,5.44,-0.0433805058205002,4.70606875872574,0.202117287113929,"light",0
497,4.96,5.45,-0.160472442676383,204.671492969648,7.50542917172014,"light",0
498,4.97,5.46,-0.176994234677225,250.471279654801,9.44974901627511,"light",0
499,4.98,5.47,-0.0930583346742517,26.4887939953353,1.33242689150787,"light",0
500,4.99,5.48,0.0814108141480065,1.9201405641373,0.0810880192259573,"heavy",0
501,5,5.49,0.205138581556866,1.73689382042486,0.083846419107151,"heavy",0
502,5.01,5.5,0.227631220319974,1.86552855990541,0.0982136246384579,"heavy",0
503,5.02,5.51,0.243943816446435,1.90046770878567,0.103283385648962,"heavy",0
504,5.03,5.52,0.241741231010528,1.93246124026499,0.107395748353118,"heavy",0
505,5.04,5.53,0.237597364191153,1.93566918841082,0.107949599498977,"heavy",0
506,5.05,5.54,0.217981208301604,1.77306406026942,0.0891430683130519,"heavy",0
507,5.06,5.55,0.203904786134192,1.72482300643704,0.0835201608663368,"heavy",0
508,5.07,5.56,0.187798663934127,1.64275019786048,0.0745123437011422,"heavy",0
509,5.08,5.57,0.182688792729713,1.63527627778223,0.0736899723901617,"heavy",0
510,5.09,5.58,0.177737878915563,1.55493353677119,0.0659244460594575,"heavy",0
511,5.1,5.59,0.162290485245501,1.44764028815153,0.055688223497546,"heavy",0
512,5.11,5.6,0.123223943375174,1.3153773148461,0.0430846388339008,"heavy",0
513,5.12,5.61,0.093353432341987,1.32319800938289,0.0426175803977738,"heavy",0
514,5.13,5.62,0.08117723309985,1.30008362793805,0.0409422042345088,"heavy",0
515,5.14,5.63,0.0725892555430844,1.31413814915977,0.0420752876347083,"heavy",0
516,5.15,5.64,0.0718676792103793,1.35385587392049,0.0458183433556279,"heavy",0
517,5.16,5.65,0.0729301551801114,1.39984237494262,0.0504317418731198,"heavy",0
518,5.17,5.66,0.0552731467005858,1.32151095272267,0.0435427191188918,"heavy",0
519,5.18,5.67,0.0427853936712038,1.28677689335268,0.0409978148218717,"heavy",0
520,5.19,5.68,0.0603566628300463,1.46752197170957,0.0577225989019711,"heavy",0
521,5.2,5.69,0.0561992740677181,1.54077809911468,0.0649339542209624,"heavy",0
522,5.21,5.7,0.0425102791420791,1.59711947253036,0.0694987846603451,"heavy",0
523,5.22,5.71,0.0400518539496355,1.59430716033116,0.0687928831922936,"heavy",0
524,5.23,5.72,0.0615779165313449,1.57942941413152,0.0703656315281671,"heavy",0
525,5.24,5.73,0.0874647221807983,1.58036116818967,0.0723336454785704,"heavy",0
526,5.25,5.74,0.10997159896783,1.58517163096905,0.0739832271436057,"heavy",0
527,5.26,5.75,0.088647113084681,1.36895971952577,0.0506826420732819,"heavy",0
528,5.27,5.76,0.0810536969466219,1.31038816681971,0.0444106241246486,"heavy",0
529,5.28,5.77,0.104173610884332,1.43435603077589,0.0553570357665882,"heavy",0
530,5.29,5.78,0.117604848537951,1.4914740061661,0.0607056383531356,"heavy",0
531,5.3,5.79,0.12576542974546,1.4862127044569,0.0606619264533287,"heavy",0
532,5.31,5.8,0.130109775983245,1.42107169543627,0.054497749512588,"heavy",0
533,5.32,5.81,0.143606715000084,1.56361200344589,0.0681418631067739,"heavy",0
534,5.33,5.82,0.136680248921107,1.51924045520403,0.0626340174134322,"heavy",0
535,5.34,5.83,0.121162709707992,1.45172873532149,0.0548376128013696,"heavy",0
536,5.35,5.84,0.126056317215693,1.37882982940341,0.0487371139390327,"heavy",0
537,5.36,5.85,0.161486696656117,1.43638791272966,0.0551122350976178,"heavy",0
538,5.37,5.86,0.19209382035347,1.45589126948505,0.0573834807321416,"heavy",0
539,5.38,5.87,0.216367034309,1.50739523564662,0.0637693149064896,"heavy",0
540,5.39,5.88,0.248752656026303,1.61582237612153,0.0768914073936178,"heavy",0
541,5.4,5.89,0.247590322604662,1.58100372803037,0.0739365821026877,"heavy",0
542,5.41,5.9,0.242399548546708,1.51671146711854,0.0676440827231911,"heavy",0
543,5.42,5.91,0.246007462102013,1.544694369807,0.0707208340387054,"heavy",0
544,5.43,5.92,0.252022347286306,1.69112131419983,0.085882379004762,"heavy",0
545,5.44,5.93,0.249405051229533,1.72969907609489,0.0899713675287595,"heavy",0
546,5.45,5.94,0.251398184841112,1.77629585323649,0.0954362358097028,"heavy",0
547,5.46,5.95,0.253073516399519,1.76403696678197,0.0944101057317352,"heavy",0
548,5.47,5.96,0.254640255092344,1.76016013781787,0.0943186819098461,"heavy",0
549,5.48,5.97,0.17640888450538,1.75755868593103,0.0815418371085186,"heavy",0
550,5.49,5.98,0.0277081185743709,2.26783829792457,0.0955905027547031,"light",0
551,5.5,5.99,-0.147710469770447,222.884785207592,9.63577907475339,"light",0
552,5.51,6,-0.169571941367941,273.562728516571,11.7005325260858,"light",0
553,5.52,6.01,-0.199343299739764,276.529860821573,11.6294463415346,"light",0
554,5.53,6.02,-0.010292202683946,2.37465151768041,0.101030188811417,"light",0
555,5.54,6.03,0.120877268900531,1.98966921561545,0.091605132416568,"heavy",0
556,5.55,6.04,0.120396558898198,1.92674376513865,0.0865362254730716,"heavy",0
557,5.56,6.05,0.132504667811687,2.0452320367668,0.0966617455316998,"light",0
558,5.57,6.06,0.113837019013248,1.96829151619831,0.0888470136658066,"heavy",0
559,5.58,6.07,0.107247076575685,2.09096580839817,0.0993853038549206,"light",0
560,5.59,6.08,0.0775818988094649,1.94436226285378,0.0849847999866772,"heavy",0
561,5.6,6.09,0.0498585469079866,1.90851519488294,0.0802494296224344,"heavy",0
562,5.61,6.1,0.0271768482221758,1.78725559797535,0.0686614974789752,"heavy",0
563,5.62,6.11,0.0241808670416202,1.77146522268505,0.0672728346894091,"heavy",0
564,5.63,6.12,0.0370368088698872,1.82413228079906,0.0718045019212581,"heavy",0
565,5.64,6.13,0.0458129722117452,1.84836311171111,0.0740274244612371,"heavy",0
566,5.65,6.14,0.0345513338471888,1.7889308280062,0.0686831036708302,"heavy",0
567,5.66,6.15,0.00124644158881504,1.70370078797978,0.0606585678197643,"heavy",0
568,5.67,6.16,-0.0313815034226444,1.70466055315949,0.0596920775632616,"heavy",0
569,5.68,6.17,-0.0492322933960657,1.74688996423192,0.0626171410487512,"heavy",0
570,5.69,6.18,-0.0513922881565131,1.72243843885295,0.0618360760675452,"heavy",0
571,5.7,6.19,-0.0615652449859292,1.65579641526329,0.0573683003840146,"heavy",0
572,5.71,6.2,-0.0763066019858025,1.54639053578364,0.04950176058232,"heavy",0
573,5.72,6.21,-0.0851742105782486,1.52134140981777,0.0484322346036404,"heavy",0
574,5.73,6.22,-0.082446093221129,1.55223400756018,0.0520542125731685,"heavy",0
575,5.74,6.23,-0.0744830020846605,1.61865373617168,0.0584181277301778,"heavy",0
576,5.75,6.24,-0.101235168792327,1.65670527903917,0.0598219071140337,"heavy",0
577,5.76,6.25,-0.136409092967985,1.57929334703087,0.0488936779662239,"heavy",0
578,5.77,6.26,-0.102482774277785,1.6587044801016,0.0602138933829118,"heavy",0
579,5.78,6.27,-0.0912113142202641,1.56798234226685,0.0524892722954811,"heavy",0
580,5.79,6.28,-0.0586688770714059,1.71889073764092,0.0661245713479795,"heavy",0
581,5.8,6.29,-0.079001667717469,1.60165002998864,0.0521692832224213,"heavy",0
582,5.81,6.3,-0.0913531407427229,1.52832279605034,0.045637121259076,"heavy",0
583,5.82,6.31,-0.0750357091021762,1.58948872918188,0.0504974099977266,"heavy",0
584,5.83,6.32,-0.060828949567449,1.62967937744987,0.0546212544554618,"heavy",0
585,5.84,6.33,-0.062517116119286,1.57089521529675,0.0500915015263224,"heavy",0
586,5.85,6.34,-0.055892198201365,1.55056937575217,0.0489100950522129,"heavy",0
587,5.86,6.35,-0.0609731673839417,1.53101901394698,0.0466343667710573,"heavy",52
588,5.87,6.36,-0.0754263452306707,1.46123194842386,0.0403965926741044,"heavy",0
589,5.88,6.37,-0.0643062921097283,1.59050899718125,0.0490356236219407,"heavy",0
590,5.89,6.38,-0.0553180894558711,1.55347032490338,0.046071485693772,"heavy",0
591,5.9,6.39,-0.0183320015287691,1.60658190953492,0.0506449081960635,"heavy",0
592,5.91,6.4,0.0215665037007093,1.66936568703881,0.0556952428088381,"heavy",0
593,5.92,6.41,0.0589790488337793,1.72424574105416,0.0613327145417203,"heavy",0
594,5.93,6.42,0.0932957213235883,1.80964864512313,0.0706639669415362,"heavy",0
595,5.94,6.43,0.0937805674832951,1.83322791064788,0.0727660162951203,"heavy",0
596,5.95,6.44,0.0930308664080001,1.82676950092567,0.0722621792721063,"heavy",0
597,5.96,6.45,0.0901302995102486,1.77726786446466,0.0684576013709304,"heavy",0
598,5.97,6.46,0.101423172579492,1.77768955492089,0.0689742853106535,"heavy",0
599,5.98,6.47,0.10801308646718,1.80868602557414,0.0715299904017381,"heavy",0
600,5.99,6.48,0.108878894283902,1.79898961242324,0.0707552649881512,"heavy",0
601,6,6.49,0.102833041002569,1.77067811800619,0.0681613431650977,"heavy",0
602,6.01,6.5,0.100626854448516,1.7588101266456,0.0670987117512459,"heavy",0
603,6.02,6.51,0.105736163031803,1.82078941665568,0.0722359023571979,"heavy",52
604,6.03,6.52,-0.0214353614289432,1.88665190632705,0.0636988315719641,"heavy",0
605,6.04,6.53,-0.233141480386547,238.107507160366,8.24363459153374,"light",0
606,6.05,6.54,-0.267132283307037,236.52154595103,7.82356390350405,"light",0
607,6.06,6.55,-0.275520658075617,252.01550586941,8.7581857390951,"light",0
608,6.07,6.56,-0.130815525901079,3.34617819648979,0.124553758956729,"light",0
609,6.08,6.57,0.0298087608364261,1.67301016586064,0.0606576380189464,"heavy",0
610,6.09,6.58,0.111998445507254,1.75863077237119,0.0741602570586009,"heavy",0
611,6.1,6.59,0.139780087732738,1.74490248742029,0.0734221383348445,"heavy",0
612,6.11,6.6,0.155823206153123,1.72324602534881,0.0725307151109203,"heavy",0
613,6.12,6.61,0.150299298536768,1.73551250797234,0.0734584221266825,"heavy",0
614,6.13,6.62,0.136473600054236,1.68727059480818,0.0684947706394211,"heavy",0
615,6.14,6.63,0.120650114326469,1.60799666271269,0.0610963584517257,"heavy",0
616,6.15,6.64,0.127687601672848,1.6554217932731,0.0653016117154032,"heavy",0
617,6.16,6.65,0.162255461668772,1.84400623461593,0.0848161966292128,"heavy",0
618,6.17,6.66,0.171156446820179,1.86543308237138,0.0872195665840985,"heavy",0
619,6.18,6.67,0.187458470811804,1.93543407786248,0.0951260936654159,"heavy",0
620,6.19,6.68,0.170375442097916,1.81110766894531,0.0797741910812634,"heavy",0
621,6.2,6.69,0.150493182466436,1.85239092293067,0.0816532018233003,"heavy",0
622,6.21,6.7,0.118574701860908,1.77950331462081,0.0740802776547916,"heavy",52
623,6.22,6.71,0.0985092128423847,1.79740342510265,0.0756693954782675,"heavy",0
624,6.23,6.72,0.0894947498517553,1.89149643736785,0.0853360702996049,"heavy",0
625,6.24,6.73,0.0920398516300393,2.00949260034149,0.0990001231377083,"light",0
626,6.25,6.74,0.0836294195283423,1.9773385424042,0.0961410863993076,"heavy",0
627,6.26,6.75,0.0694028920267944,1.86003307309846,0.0841151660710871,"heavy",0
628,6.27,6.76,0.0654047709181935,1.81916527193384,0.0810579831365323,"heavy",0
629,6.28,6.77,0.0725531447993157,1.92825258030798,0.0941911316397555,"heavy",0
630,6.29,6.78,0.0632580989832177,2.02838503322826,0.105493982035202,"light",0
631,6.3,6.79,0.0468728778420707,2.13746340293529,0.115792876877418,"light",0
632,6.31,6.8,0.0148916922474981,2.01019788278698,0.0960483514528232,"light",0
633,6.32,6.81,0.0294035723349796,2.11293471405347,0.108852471383476,"light",0
634,6.33,6.82,0.0468979100790533,2.14396971543305,0.113611923980341,"light",0
635,6.34,6.83,0.0521557673811049,2.07760432509602,0.105456786149552,"light",0
636,6.35,6.84,0.0486292696400752,1.98879690693014,0.0951544165465499,"heavy",0
637,6.36,6.85,0.0338429070080538,1.8907382361642,0.0836268992887914,"heavy",0
638,6.37,6.86,0.0230849332083496,1.80993681291578,0.0749563163443005,"heavy",0
639,6.38,6.87,0.0201886030866004,1.72982839477445,0.0676479095391693,"heavy",52
640,6.39,6.88,0.0326536581687419,1.79894533741718,0.0743316173112727,"heavy",0
641,6.4,6.89,0.0392701264114528,1.8157287792232,0.0764438631999497,"heavy",0
642,6.41,6.9,0.0411176885772057,1.83149999301519,0.077667056597861,"heavy",52
643,6.42,6.91,0.0371349104408779,1.75572430972983,0.070028612201121,"heavy",0
644,6.43,6.92,0.0414720560874475,1.80964512040608,0.074725067191593,"heavy",0
645,6.44,6.93,0.0628882310950952,1.68711514820737,0.0649995485910326,"heavy",0
646,6.45,6.94,0.106313837032335,1.83051843807104,0.0800684183479881,"heavy",52
647,6.46,6.95,0.136145522075137,1.79403307721771,0.0781440402968377,"heavy",0
648,6.47,6.96,0.161756278343182,1.90137218541837,0.0904432751652622,"heavy",0
649,6.48,6.97,0.18056671897709,2.08384801921889,0.111242126231174,"light",0
650,6.49,6.98,0.186316777581332,2.18208506548351,0.122468634009586,"light",0
651,6.5,6.99,0.192179264577164,2.28106978978083,0.133435202619525,"light",0
652,6.51,7,0.197073181418109,2.33541464108644,0.139620810278386,"light",0
653,6.52,7.01,0.195774672916589,2.2624502637654,0.13095697423622,"light",0
654,6.53,7.02,0.20297541080873,2.25943293009238,0.131078142438648,"light",0
655,6.54,7.03,0.200561658280671,2.18938921624336,0.123036155816849,"light",0
656,6.55,7.04,0.194889063699756,2.0751796798974,0.110355086619166,"light",0
657,6.56,7.05,0.186667833907653,2.06961942433017,0.108710473348594,"light",0
658,6.57,7.06,0.0996544978333439,1.97748422174826,0.0870218882917929,"heavy",0
659,6.58,7.07,-0.0750355217712801,26.7440020363976,1.41673452080547,"light",0
660,6.59,7.08,-0.181886519482708,228.368322385465,9.14774140187682,"light",0
661,6.6,7.09,-0.197946672735433,256.012190898402,10.4024553046777,"light",0
662,6.61,7.1,-0.15187828522912,136.474645042409,6.41072310475375,"light",0
663,6.62,7.11,0.0403049732261966,2.12644219612533,0.0920741565164175,"light",0
