"bloco","inicio","fim","sim_otimo","alpha_otimo","beta_otimo","tipo_melhor","convergencia"
671,6.7,7.19,0.150766406259547,2.90020966912493,0.181801520671746,"light",0
672,6.71,7.2,0.147447170181367,2.71995352899993,0.162100847786257,"light",0
673,6.72,7.21,0.136697580457681,2.37723861045025,0.125823939212087,"light",0
674,6.73,7.22,0.12532400551221,2.34978950287367,0.121631089315703,"light",0
675,6.74,7.23,0.100829396347059,2.08148295139358,0.0940067025123776,"light",0
676,6.75,7.24,0.0811855055458812,2.19499682637439,0.102605361882778,"light",0
677,6.76,7.25,0.0640432991231129,2.27237993782546,0.108672851509691,"light",0
678,6.77,7.26,0.0424412201922469,2.33954812760766,0.113216306970168,"light",0
679,6.78,7.27,0.0466313131042799,2.62156839099624,0.141364223782885,"light",0
680,6.79,7.28,0.0435411288884944,2.51128099636508,0.131626065139064,"light",0
681,6.8,7.29,0.0458838342494563,2.47432495475234,0.129821885632084,"light",0
682,6.81,7.3,0.0496560388659166,2.5866972750222,0.143050666693595,"light",0
683,6.82,7.31,0.0463846139084334,2.59727838880953,0.145198085109955,"light",0
684,6.83,7.32,0.0413787864862867,2.44697354235321,0.131151185284236,"light",0
685,6.84,7.33,0.0398987192751605,2.76423753905617,0.164518338259311,"light",0
686,6.85,7.34,0.0391048791669941,2.96545553086942,0.186063304651439,"light",0
687,6.86,7.35,0.0440020950049324,2.50194906403904,0.137713951252851,"light",0
688,6.87,7.36,0.071103228082765,2.69511604824404,0.162233489784464,"light",0
689,6.88,7.37,0.102089098420786,2.88216609681141,0.187391250766752,"light",0
690,6.89,7.38,0.104938193636263,2.60067399478827,0.15265339808799,"light",0
691,6.9,7.39,0.0989880889379704,2.37500497690231,0.126885103306743,"light",0
692,6.91,7.4,0.0939133680894819,2.36914090364559,0.125367770186537,"light",52
693,6.92,7.41,0.0969107171702131,2.45983680229931,0.133540873715394,"light",0
694,6.93,7.42,0.0930051726585392,2.2403402815555,0.111188091420603,"light",0
695,6.94,7.43,0.0936946059686675,2.22951958388674,0.109232150362371,"light",0
696,6.95,7.44,0.091461716746068,2.04905726601989,0.0924813344004942,"light",0
697,6.96,7.45,0.0981644204764822,2.35818893470622,0.119982638759029,"light",0
698,6.97,7.46,0.101731685883143,2.37512950484231,0.120320782026297,"light",0
699,6.98,7.47,0.110418758687847,2.19375137840022,0.10357771004678,"light",0
700,6.99,7.48,0.128437358198434,2.05639736733387,0.092027550451578,"light",0
701,7,7.49,0.15624211771851,2.26795796821475,0.111633222159263,"light",0
702,7.01,7.5,0.1726648631526,2.16562351942917,0.103860470244347,"light",0
703,7.02,7.51,0.19459439493612,2.03796916051553,0.0948114397388532,"light",0
704,7.03,7.52,0.207496522675356,1.84631452464965,0.0799361752010861,"heavy",0
705,7.04,7.53,0.226950482964659,2.08770509158399,0.10512237774061,"light",0
706,7.05,7.54,0.234806451643173,2.0942866128725,0.107625714517622,"light",0
707,7.06,7.55,0.251483517248347,2.53320163594375,0.156111791392414,"light",0
708,7.07,7.56,0.261095116936448,2.84714954384355,0.194499835697768,"light",0
709,7.08,7.57,0.267778068466804,3.05592778716394,0.222240392354249,"light",0
710,7.09,7.58,0.270029982694721,2.96497524406664,0.21286831369154,"light",0
711,7.1,7.59,0.265152182127001,2.45318840096619,0.152125449489086,"light",0
712,7.11,7.6,0.20746888555281,1.71293692444354,0.0684103795665779,"heavy",0
713,7.12,7.61,0.0572938516563471,2.78896341937411,0.103971696910727,"light",0
714,7.13,7.62,-0.065365236172798,172.759252735341,6.07991894458477,"light",0
715,7.14,7.63,-0.0845779238721368,238.855751152047,8.38657099317175,"light",0
716,7.15,7.64,-0.103001165584489,258.523574186314,8.96577496342188,"light",0
717,7.16,7.65,0.0154088332993918,1.66257103523131,0.0401911380103008,"heavy",0
718,7.17,7.66,0.130699133702929,1.10911161955605,0.022446310891951,"heavy",0
719,7.18,7.67,0.130512303032551,0.921074156719998,0.0135685511360558,"heavy",0
720,7.19,7.68,0.151101719295544,1.02785552492797,0.0228193610162606,"heavy",0
721,7.2,7.69,0.120832593856452,1.03388298371347,0.0185865094354475,"heavy",0
722,7.21,7.7,0.135449342324317,1.33017566962534,0.0387761228383522,"heavy",0
723,7.22,7.71,0.0826422330216914,0.970579255533835,0.0163233042489462,"heavy",0
724,7.23,7.72,0.0566916231411228,0.885654170482848,0.0158018241532312,"heavy",0
725,7.24,7.73,-0.012130954614901,0.97266472093818,0.0162572782682934,"heavy",0
726,7.25,7.74,-0.0889579342879419,0.83462146568391,0.00969582452099188,"heavy",0
727,7.26,7.75,-0.157310689926555,0.761639534429344,0.00716448992996908,"heavy",0
728,7.27,7.76,-0.245467047628763,0.70709966104292,0.00503155734574446,"heavy",0
729,7.28,7.77,-0.301061256785331,0.622509888963339,0.00322095560757919,"heavy",0
730,7.29,7.78,-1.55579123204579,0.0914908873045602,1e-08,"heavy",0
731,7.3,7.79,-1.56939331828098,0.0914231321870224,1e-08,"heavy",0
732,7.31,7.8,-1.53725035290529,0.0910882529367818,1e-08,"heavy",0
733,7.32,7.81,-0.990225651545812,0.0861937649251789,1e-08,"heavy",0
734,7.33,7.82,-0.270157505310278,0.91326500004886,0.0121747471370547,"heavy",52
735,7.34,7.83,-0.255411798297851,1.05642059581934,0.0188064827018103,"heavy",0
736,7.35,7.84,-0.27577413419289,1.0283987926125,0.0169632397338515,"heavy",0
737,7.36,7.85,-0.26198260137877,1.20202012718432,0.0252730896288202,"heavy",0
738,7.37,7.86,-0.238209751938292,1.31076637982096,0.0314295938325121,"heavy",0
739,7.38,7.87,-0.262656987801284,1.2807805420857,0.0284321276824709,"heavy",0
740,7.39,7.88,-0.297569879961648,1.19299758690442,0.0225653499443515,"heavy",0
741,7.4,7.89,-0.229259571617642,1.23641853206175,0.0287539902951516,"heavy",0
742,7.41,7.9,-0.172191167338194,1.20825425220288,0.0310762158266767,"heavy",0
743,7.42,7.91,-0.181645659991763,1.1759742744149,0.0260562936669909,"heavy",0
744,7.43,7.92,-0.19289923916424,1.13388854039351,0.0231885713507353,"heavy",0
745,7.44,7.93,-0.190660916167034,1.15896095178335,0.0240093872523466,"heavy",52
746,7.45,7.94,-0.190373082124327,1.14757832102666,0.023313066718584,"heavy",0
747,7.46,7.95,-0.209324603396052,1.09659614574488,0.0201196476681991,"heavy",0
748,7.47,7.96,-0.909224063861388,0.085280285510167,1e-08,"heavy",0
749,7.48,7.97,-0.226618396724237,0.958645501985507,0.0140926438707492,"heavy",0
750,7.49,7.98,-0.221539048479391,0.963720801527212,0.0140452343975095,"heavy",0
751,7.5,7.99,-0.243334562322747,0.918469152800518,0.0113183985719897,"heavy",0
752,7.51,8,-0.194710515289383,1.0179769498341,0.0161818276141864,"heavy",0
753,7.52,8.01,-0.84467064604579,0.0848555134680261,9.99999999473644e-09,"heavy",0
754,7.53,8.02,-0.188081506240711,1.02220727047237,0.014827614712351,"heavy",0
755,7.54,8.03,-0.115188204674405,1.07714969253153,0.0183751799001021,"heavy",0
756,7.55,8.04,-0.0915056216694106,1.05214180577925,0.0169669641707395,"heavy",0
757,7.56,8.05,-0.0340582732223747,1.1033516760961,0.0205831851637353,"heavy",0
758,7.57,8.06,-0.0114679596030509,1.08639249875529,0.0194243281146224,"heavy",0
759,7.58,8.07,0.0394204386122247,1.1631470376036,0.0244727787354791,"heavy",0
760,7.59,8.08,0.0629737351630864,1.15161122954428,0.0240112923757913,"heavy",0
761,7.6,8.09,0.0799214221668319,1.14398862767503,0.0237000571141311,"heavy",0
762,7.61,8.1,0.0968957820541754,1.1826302918126,0.0265223831264949,"heavy",0
763,7.62,8.11,0.115104734117722,1.24913825734046,0.0311052422579049,"heavy",0
764,7.63,8.12,0.106318946100582,1.1373065362921,0.0240966029469618,"heavy",0
765,7.64,8.13,0.118544473153279,1.22932321188164,0.0298365749810959,"heavy",0
766,7.65,8.14,0.1229614408419,1.3106434725753,0.0353583649940305,"heavy",0
767,7.66,8.15,0.00435583114760558,1.52341162170444,0.0373645168747789,"heavy",0
768,7.67,8.16,-0.17746091926713,12.3293552904124,0.334049799392563,"light",0
769,7.68,8.17,-0.193774607965249,29.9670182940475,0.87218876365867,"light",0
770,7.69,8.18,-0.227238545584663,7.03219591340591,0.175604154491189,"light",0
771,7.7,8.19,-0.158318686267236,4.04086202646358,0.125069738183508,"light",0
772,7.71,8.2,0.0111238942302862,1.51505822662562,0.0419036605690856,"heavy",0
773,7.72,8.21,0.123153185002632,1.42307724543518,0.0475063374504538,"heavy",0
774,7.73,8.22,0.145537646156799,1.54892568178521,0.0584142258490436,"heavy",0
775,7.74,8.23,0.156084376041054,1.650472550483,0.0677992786674449,"heavy",0
776,7.75,8.24,0.159351090362098,1.81104708042343,0.0835380529722757,"heavy",0
777,7.76,8.25,0.13615393856788,1.7219618075104,0.0747099898581259,"heavy",0
778,7.77,8.26,0.121302528788122,1.62353572252595,0.0649343653994149,"heavy",0
779,7.78,8.27,0.110486139545542,1.66612220738665,0.0683374921458633,"heavy",0
780,7.79,8.28,0.0934124929068358,1.56180010172838,0.0583344490086282,"heavy",0
781,7.8,8.29,0.0831130165946485,1.54943764153126,0.056974971828857,"heavy",0
782,7.81,8.3,0.0857364587557553,1.55870280403971,0.057805020430383,"heavy",0
783,7.82,8.31,0.0960449752874457,1.59536630637546,0.0609740742460513,"heavy",52
784,7.83,8.32,0.0782642700730269,1.44829312190593,0.0481489663747651,"heavy",0
785,7.84,8.33,0.0378117898438783,1.39761000818439,0.0416419827895404,"heavy",0
786,7.85,8.34,-0.00322291574037568,1.3365698198576,0.0370421878617831,"heavy",0
787,7.86,8.35,-0.0195007506483624,1.3722571946423,0.0395209189565532,"heavy",52
788,7.87,8.36,-0.0170338479948835,1.43149084299698,0.044496198743841,"heavy",0
789,7.88,8.37,-0.0134836047640515,1.44122261789656,0.046475209061228,"heavy",52
790,7.89,8.38,-0.00795004828003406,1.49696920082577,0.0510541338320023,"heavy",0
791,7.9,8.39,-0.00570255639561359,1.60229048063487,0.0602807335674957,"heavy",52
792,7.91,8.4,-0.0115958155167134,1.65137449358943,0.0650866485462469,"heavy",0
793,7.92,8.41,-0.017707703850374,1.68531768328231,0.0698467828094013,"heavy",0
794,7.93,8.42,-0.046332899118482,1.70299945214451,0.0686248948766559,"heavy",0
795,7.94,8.43,-0.0780446246454512,1.50543450235906,0.0493874801613185,"heavy",0
796,7.95,8.44,-0.038319911662988,1.71813435316832,0.0712496972901835,"heavy",0
797,7.96,8.45,-0.00693948120559249,1.72659365112108,0.0763095781517572,"heavy",0
798,7.97,8.46,0.000108756547574066,1.58233281826396,0.0620866075224696,"heavy",0
799,7.98,8.47,-0.00214438253964962,1.53191488831025,0.0569818952142333,"heavy",0
800,7.99,8.48,-0.00994638084177801,1.50159085663335,0.0525858349081503,"heavy",0
801,8,8.49,-0.00860053726444486,1.48535062601305,0.0503679285357217,"heavy",0
802,8.01,8.5,0.00975649613286159,1.59530348797632,0.0597277807863369,"heavy",0
803,8.02,8.51,0.0168476986673101,1.56946259701176,0.0575167830903543,"heavy",0
804,8.03,8.52,0.0163518944999437,1.46991757408411,0.0495876306418142,"heavy",0
805,8.04,8.53,0.0210169855769092,1.49494502617988,0.0521156673009217,"heavy",0
806,8.05,8.54,0.0273970750366411,1.6532083710073,0.0653788920232239,"heavy",0
807,8.06,8.55,0.00510513248023865,1.4790285831963,0.049066256275527,"heavy",0
808,8.07,8.56,0.00947486644917315,1.48418879200536,0.0488815102913714,"heavy",0
809,8.08,8.57,0.0343310682502108,1.49776059050031,0.0499558538026896,"heavy",52
810,8.09,8.58,0.0700737765813752,1.5406643832682,0.0541431200315393,"heavy",0
811,8.1,8.59,0.109820478282044,1.64105790631848,0.0637595203588787,"heavy",0
812,8.11,8.6,0.147534112353112,1.69706053782527,0.071902903470626,"heavy",0
813,8.12,8.61,0.167401029623259,1.84859878809288,0.0876238855151953,"heavy",0
814,8.13,8.62,0.169349846734045,1.83127728546598,0.0862727727227456,"heavy",0
815,8.14,8.63,0.16964754144834,1.82935630493832,0.0860901482852862,"heavy",0
816,8.15,8.64,0.171826856896892,1.89160779301818,0.0920424688031497,"heavy",0
817,8.16,8.65,0.172433440074273,1.93127803492644,0.0957946665450869,"heavy",0
818,8.17,8.66,0.171095016827767,1.90421630749748,0.0931140941998575,"heavy",0
819,8.18,8.67,0.165324589727521,1.8125734502658,0.0841182623416119,"heavy",0
820,8.19,8.68,0.16850434426332,1.87421389528812,0.0900472407265379,"heavy",0
821,8.2,8.69,0.0949441458320691,1.76183652096285,0.0706647849091461,"heavy",0
822,8.21,8.7,-0.0524491155691701,2.61624495313413,0.101126644375792,"light",0
823,8.22,8.71,-0.22938703162461,242.034667244664,8.94656306769086,"light",0
824,8.23,8.72,-0.262128707556082,274.260002310703,10.0140804752452,"light",0
825,8.24,8.73,-0.284999529825169,251.179567462914,9.14481127472258,"light",0
826,8.25,8.74,-0.124737924817487,2.42237199225881,0.0846947631829769,"light",0
827,8.26,8.75,0.024667528197589,1.76377242482126,0.066063312788878,"heavy",0
828,8.27,8.76,0.02731329197084,1.69838392580204,0.0607285642387369,"heavy",0
829,8.28,8.77,0.0588963387463345,1.74760931650014,0.0652282151844224,"heavy",0
830,8.29,8.78,0.0586318134172974,1.71536377355974,0.0629633362309438,"heavy",0
831,8.3,8.79,0.0538589662003108,1.71924838689461,0.0632987080948626,"heavy",0
832,8.31,8.8,0.086751691105173,1.85473856336305,0.0776044725105484,"heavy",0
833,8.32,8.81,0.106476704842272,1.93324787544294,0.0857620539279975,"heavy",0
834,8.33,8.82,0.117519910638931,1.77289184588864,0.0722999963518039,"heavy",0
835,8.34,8.83,0.150820176902589,1.87378907139521,0.0835381272093126,"heavy",0
836,8.35,8.84,0.176133095123975,1.9255715085637,0.0887732263430242,"heavy",0
837,8.36,8.85,0.192981263653202,1.87880575535605,0.084488508371556,"heavy",0
838,8.37,8.86,0.189287648847704,1.82086391951416,0.0779670165131329,"heavy",0
839,8.38,8.87,0.161701421783874,1.62863781364233,0.0585610517883026,"heavy",0
840,8.39,8.88,0.133109757361562,1.50396720537242,0.046980433885647,"heavy",0
841,8.4,8.89,0.11924074139334,1.48588307477618,0.0457921387440687,"heavy",0
842,8.41,8.9,0.103968396285386,1.53213474640731,0.0489266265507767,"heavy",0
843,8.42,8.91,0.0871201038605061,1.62834945651001,0.0564991573760187,"heavy",0
844,8.43,8.92,0.0553264076568901,1.5816860558311,0.0530062435318044,"heavy",0
845,8.44,8.93,0.0492960417486834,1.58950610665315,0.0547094619333127,"heavy",0
846,8.45,8.94,0.0494292861950051,1.5631774586057,0.0547094645124826,"heavy",0
847,8.46,8.95,0.0496680230993471,1.66594420095118,0.0639721855542892,"heavy",0
848,8.47,8.96,0.040049993938563,1.84445877588377,0.0812403016436034,"heavy",0
849,8.48,8.97,0.0143869277997627,1.91928401650762,0.0888044697903097,"heavy",0
850,8.49,8.98,-0.0289814770623815,1.75427843851078,0.0705387050031651,"heavy",0
851,8.5,8.99,-0.0788141258978772,1.72487268352967,0.0617855363265414,"heavy",0
852,8.51,9,-0.116127179394338,1.63985929649028,0.0502880279013056,"heavy",0
853,8.52,9.01,-0.127828586714985,1.4372019870462,0.0358913561792526,"heavy",0
854,8.53,9.02,-0.122550306905894,1.52413736240999,0.0415592311985385,"heavy",0
855,8.54,9.03,-0.127129914211818,1.4877746811245,0.0386570986700899,"heavy",0
856,8.55,9.04,-0.132346863395833,1.49998598044242,0.0390076533068404,"heavy",0
857,8.56,9.05,-0.141020829368857,1.44440243548418,0.0351061343126031,"heavy",0
858,8.57,9.06,-0.137982897225009,1.47412839310726,0.037118473253608,"heavy",0
859,8.58,9.07,-0.123067066254286,1.48453700661676,0.039350457582588,"heavy",0
860,8.59,9.08,-0.123006819810964,1.39766954024899,0.0338727382225949,"heavy",0
861,8.6,9.09,-0.13908529691527,1.2971597367154,0.0277402327014388,"heavy",0
862,8.61,9.1,-0.127306256132465,1.37128650426054,0.0327968321506811,"heavy",0
863,8.62,9.11,-0.134233409592342,1.41317229118664,0.0351326474035559,"heavy",0
864,8.63,9.12,-0.138902073718808,1.41437264818099,0.0350572714704132,"heavy",0
865,8.64,9.13,-0.135993727000508,1.41019886431247,0.0349225013250822,"heavy",0
866,8.65,9.14,-0.117321895907203,1.55228251813952,0.0448690616003848,"heavy",0
867,8.66,9.15,-0.0803402395453882,1.71291005131287,0.0582434187195622,"heavy",0
868,8.67,9.16,-0.0278576152668013,2.00889767554441,0.0868786538260432,"light",0
869,8.68,9.17,0.0230760453961081,2.35888551959512,0.124645106354969,"light",0
870,8.69,9.18,0.0682827051371341,2.82734175036696,0.176843191556397,"light",0
871,8.7,9.19,0.0940934149150664,2.83281761667794,0.177310815978379,"light",0
872,8.71,9.2,0.112407514515753,2.49898351251935,0.141509140560533,"light",0
873,8.72,9.21,0.122585350959114,2.15148919765469,0.105053419701505,"light",0
874,8.73,9.22,0.145909325528967,2.26544375019978,0.116322955588639,"light",0
875,8.74,9.23,0.150319920885628,1.99287094052842,0.088358695505662,"heavy",0
876,8.75,9.24,0.0564141283311207,1.93012871870076,0.0633925380414552,"heavy",0
877,8.76,9.25,-0.108249677770739,252.51145139834,7.81315144348754,"light",0
878,8.77,9.26,-0.142583765869906,256.833247590843,7.0892634023036,"light",0
879,8.78,9.27,-0.151630027704691,303.717782960868,8.57387379446878,"light",0
880,8.79,9.28,-0.0743594663907642,2.27933780988949,0.0550962592336897,"light",0
881,8.8,9.29,0.056931978926213,1.3815332593067,0.0336174809410489,"heavy",0
882,8.81,9.3,0.0866281374502281,1.36924470371111,0.0276594421117231,"heavy",0
883,8.82,9.31,0.0993364880499982,1.33886659998545,0.0254862438790562,"heavy",0
884,8.83,9.32,0.117682316551635,1.34988327578634,0.0263002730597861,"heavy",0
885,8.84,9.33,0.126776147820807,1.34376212489558,0.0265768845817495,"heavy",0
886,8.85,9.34,0.116809003924551,1.34563907112666,0.0266120174326443,"heavy",0
887,8.86,9.35,0.14759137484053,1.38104750344324,0.0308636778879491,"heavy",0
888,8.87,9.36,0.167728020342852,1.64726054992562,0.0487452487645925,"heavy",0
889,8.88,9.37,0.19140163563209,1.8780355866521,0.0690136798127639,"heavy",0
890,8.89,9.38,0.180854072137313,1.71158520670298,0.0537589500987094,"heavy",0
891,8.9,9.39,0.160308230735843,1.62987009065155,0.0458853455536326,"heavy",0
892,8.91,9.4,0.152034550540528,1.71073669106127,0.0518128719293628,"heavy",0
893,8.92,9.41,0.141086768959477,1.73582782806227,0.0538687320527827,"heavy",0
894,8.93,9.42,0.1106874259651,1.54003245197605,0.0407001148029371,"heavy",0
895,8.94,9.43,0.0967771752020589,1.774486024869,0.0560261271663814,"heavy",0
896,8.95,9.44,0.0712260780585428,1.79131976093617,0.0573411678532354,"heavy",0
897,8.96,9.45,0.0408142206534107,1.78924051417565,0.0569151671830691,"heavy",0
898,8.97,9.46,0.0289255176857724,1.85740913447734,0.0626999831362115,"heavy",0
899,8.98,9.47,0.0304488826129307,1.91063562820742,0.0687460393962894,"heavy",0
900,8.99,9.48,0.0384871566272801,1.96190094272111,0.0732131715767228,"heavy",0
901,9,9.49,0.0352882699911687,1.7741424505024,0.0601908164240704,"heavy",0
902,9.01,9.5,0.0368507609088206,2.33017805546353,0.106678416223986,"light",0
903,9.02,9.51,0.0252207941985789,2.64008492363081,0.137030322073138,"light",0
904,9.03,9.52,-0.00863091461941589,2.55223763467423,0.123097313336886,"light",0
905,9.04,9.53,-0.0225944546736678,2.92894132668788,0.159832887450776,"light",0
906,9.05,9.54,-0.025248348855564,2.87064416810665,0.153950598193892,"light",0
907,9.06,9.55,-0.0227961874348286,2.63976347536335,0.132370680115496,"light",0
908,9.07,9.56,-0.0288040364606317,2.21018775891456,0.093284149352736,"light",0
909,9.08,9.57,-0.0291470150115023,2.18988061522256,0.0906682518789117,"light",0
910,9.09,9.58,-0.0292138706624155,2.05481614586424,0.0796825333116882,"light",0
911,9.1,9.59,-0.0381428320072337,1.79252242560685,0.058305633311846,"heavy",0
912,9.11,9.6,-0.0233790208237474,2.3894242037893,0.107315872561736,"light",0
913,9.12,9.61,-0.0301268287496543,2.08013515682822,0.0809813585306662,"light",0
914,9.13,9.62,-0.0291385702528252,2.08510991101842,0.0816030126976373,"light",0
915,9.14,9.63,-0.031307300526908,2.10004013040752,0.0824170827237813,"light",0
916,9.15,9.64,-0.0427358897888247,1.95253093358384,0.0685173492411914,"heavy",0
917,9.16,9.65,-0.038487378730361,1.8034914665266,0.0580505860856242,"heavy",0
918,9.17,9.66,-0.0168157058726714,1.98994155014232,0.0729779710547389,"heavy",0
919,9.18,9.67,0.0122686149804725,2.08482758331842,0.0823910771671591,"light",0
920,9.19,9.68,0.0425348606731801,2.72930308891415,0.141827434290654,"light",0
921,9.2,9.69,0.0516996871053784,3.13037531395946,0.181137119620987,"light",0
922,9.21,9.7,0.0607221209031867,3.18760417978092,0.186850233688334,"light",0
923,9.22,9.71,0.0835549163276199,3.90575421266992,0.262215459539978,"light",0
924,9.23,9.72,0.0934127634663776,4.09526433742846,0.28258931040258,"light",0
925,9.24,9.73,0.098638303149204,4.09523859367518,0.281934661007363,"light",0
926,9.25,9.74,0.108354549337417,4.30198653943502,0.303659312958728,"light",0
927,9.26,9.75,0.11017361518077,4.11800375420523,0.282331211217669,"light",0
928,9.27,9.76,0.101241764631608,3.72138659355455,0.23800526274845,"light",0
929,9.28,9.77,0.0836307434857877,3.30952002255718,0.192992818187831,"light",0
930,9.29,9.78,0.0467460666767843,2.94852428198995,0.154481322509138,"light",0
931,9.3,9.79,-0.123182641118742,211.084094943566,10.1822578022934,"light",0
932,9.31,9.8,-0.174879071998325,159.049387974875,6.75526712442242,"light",0
933,9.32,9.81,-0.247630681228813,253.43169757934,9.40768956080292,"light",0
934,9.33,9.82,-0.221615045912316,258.018365149452,10.9012863819644,"light",0
935,9.34,9.83,-0.0644719541612279,2.23654700192824,0.0866172191280876,"light",0
936,9.35,9.84,0.0271630146191927,2.16104330892761,0.0924993415856388,"light",0
937,9.36,9.85,0.0534413143560303,2.29234759625139,0.10276452740219,"light",0
938,9.37,9.86,0.0637433625306299,2.10170318628777,0.0875892453205423,"light",0
939,9.38,9.87,0.0893703856004278,2.2280247406674,0.0994858456673275,"light",0
940,9.39,9.88,0.109713601342158,2.53386290810225,0.126494036279135,"light",0
941,9.4,9.89,0.112037092822909,2.63827680123315,0.135517200910665,"light",0
942,9.41,9.9,0.11836426728749,2.85579760554247,0.155003804122244,"light",0
943,9.42,9.91,0.126039427019166,3.3346177336572,0.198427761755352,"light",0
944,9.43,9.92,0.132575139464925,3.390257176852,0.20527721909995,"light",0
945,9.44,9.93,0.133851761645856,3.15298291416725,0.184587710669888,"light",0
946,9.45,9.94,0.132424086554122,2.76909049983889,0.150423652741206,"light",0
947,9.46,9.95,0.133398742607316,2.71136611630114,0.145425811437419,"light",0
948,9.47,9.96,0.136359476724095,2.81556251533481,0.155186387309703,"light",0
949,9.48,9.97,0.13664284582521,2.9494394894762,0.167210659390325,"light",0
950,9.49,9.98,0.125810612671187,2.66636592975718,0.14083991038691,"light",0
951,9.5,9.99,0.123855837395785,2.6635198456682,0.141567559009517,"light",0
