"bloco","inicio","fim","sim_otimo","alpha_otimo","beta_otimo","tipo_melhor","convergencia"
337,3.36,3.85,-1.28128751925235,1.93677000169643,0.0247596603756047,"heavy",0
338,3.37,3.86,-1.12338351940475,1.36777860416973,0.0167960042976532,"heavy",0
339,3.38,3.87,-1.04840108609236,1.84034880487171,0.0275161587403637,"heavy",0
340,3.39,3.88,-0.938208547467306,1.66815850820855,0.0290395720329662,"heavy",0
341,3.4,3.89,-0.906139330322651,1.83523539491998,0.035945025149002,"heavy",0
342,3.41,3.9,-0.9051345169559,1.90960266502618,0.0389839663372059,"heavy",0
343,3.42,3.91,-0.897532883674228,2.05393544688394,0.0451715766054362,"light",0
344,3.43,3.92,-0.894204469611386,1.92439652186221,0.0395460854441756,"heavy",0
345,3.44,3.93,-0.898981660419099,1.98734723068078,0.0420467798526536,"heavy",0
346,3.45,3.94,-0.879712587032856,2.2669272442507,0.054380643394574,"light",0
347,3.46,3.95,-0.868691896278027,2.32561772657461,0.0569043768422114,"light",52
348,3.47,3.96,-0.85735762122238,2.60936758183434,0.0698704345702861,"light",0
349,3.48,3.97,-0.858950315915427,2.48865203263068,0.064202023555608,"light",0
350,3.49,3.98,-0.851586669221099,2.53865453759081,0.0666335606214858,"light",0
351,3.5,3.99,-0.856452650535358,2.72553261210099,0.0754386370185754,"light",0
352,3.51,4,-0.858038604007862,2.87393557088983,0.0824549008086038,"light",52
353,3.52,4.01,-0.820206603427025,3.45162722940195,0.115024052559388,"light",0
354,3.53,4.02,-0.820932000013594,3.46371410042282,0.115577052177587,"light",0
355,3.54,4.03,-0.820228886465041,3.48527495307496,0.116717371174066,"light",0
356,3.55,4.04,-0.809981397883834,3.61750632753368,0.124308672707774,"light",0
357,3.56,4.05,-0.783796328824312,3.75973058184049,0.133448391192061,"light",0
358,3.57,4.06,-0.735633104769558,4.42059664264124,0.177176529565135,"light",0
359,3.58,4.07,-0.702180657159864,4.4624331572888,0.182167063265108,"light",0
360,3.59,4.08,-0.670531051906925,4.42948224521616,0.181615100069624,"light",0
361,3.6,4.09,-0.643469148467635,4.143431979175,0.166304880793388,"light",0
362,3.61,4.1,-0.625279322593083,4.37232671196918,0.179533643153266,"light",0
363,3.62,4.11,-0.61206125180528,4.69672452430895,0.198244109499237,"light",0
364,3.63,4.12,-0.600786669605096,4.66991944963947,0.196451591560365,"light",0
365,3.64,4.13,-0.596009100278367,4.54091217114411,0.188712926936771,"light",0
366,3.65,4.14,-0.590922262461314,4.59796978182375,0.19176138076511,"light",0
367,3.66,4.15,-0.588487659786665,4.718849112293,0.19815491584852,"light",0
368,3.67,4.16,-0.587956946241394,4.90100912611567,0.208246809338702,"light",0
369,3.68,4.17,-0.589983627511011,5.06930773415002,0.217440924405498,"light",0
370,3.69,4.18,-0.593278854720579,5.7122609002373,0.252969912826468,"light",0
371,3.7,4.19,-0.600691195239525,5.15527479697438,0.221115618858124,"light",0
372,3.71,4.2,-0.61165237802816,4.78362742714989,0.19872737147215,"light",0
373,3.72,4.21,-0.626127564787576,4.47254963521309,0.180307674729534,"light",0
374,3.73,4.22,-0.628242369378281,4.4889890884243,0.181383087833419,"light",0
375,3.74,4.23,-0.643426056347511,4.61835819543155,0.188690371539733,"light",0
376,3.75,4.24,-0.671048569441756,5.13108037189534,0.213601466089768,"light",0
377,3.76,4.25,-0.708084966626516,4.00024031572987,0.148408847088444,"light",0
378,3.77,4.26,-0.749165082931894,3.24104068378025,0.104505594775264,"light",0
379,3.78,4.27,-0.728902508458331,3.87616597946726,0.140640375986033,"light",52
380,3.79,4.28,-0.680561831213964,4.69812850950429,0.194567076284885,"light",0
381,3.8,4.29,-0.643592106069353,5.60504152638234,0.246615255911523,"light",0
382,3.81,4.3,-0.634369627141403,5.12761163890748,0.218633215204152,"light",0
383,3.82,4.31,-0.632977320745841,3.99710784668086,0.155954455638386,"light",0
384,3.83,4.32,-0.61841370767769,4.74882228746538,0.199300164587594,"light",0
385,3.84,4.33,-0.605523639867809,4.91408183896537,0.209796825729348,"light",0
386,3.85,4.34,-0.595396881254814,4.54980633126323,0.187999764002127,"light",0
387,3.86,4.35,-0.636634786306555,2.98335598504628,0.11746770930054,"light",0
388,3.87,4.36,-0.772988163824039,221.365250366392,10.394921338704,"light",0
389,3.88,4.37,-0.885986885658919,269.77038224271,10.3011670385488,"light",0
390,3.89,4.38,-0.987270885183573,292.593125369599,8.29808531564408,"light",0
391,3.9,4.39,-0.874623140292922,282.163187578409,11.4411172886917,"light",0
392,3.91,4.4,-0.718379324563222,2.21018681614086,0.0614259098059649,"light",0
393,3.92,4.41,-0.61922187233112,2.34556429235744,0.0776935197687588,"light",0
394,3.93,4.42,-0.554740801807914,2.88557665417004,0.106883491435914,"light",0
395,3.94,4.43,-0.508793193023402,3.2635842578763,0.136269093677744,"light",0
396,3.95,4.44,-0.498867691305069,3.52153998324614,0.15245333766951,"light",0
397,3.96,4.45,-0.491344611359112,3.74073142872959,0.166898715197127,"light",0
398,3.97,4.46,-0.492327902750781,3.20709556097207,0.132957497332786,"light",0
399,3.98,4.47,-0.49315480670946,2.85452301868268,0.111083112185103,"light",0
400,3.99,4.48,-0.494225499920201,2.70818327593116,0.102363630434449,"light",0
401,4,4.49,-0.514617924388797,1.77371524271725,0.0465083936775467,"heavy",0
402,4.01,4.5,-0.524574790831482,1.74718451195065,0.0448089553506273,"heavy",0
403,4.02,4.51,-0.532154893097822,1.66283986276178,0.0405403372127415,"heavy",0
404,4.03,4.52,-0.54991045628943,1.26564562237109,0.022044787064955,"heavy",0
405,4.04,4.53,-1.96651788733362,0.0937886157833236,1e-08,"heavy",0
406,4.05,4.54,-0.547501508363044,1.85736674967449,0.0520342937972706,"heavy",0
407,4.06,4.55,-2.01900907912542,0.0944618538325601,1e-08,"heavy",0
408,4.07,4.56,-2.03494137810186,0.0944838674150801,1e-08,"heavy",0
409,4.08,4.57,-0.601179129234841,2.70639578295062,0.101387165566946,"light",0
410,4.09,4.58,-0.626772631884952,3.31554687047163,0.137411326205762,"light",0
411,4.1,4.59,-0.668390119576196,2.97346893903634,0.112191860501918,"light",0
412,4.11,4.6,-0.695084005951395,3.09809201096218,0.117937013799277,"light",0
413,4.12,4.61,-0.712541830682357,3.20423894868373,0.123437676111876,"light",0
414,4.13,4.62,-0.741799739750594,2.50707882839255,0.0817172850562614,"light",0
415,4.14,4.63,-0.759907112821527,2.87477756677899,0.101192539497464,"light",0
416,4.15,4.64,-0.785147897331096,2.71932366267475,0.0911962293930839,"light",0
417,4.16,4.65,-0.818013811287571,2.11454110860394,0.0578073760558027,"light",0
418,4.17,4.66,-0.831873656079508,2.02185351223006,0.0530063671402391,"light",0
419,4.18,4.67,-0.844898903001033,2.05022765890725,0.0540818333145861,"light",0
420,4.19,4.68,-0.856380223417606,2.15393924037344,0.0590399081771292,"light",0
421,4.2,4.69,-0.873805792436603,2.01495257031611,0.0522688399003442,"light",0
422,4.21,4.7,-0.908954644915967,1.79651557597482,0.0410433440532632,"heavy",0
423,4.22,4.71,-0.938214224337749,1.59878501558083,0.0322866304306576,"heavy",0
424,4.23,4.72,-0.925192672830576,1.79746643028092,0.0409177689502835,"heavy",0
425,4.24,4.73,-0.927816214113431,1.71458323196189,0.0372971172838962,"heavy",0
426,4.25,4.74,-0.918702073075669,2.01381876408302,0.0506628411910479,"light",0
427,4.26,4.75,-0.911182871608309,2.00794555234958,0.0504815558385972,"light",0
428,4.27,4.76,-0.890257208724581,2.00456258114639,0.0504095359631418,"light",0
429,4.28,4.77,-0.89438069700083,2.22837658008396,0.0610549931174158,"light",0
430,4.29,4.78,-0.943091303429557,1.88284771877575,0.0431381990164699,"heavy",52
431,4.3,4.79,-0.964022831877368,1.60866218322959,0.0304129303496058,"heavy",0
432,4.31,4.8,-0.924886815120873,1.95690925286417,0.0475033945628029,"heavy",0
433,4.32,4.81,-0.907076252524635,1.54485561196427,0.0287447478279028,"heavy",0
434,4.33,4.82,-0.870065773432108,1.67908453062965,0.0341116766865156,"heavy",0
435,4.34,4.83,-0.848921936789931,1.64328206024806,0.0319131061577913,"heavy",52
436,4.35,4.84,-0.860943948704999,1.45421419337313,0.0234959144724018,"heavy",0
437,4.36,4.85,-0.850741598487054,1.4396772285844,0.0226034312268931,"heavy",0
438,4.37,4.86,-0.814935409342316,1.57569986261326,0.028943259854307,"heavy",0
439,4.38,4.87,-0.814033906764322,1.45066064940516,0.0237426020343397,"heavy",0
440,4.39,4.88,-0.787681904215642,1.50296993749887,0.0257532118888365,"heavy",52
441,4.4,4.89,-0.845328548936829,1.29309047662993,0.0170423496097881,"heavy",0
442,4.41,4.9,-0.976778255903267,1.5919904581801,0.019524585467592,"heavy",52
443,4.42,4.91,-1.1118842315788,2.28017759585016,0.0261515720489009,"light",0
444,4.43,4.92,-1.26364540971322,157.980850921697,1.80415799603343,"light",0
445,4.44,4.93,-1.34700358774664,349.499961373621,3.03839045227473,"light",0
446,4.45,4.94,-1.13634641041863,1.58657643602411,0.0137483180342111,"heavy",0
447,4.46,4.95,-1.17160419190114,384.831244143583,4.11660962897407,"light",0
448,4.47,4.96,-0.977020400691824,2.13069385115799,0.0239924930400118,"light",0
449,4.48,4.97,-0.864764279258185,1.93540434581302,0.0250994228016531,"heavy",0
450,4.49,4.98,-0.814120250737737,2.20032998049101,0.0339570766091622,"light",0
451,4.5,4.99,-0.816758210170615,2.03991380600943,0.028953786993257,"light",0
452,4.51,5,-0.827542084091946,1.83170407489481,0.0226621379021445,"heavy",0
453,4.52,5.01,-0.813216979512084,1.91550892011463,0.0258260483842102,"heavy",0
454,4.53,5.02,-0.826329460029413,1.76459326982574,0.0212113816423321,"heavy",0
455,4.54,5.03,-0.806510617774053,1.83508721341126,0.0237236799030842,"heavy",0
456,4.55,5.04,-0.815685798086427,1.75826310490603,0.0212359901831425,"heavy",0
457,4.56,5.05,-0.805594704413843,1.81330961620146,0.0230088745826011,"heavy",0
458,4.57,5.06,-0.793743392100052,1.96510526685811,0.0276927798018647,"heavy",0
459,4.58,5.07,-0.789732650097839,2.17734765820383,0.0346529372350124,"light",0
460,4.59,5.08,-0.794737048746001,2.09382794820653,0.0324716783002477,"light",0
461,4.6,5.09,-0.807888162078825,1.92700083604531,0.0275459923418025,"heavy",0
462,4.61,5.1,-0.824900173878458,1.72233575864695,0.0216482982840949,"heavy",0
463,4.62,5.11,-0.815458053946176,2.04223965302452,0.0324635272564273,"light",0
464,4.63,5.12,-0.849990631933972,2.03633661196127,0.0311465445037406,"light",0
465,4.64,5.13,-0.87173864484247,1.75214767790299,0.0223973400298318,"heavy",0
466,4.65,5.14,-0.895945939587274,1.67130800581696,0.0206065730497594,"heavy",0
467,4.66,5.15,-0.959235634144944,1.50946732181407,0.0150311836440753,"heavy",0
468,4.67,5.16,-0.999674329114264,1.49488083012346,0.0144473168454913,"heavy",0
469,4.68,5.17,-1.0393192276422,1.53206675504753,0.0142975050095763,"heavy",0
470,4.69,5.18,-1.37652586220454,0.0878968585220729,1e-08,"heavy",0
471,4.7,5.19,-1.38436623800701,0.0880432740296451,1e-08,"heavy",0
472,4.71,5.2,-1.032116657841,1.58960960864019,0.0156673857031209,"heavy",0
473,4.72,5.21,-1.01988421527846,1.66665624031995,0.0177002954889122,"heavy",0
474,4.73,5.22,-1.87746561497366,0.0926058889427623,1e-08,"heavy",52
475,4.74,5.23,-1.06163614688155,1.65020042762223,0.0164642760061714,"heavy",0
476,4.75,5.24,-1.08493900655414,1.53320020763817,0.0137424202959435,"heavy",0
477,4.76,5.25,-1.07247396693358,1.79841515922783,0.0198641234797519,"heavy",52
478,4.77,5.26,-1.07474760691778,1.72513658397027,0.0181537243219046,"heavy",0
479,4.78,5.27,-1.07344675201805,1.78680730039293,0.0195918960586239,"heavy",0
480,4.79,5.28,-1.08066632756271,1.76049848750039,0.0188135444527901,"heavy",0
481,4.8,5.29,-1.07539727197311,1.69366713067156,0.0173693105312644,"heavy",0
482,4.81,5.3,-1.08528038938199,1.76249057230021,0.0190451553827246,"heavy",0
483,4.82,5.31,-1.10910453663015,1.69584434976179,0.0173350008604438,"heavy",0
484,4.83,5.32,-1.11733276396094,1.89234494972372,0.0226946766830025,"heavy",0
485,4.84,5.33,-1.09709035087794,2.44664923429711,0.039752538564415,"light",0
486,4.85,5.34,-1.09566842482615,3.19587681357435,0.0639767058388289,"light",0
487,4.86,5.35,-1.09693605740455,2.42741634202141,0.0394332609603725,"light",0
488,4.87,5.36,-1.02559297684716,3.13377325862023,0.0646141235812822,"light",0
489,4.88,5.37,-0.990051538949162,3.27576570394334,0.062929292649568,"light",0
490,4.89,5.38,-0.955095568755461,3.796531383639,0.0759480358715752,"light",0
491,4.9,5.39,-0.931473809895228,3.76471963702955,0.0753979850549377,"light",0
492,4.91,5.4,-0.918350151481002,3.04254869576031,0.0538059007797838,"light",0
493,4.92,5.41,-0.894409797473184,3.30207707429562,0.0622307868019486,"light",0
494,4.93,5.42,-0.882327003722416,3.88136580558371,0.0813042530175738,"light",0
495,4.94,5.43,-0.885538351899906,3.4311513948868,0.0672879558588155,"light",0
496,4.95,5.44,-0.895730469603757,1.46679283893146,0.0213744361184403,"heavy",0
497,4.96,5.45,-1.03494942051024,3.49351496919089,0.0719337487369912,"light",0
498,4.97,5.46,-1.16168263874193,293.074925119569,6.29819614579178,"light",0
499,4.98,5.47,-1.26621857193256,360.049503980016,4.24614236004695,"light",0
500,4.99,5.48,-1.08139164013518,1.83618534899584,0.0237433424827776,"heavy",0
501,5,5.49,-0.934321823395602,1.38022243536026,0.0178023260066033,"heavy",0
502,5.01,5.5,-0.83431306832472,1.47521545603915,0.0236525195435738,"heavy",0
503,5.02,5.51,-0.73444849792733,1.44452685731672,0.0278252799415235,"heavy",0
504,5.03,5.52,-0.703614966999614,1.61468336205054,0.0357704641224764,"heavy",0
505,5.04,5.53,-0.693869170892588,1.56676894900438,0.0336097474549803,"heavy",0
506,5.05,5.54,-0.688118975602495,1.62370898275979,0.0364043367831112,"heavy",0
507,5.06,5.55,-0.687547084878436,1.5599238102117,0.0334059664807516,"heavy",52
508,5.07,5.56,-0.685938999766436,1.63502281193896,0.036985264611535,"heavy",0
509,5.08,5.57,-0.685612103554178,1.56235360754,0.0334266523314928,"heavy",0
510,5.09,5.58,-0.691503267456943,1.50699053833,0.0307132196535891,"heavy",0
511,5.1,5.59,-0.701109149320685,1.35020919435481,0.0236648508478869,"heavy",0
512,5.11,5.6,-0.725373844989157,1.16641069369863,0.0161538316887802,"heavy",0
513,5.12,5.61,-0.734086616674511,1.15900934009478,0.0158844198282382,"heavy",0
514,5.13,5.62,-0.726871416110674,1.21361023098402,0.0181486946043205,"heavy",0
515,5.14,5.63,-0.72461634491955,1.47629054307193,0.0293113715610008,"heavy",0
516,5.15,5.64,-0.736173743406146,1.31822352949553,0.0222707909250441,"heavy",0
517,5.16,5.65,-0.725039120965224,1.47295870441191,0.029197282510005,"heavy",0
518,5.17,5.66,-0.722321921302169,1.42691780535393,0.0272419200217541,"heavy",52
519,5.18,5.67,-0.69880929295507,1.66328499801512,0.0388155445382484,"heavy",0
520,5.19,5.68,-0.677465714094187,1.86492423391413,0.0498630215150954,"heavy",0
521,5.2,5.69,-0.635114619174168,2.6895320945034,0.0996802213078501,"light",0
522,5.21,5.7,-0.597602570203849,3.14580883128194,0.131124460792516,"light",0
523,5.22,5.71,-0.585712929998921,3.09891074724609,0.12846006208039,"light",0
524,5.23,5.72,-0.576966563387991,2.53993448199214,0.0937915705191177,"light",0
525,5.24,5.73,-0.55961466214511,2.45264414062983,0.0882282542379979,"light",0
526,5.25,5.74,-0.553950949273799,2.10207451331329,0.06704623050414,"light",0
527,5.26,5.75,-0.548740525623503,1.92220663330065,0.056618101290294,"heavy",0
528,5.27,5.76,-0.549760890526739,1.66477981265862,0.0423932931087225,"heavy",0
529,5.28,5.77,-0.562494001331519,1.44314406448053,0.0309415315568275,"heavy",0
530,5.29,5.78,-0.571061755019424,1.34320758464182,0.0260121947033689,"heavy",0
531,5.3,5.79,-0.565745360320958,1.39844952276309,0.0284411121538626,"heavy",0
532,5.31,5.8,-0.561735241788556,1.34564899571383,0.0261457113379173,"heavy",0
533,5.32,5.81,-0.57999821673569,1.2494027394636,0.0215155304824537,"heavy",52
534,5.33,5.82,-0.599949910243288,1.08566149362636,0.0144098085011803,"heavy",0
535,5.34,5.83,-0.565952688983818,1.23376087024715,0.0209930272048579,"heavy",0
536,5.35,5.84,-0.537062833863402,1.52524130335579,0.0349933320997367,"heavy",0
537,5.36,5.85,-0.538408885337605,1.74386366770934,0.0464096386421709,"heavy",0
538,5.37,5.86,-0.561173899719723,1.74341595808578,0.0466414572756661,"heavy",0
539,5.38,5.87,-0.589748754304796,1.76095868891003,0.0475897475958272,"heavy",0
540,5.39,5.88,-0.627855754220901,1.69984922561342,0.0438019464745075,"heavy",0
541,5.4,5.89,-0.660843874088727,1.51538347720033,0.0342845581261765,"heavy",0
542,5.41,5.9,-0.680388283519568,1.28361459567897,0.0232955590739257,"heavy",0
543,5.42,5.91,-0.652761440938339,1.48857942154154,0.0331526201720572,"heavy",0
544,5.43,5.92,-0.625129969683984,1.52322690541624,0.0347537977439919,"heavy",52
545,5.44,5.93,-0.617839646302923,1.26311317195433,0.022446123188083,"heavy",0
546,5.45,5.94,-0.596624180302115,1.35155762714529,0.026696801074097,"heavy",0
547,5.46,5.95,-0.594718764070171,1.40199228499328,0.0290439090262919,"heavy",0
548,5.47,5.96,-0.616264747559602,1.12459487853454,0.0167703580067639,"heavy",0
549,5.48,5.97,-0.6136770069164,1.1960253057852,0.0196437355311338,"heavy",0
550,5.49,5.98,-0.716198454149735,1.09727238657384,0.0140949249805258,"heavy",0
551,5.5,5.99,-0.859321980225713,1.40139542240394,0.0183932620541514,"heavy",0
552,5.51,6,-0.978137326677298,2.26832900938195,0.0352729195959428,"light",0
553,5.52,6.01,-1.11733257845461,302.183049377224,5.50423074222993,"light",0
554,5.53,6.02,-1.04469597306169,1.92397422402875,0.0224509465867569,"heavy",0
555,5.54,6.03,-0.904960728599876,1.18457850717587,0.0117657675714301,"heavy",0
556,5.55,6.04,-0.767311432394226,0.807364975316796,0.00668307029589439,"heavy",0
557,5.56,6.05,-0.699627848148076,1.4799280164482,0.027938933095102,"heavy",0
558,5.57,6.06,-0.706319477944572,1.00464793268465,0.0103113272296058,"heavy",0
559,5.58,6.07,-0.739227852900781,0.837600781733672,0.00572112631788761,"heavy",0
560,5.59,6.08,-0.722580884204741,0.876970171321595,0.00669689486360338,"heavy",0
561,5.6,6.09,-0.774982380492434,0.822309349988366,0.00498084442404806,"heavy",52
562,5.61,6.1,-0.793068661692653,0.83797076080005,0.0053151835207007,"heavy",0
563,5.62,6.11,-0.784137119607565,0.73344508600971,0.00333488927382112,"heavy",0
564,5.63,6.12,-0.822117768763982,0.822355402568283,0.00478406006453194,"heavy",0
565,5.64,6.13,-0.83358649771817,0.0430468486637414,1e-08,"heavy",0
566,5.65,6.14,-0.796593356082934,0.839680013784352,0.0052230206240295,"heavy",0
567,5.66,6.15,-0.778130969438167,0.829701319570784,0.00508179951912936,"heavy",0
568,5.67,6.16,-0.776438717871295,0.803224221864775,0.00445178430604373,"heavy",0
569,5.68,6.17,-0.781765922801922,0.796223293187734,0.00427701819352645,"heavy",52
570,5.69,6.18,-0.781302791959624,0.734277725436565,0.00307600571657471,"heavy",0
571,5.7,6.19,-0.704621233383138,0.823449728199253,0.00550026211143834,"heavy",0
572,5.71,6.2,-0.735649833096521,0.820696414296831,0.00495747251438392,"heavy",0
573,5.72,6.21,-0.683455301854105,0.857290036655792,0.00569558876541251,"heavy",0
574,5.73,6.22,-0.629867273636409,0.856230390354641,0.00627275890952806,"heavy",0
575,5.74,6.23,-0.616879626453231,0.836507439805083,0.00547901499960853,"heavy",52
576,5.75,6.24,-0.537064089419132,0.820567261310443,0.00608289406107444,"heavy",52
577,5.76,6.25,-0.490591387198503,0.849475011460779,0.00667265891766696,"heavy",0
578,5.77,6.26,-0.474383282408179,0.811967159462703,0.00542974260039565,"heavy",0
579,5.78,6.27,-0.447421536434532,0.825213410091273,0.00578148087581104,"heavy",0
580,5.79,6.28,-0.463624586684642,0.77173559816017,0.00416233022060756,"heavy",52
581,5.8,6.29,-0.425618916795839,0.830612167563859,0.00571367072573741,"heavy",52
582,5.81,6.3,-0.405563238432861,0.905349402601001,0.00799760323698189,"heavy",0
583,5.82,6.31,-0.412541572119694,0.885730202396407,0.00732678817104346,"heavy",0
584,5.83,6.32,-0.455325428663421,0.854796323670466,0.00572808565868366,"heavy",0
585,5.84,6.33,-0.437608818081741,0.904070118018516,0.00706865193773835,"heavy",0
586,5.85,6.34,-0.448317130673931,0.885583051422131,0.00653650055519348,"heavy",0
587,5.86,6.35,-0.414448776600302,0.990719069450207,0.00984766966886536,"heavy",0
588,5.87,6.36,-0.394742938779595,1.22121504104469,0.0189175255970929,"heavy",0
589,5.88,6.37,-0.395145655005111,2.37666485000764,0.0783947287636273,"light",0
590,5.89,6.38,-0.409502034108904,1.40907549511494,0.0273581658480192,"heavy",0
591,5.9,6.39,-0.417318967726886,3.18385718661757,0.123522267513265,"light",0
592,5.91,6.4,-0.434254109053441,4.33974974102322,0.188295530895894,"light",0
593,5.92,6.41,-0.461963318500291,246.407556503393,13.2421599666864,"light",0
594,5.93,6.42,-0.497244049382772,186.311954665547,9.82482614944139,"light",0
595,5.94,6.43,-0.547978027452165,2.82881530519739,0.0978115754597175,"light",0
596,5.95,6.44,-0.573583860443361,4.18472809514542,0.166626272388105,"light",0
597,5.96,6.45,-0.586077057860836,9.69980787863744,0.463842449206557,"light",0
598,5.97,6.46,-0.595655828617818,213.74855431376,10.7733480277104,"light",0
599,5.98,6.47,-0.606737031747049,211.202001503452,10.5997963268508,"light",0
600,5.99,6.48,-0.638466749612065,258.068753674741,12.5838505275971,"light",0
601,6,6.49,-0.652560096395918,242.821803916825,11.8167613883168,"light",0
602,6.01,6.5,-0.659463321281856,214.093417870948,10.3952217180845,"light",0
603,6.02,6.51,-0.667570220685808,254.986643327857,12.28341752625,"light",0
604,6.03,6.52,-0.737414654089642,3.13432900369255,0.115218263394672,"light",0
605,6.04,6.53,-0.86364285168551,2.19062766249605,0.060594911596886,"light",0
606,6.05,6.54,-1.02225462464277,9.602071152279,0.344293396738952,"light",0
607,6.06,6.55,-1.15930337611671,298.608889878411,9.38159130607492,"light",0
608,6.07,6.56,-1.23696583433968,99.8446370503042,2.53256272787174,"light",0
609,6.08,6.57,-1.08892662639062,2.91781177578249,0.068013554015612,"light",0
610,6.09,6.58,-1.077825219673,297.005277244898,8.68122259215723,"light",0
611,6.1,6.59,-0.93999998026078,12.1459988762659,0.428354418480873,"light",0
612,6.11,6.6,-0.890295550485462,208.214585803329,8.45675865871274,"light",0
613,6.12,6.61,-0.880963846874118,174.008368025976,7.14437022991032,"light",0
614,6.13,6.62,-0.886603642079939,276.041761092833,11.2250255618206,"light",0
615,6.14,6.63,-0.910758746269728,101.466073831636,4.05082803967801,"light",0
616,6.15,6.64,-0.920964104703222,24.9826357758372,0.949880285973784,"light",0
617,6.16,6.65,-0.920232175168066,26.8720684341329,1.02304909026771,"light",0
618,6.17,6.66,-0.914267209575463,18.6140403182644,0.691163282902942,"light",0
619,6.18,6.67,-0.929071018923709,8.03324793533799,0.266616611071358,"light",0
620,6.19,6.68,-0.929339329184663,7.41962897005656,0.241906586571288,"light",52
621,6.2,6.69,-0.929230648572841,7.33818395749409,0.238743549461345,"light",0
622,6.21,6.7,-0.933611161846547,5.86480644408355,0.180739795165032,"light",0
623,6.22,6.71,-0.937650430176879,4.80300554041236,0.140072244072808,"light",0
624,6.23,6.72,-0.936061177864477,4.46461793752277,0.127362853970803,"light",0
625,6.24,6.73,-0.925591969663702,5.15593940352005,0.155354652257797,"light",0
626,6.25,6.74,-0.936723995455956,4.30954754571708,0.120492733873943,"light",0
627,6.26,6.75,-0.910928373816876,7.80177818018281,0.263746058872872,"light",0
628,6.27,6.76,-0.910175058928235,8.01269537658947,0.272338630737221,"light",0
629,6.28,6.77,-0.899236143081687,6.81112856966041,0.225805256932307,"light",0
630,6.29,6.78,-0.86279320492903,9.91496899333387,0.358761549106385,"light",0
631,6.3,6.79,-0.836369376921565,23.448634656693,0.928806790467208,"light",0
632,6.31,6.8,-0.808122670073332,25.1443790379965,1.01293689921052,"light",0
633,6.32,6.81,-0.758825979072131,226.000376969242,10.2153310368668,"light",0
634,6.33,6.82,-0.723256462656486,235.968825672302,10.9917790346475,"light",0
635,6.34,6.83,-0.715983312035341,238.806337110482,11.0251006723435,"light",0
636,6.35,6.84,-0.712871243943787,217.770345643994,10.0409091965717,"light",0
637,6.36,6.85,-0.702567175750227,230.519589241482,10.5383247926918,"light",0
638,6.37,6.86,-0.69581598502081,189.728415707206,8.56129106772029,"light",0
639,6.38,6.87,-0.693493115474839,218.686434132119,9.99109391675351,"light",0
640,6.39,6.88,-0.692370293890482,254.588913428108,11.6923224786162,"light",0
641,6.4,6.89,-0.69322596523701,254.30691860907,11.6295790143472,"light",0
642,6.41,6.9,-0.697460908997851,262.947740654229,11.929154697132,"light",0
643,6.42,6.91,-0.705152542555287,214.574591093538,9.61545911201772,"light",0
644,6.43,6.92,-0.717556981507868,254.470323236835,11.197377980268,"light",0
645,6.44,6.93,-0.732547082326616,219.382179231373,9.38419648108628,"light",0
646,6.45,6.94,-0.74914180311851,128.288880074825,5.41909100757535,"light",0
647,6.46,6.95,-0.765350412249427,235.782705673606,10.0670343527883,"light",0
648,6.47,6.96,-0.791567286356948,226.15455665681,9.88801812744298,"light",0
649,6.48,6.97,-0.820944479748256,276.304772611513,12.0806072715999,"light",0
650,6.49,6.98,-0.828644231255434,232.519647030924,10.1287752247769,"light",0
651,6.5,6.99,-0.828231159693957,225.694768995633,9.82774062725073,"light",0
652,6.51,7,-0.817632490935773,85.7044894847725,3.61153784911683,"light",0
653,6.52,7.01,-0.793869630823313,13.9774859780287,0.5424888944732,"light",0
654,6.53,7.02,-0.777316739238853,123.530344977546,5.26423722157156,"light",0
655,6.54,7.03,-0.771183197789813,69.380418669393,2.93577196886522,"light",0
656,6.55,7.04,-0.7550505392747,22.8680026961379,0.936611442343503,"light",0
657,6.56,7.05,-0.744463276564337,17.743975303495,0.718645792924745,"light",0
658,6.57,7.06,-0.765533696177665,264.277864047987,11.6292576606474,"light",0
659,6.58,7.07,-0.808781925554364,2.16568563279234,0.0597813188764535,"light",0
660,6.59,7.08,-0.93919206565689,6.20312945996808,0.213066909385902,"light",0
661,6.6,7.09,-1.07212503472799,167.710740746811,5.51772503967795,"light",0
662,6.61,7.1,-1.163122150148,278.506090504158,7.44180624500406,"light",0
663,6.62,7.11,-1.00533731947451,2.75068964815591,0.0631899446816899,"light",0
664,6.63,7.12,-0.866101021480556,1.60160494310034,0.0305802040545745,"heavy",0
665,6.64,7.13,-0.80364736406977,2.87014255172004,0.0784707388671375,"light",0
666,6.65,7.14,-0.721360336046119,2.60760936286848,0.0804949072907248,"light",0
667,6.66,7.15,-0.681183579688529,2.78186132399021,0.0908773036690297,"light",0
668,6.67,7.16,-0.667211865124009,2.79310821569337,0.0919099777122448,"light",0
669,6.68,7.17,-0.658235592464835,3.25398223659913,0.117076808640251,"light",0
670,6.69,7.18,-0.653631275411354,3.44736316279334,0.127657027807245,"light",0
671,6.7,7.19,-0.652471468674575,3.46896089147213,0.128847781798257,"light",0
672,6.71,7.2,-0.651550373065249,3.58157352309863,0.135137400901861,"light",0
673,6.72,7.21,-0.657099532886415,3.11578550710692,0.108857091304989,"light",0
674,6.73,7.22,-0.662224067017516,2.81107294444148,0.0923501380968883,"light",0
675,6.74,7.23,-0.667224908830104,2.73977540056872,0.0885728544484387,"light",0
