"bloco","inicio","fim","sim_otimo","alpha_otimo","beta_otimo","tipo_melhor","convergencia"
336,3.35,3.84,-0.200847429570774,1.54880115041384,0.0404593924086897,"heavy",0
337,3.36,3.85,-0.216185639118595,1.4543705249072,0.0343008367402003,"heavy",0
338,3.37,3.86,-0.22339868324303,1.51597996635304,0.0381003697532789,"heavy",0
339,3.38,3.87,-0.241029895026775,1.49303699909819,0.0368397574731016,"heavy",0
340,3.39,3.88,-0.263132701702337,1.49022933266359,0.0367969285163312,"heavy",0
341,3.4,3.89,-0.288079484467646,1.53833538520751,0.0399476856807807,"heavy",0
342,3.41,3.9,-0.325044961498326,1.51495122611089,0.0383774737537274,"heavy",0
343,3.42,3.91,-0.359344718168755,1.53621867618508,0.0393525130848439,"heavy",0
344,3.43,3.92,-0.40481750445973,1.42859305740627,0.0319485826907815,"heavy",0
345,3.44,3.93,-0.39993248603658,1.4536090606626,0.0332901679479271,"heavy",0
346,3.45,3.94,-0.417363753923256,1.40777605129413,0.0312277849412214,"heavy",0
347,3.46,3.95,-0.525406369376065,1.59363478980048,0.0318474803473301,"heavy",52
348,3.47,3.96,-0.524209775057376,1.74572070926392,0.039686767504493,"heavy",0
349,3.48,3.97,-0.533588191876908,1.34601356202599,0.0305836346089929,"heavy",0
350,3.49,3.98,-0.690458821643594,1.94852940230839,0.0449469157747701,"heavy",0
351,3.5,3.99,-0.860027356756798,248.761062130541,7.23386868727424,"light",0
352,3.51,4,-0.937294461229975,175.355292189428,3.74910180561911,"light",0
353,3.52,4.01,-0.947926933569608,163.601608088893,3.35049729758638,"light",0
354,3.53,4.02,-0.94438380736095,279.749609834954,5.5126503003392,"light",0
355,3.54,4.03,-0.948346661630809,207.377583803713,3.83350107968834,"light",0
356,3.55,4.04,-0.935754325965088,268.644421132576,5.55031283670312,"light",0
357,3.56,4.05,-0.935422833755519,135.371405024412,2.77421130988372,"light",0
358,3.57,4.06,-0.925979874256028,333.654951473905,7.23304777834033,"light",0
359,3.58,4.07,-0.907378056972103,309.233348029822,7.01356618792954,"light",0
360,3.59,4.08,-0.900662328713289,269.958295607313,6.45740236652268,"light",0
361,3.6,4.09,-0.915990450326002,325.21478612339,7.3031171734291,"light",0
362,3.61,4.1,-0.946842183919849,238.779113210996,5.24818942554928,"light",0
363,3.62,4.11,-0.985077712490908,331.803524051902,7.48446372957405,"light",0
364,3.63,4.12,-1.02933344045466,317.45774876858,7.02689901547616,"light",0
365,3.64,4.13,-1.06498920903148,298.868195740127,6.6041298052585,"light",0
366,3.65,4.14,-1.09664984207529,270.109939990671,6.20141642054889,"light",0
367,3.66,4.15,-1.12293231994454,260.052247662138,6.11800247936743,"light",0
368,3.67,4.16,-1.137312756478,278.230673423186,6.81684128682979,"light",0
369,3.68,4.17,-1.16585568153885,231.568093139825,5.95892140154757,"light",0
370,3.69,4.18,-1.22953266780241,301.589815262855,7.83282767187145,"light",0
371,3.7,4.19,-1.2942072283695,5.19348374056222,0.0879921761031863,"light",0
372,3.71,4.2,-1.14695310978814,1.64688404329975,0.0270991899177603,"heavy",0
373,3.72,4.21,-1.11399136540666,1.43466794962639,0.0221002355079067,"heavy",0
374,3.73,4.22,-1.05479014984065,1.13277133089988,0.0147767705320712,"heavy",0
375,3.74,4.23,-0.961112632664318,0.862831801137281,0.00858597430979424,"heavy",0
376,3.75,4.24,-0.889830674704064,0.748822871825179,0.00627491228978139,"heavy",0
377,3.76,4.25,-2.41439860768958,0.0969403945341596,1e-08,"heavy",0
378,3.77,4.26,-0.836705460705232,0.815268377687656,0.00924096473877839,"heavy",0
379,3.78,4.27,-2.40846098735768,0.0968201365555088,1e-08,"heavy",0
380,3.79,4.28,-0.850239876063922,0.776968033546956,0.00777926114056429,"heavy",0
381,3.8,4.29,-2.42101001190704,0.0970737712133427,1e-08,"heavy",0
382,3.81,4.3,-0.843888415075464,0.768216150798095,0.00739129723891655,"heavy",0
383,3.82,4.31,-0.83389322120304,0.788545020218542,0.0080263266951999,"heavy",0
384,3.83,4.32,-0.821363577621498,0.782106507416626,0.00787350429923274,"heavy",0
385,3.84,4.33,-0.810307681023574,0.764029330568631,0.00728849209116076,"heavy",0
386,3.85,4.34,-0.767755368004923,0.815596524125541,0.00931638224398031,"heavy",0
387,3.86,4.35,-0.71957988827099,0.830347486571663,0.0104576561760001,"heavy",52
388,3.87,4.36,-0.656943262189067,0.849501330802178,0.0121256777875118,"heavy",0
389,3.88,4.37,-0.597139611567088,0.873367074537846,0.0139597354010378,"heavy",0
390,3.89,4.38,-0.531310095363499,0.94986327482396,0.0187578107706949,"heavy",0
391,3.9,4.39,-0.470273182717381,1.04431404693168,0.0249978289493801,"heavy",0
392,3.91,4.4,-0.429802041672727,1.04709605667516,0.0246971953424524,"heavy",0
393,3.92,4.41,-0.381396570550981,1.09740707262755,0.0281573909409428,"heavy",0
394,3.93,4.42,-0.348804895261358,1.06464890221935,0.0256492390269907,"heavy",0
395,3.94,4.43,-0.33110556141926,0.975228607314589,0.0197349255597002,"heavy",0
396,3.95,4.44,-0.317174757777512,0.953504674323005,0.0180817191453756,"heavy",0
397,3.96,4.45,-0.284936162097284,0.963730290209095,0.0187785527417215,"heavy",0
398,3.97,4.46,-0.243752604912455,1.02044303570889,0.0222058387817696,"heavy",0
399,3.98,4.47,-0.212971677872634,1.07523620140818,0.0259706717393617,"heavy",0
400,3.99,4.48,-0.192730412193168,1.18528367242648,0.0340170988295593,"heavy",0
401,4,4.49,-0.194443363346115,1.22710856208974,0.0372691061847849,"heavy",0
402,4.01,4.5,-0.196928370605894,1.28194585806863,0.0417165386319453,"heavy",0
403,4.02,4.51,-0.193878623223787,1.42161914538372,0.0534713082103721,"heavy",0
404,4.03,4.52,-0.192173701177507,1.43772830366959,0.0548075154494842,"heavy",0
405,4.04,4.53,-0.182262008208816,1.41751279126917,0.0531950361152131,"heavy",0
406,4.05,4.54,-0.177559598762142,1.31676530330604,0.044558373849846,"heavy",0
407,4.06,4.55,-0.173311504906928,1.28156416336916,0.0414774643794014,"heavy",0
408,4.07,4.56,-0.171737435871501,1.22660367640484,0.0371126255117509,"heavy",0
409,4.08,4.57,-0.170705430413098,1.2300044239399,0.0372284096598431,"heavy",0
410,4.09,4.58,-0.165585236041079,1.30229945988522,0.0428507556435315,"heavy",0
411,4.1,4.59,-0.16036434671259,1.3717263676331,0.0486915673463367,"heavy",0
412,4.11,4.6,-0.16042297670189,1.38179728042244,0.0495094949388637,"heavy",0
413,4.12,4.61,-0.159146100452452,1.37947873840299,0.0494136327562212,"heavy",0
414,4.13,4.62,-0.161482393013469,1.30351379705127,0.0432731285278304,"heavy",0
415,4.14,4.63,-0.160411349810877,1.30707151274162,0.0437372423956178,"heavy",0
416,4.15,4.64,-0.15787402306025,1.42269888558047,0.053535565257269,"heavy",0
417,4.16,4.65,-0.164503587105201,1.43949401999592,0.0551124712770539,"heavy",0
418,4.17,4.66,-0.177319274366193,1.44509587240364,0.0555146697855289,"heavy",52
419,4.18,4.67,-0.183280446161529,1.50876198792006,0.0611264951790706,"heavy",0
420,4.19,4.68,-0.176164504362232,1.60996810174588,0.0703805148223195,"heavy",0
421,4.2,4.69,-0.202754443894663,1.52641196436257,0.0626013898870754,"heavy",0
422,4.21,4.7,-0.300681336364831,1.58493794420459,0.0581747972249921,"heavy",0
423,4.22,4.71,-0.364981609630732,1.47468580514925,0.0461353160062815,"heavy",0
424,4.23,4.72,-0.468710424562645,1.50862738795522,0.0401170832507766,"heavy",0
425,4.24,4.73,-0.611876506717049,2.32885296310959,0.0671534701328401,"light",0
426,4.25,4.74,-0.788406991593159,265.648658361573,8.62641892765494,"light",0
427,4.26,4.75,-0.831141922785499,288.90212470936,7.75481319867921,"light",0
428,4.27,4.76,-0.809492915143958,175.162815399788,4.82416204267931,"light",0
429,4.28,4.77,-0.801378389229459,317.603132587734,8.21884073897941,"light",0
430,4.29,4.78,-0.809209853990391,290.462612707737,6.84697098500456,"light",0
431,4.3,4.79,-0.820208223510528,285.609342262399,6.63784005638452,"light",0
432,4.31,4.8,-0.842191181965437,310.314902523496,6.49104099349655,"light",0
433,4.32,4.81,-0.866807840017349,346.899358070173,6.6121320193147,"light",0
434,4.33,4.82,-0.891111245535093,282.843010253539,5.37863756069976,"light",0
435,4.34,4.83,-0.921392058368187,333.159855122947,6.44011058899197,"light",0
436,4.35,4.84,-0.956082034463836,338.402382712624,6.41091009398608,"light",0
437,4.36,4.85,-0.981629917658952,305.254807949956,6.13325400606913,"light",0
438,4.37,4.86,-0.986708908463648,266.074042892346,5.85200034005449,"light",0
439,4.38,4.87,-0.986393615489162,288.498440940901,6.84586223629706,"light",0
440,4.39,4.88,-0.983613921919296,289.125537131998,7.65526793911357,"light",0
441,4.4,4.89,-1.00967624218351,245.178318030005,6.28474722072669,"light",0
442,4.41,4.9,-1.03403768291157,12.3541718205919,0.29210814886882,"light",0
443,4.42,4.91,-1.04802500088956,16.9059271849037,0.4207267310797,"light",0
444,4.43,4.92,-1.06334816372063,260.966874643215,7.18578139373053,"light",0
445,4.44,4.93,-1.10297516357858,143.823131663117,4.48406673709409,"light",0
446,4.45,4.94,-1.10695346538173,255.951416471063,7.86705292344683,"light",0
447,4.46,4.95,-1.02946563035557,1.61930178868713,0.0295150969628473,"heavy",0
448,4.47,4.96,-1.06891886373137,1.56030367757023,0.0235528176028328,"heavy",0
449,4.48,4.97,-0.959970125142536,1.15378934206632,0.0163905218177236,"heavy",0
450,4.49,4.98,-0.862210095278267,0.914214363762716,0.0109015630772616,"heavy",52
451,4.5,4.99,-0.800082229475818,0.811373139483143,0.00860817824164147,"heavy",0
452,4.51,5,-0.803091200078031,0.80048898944259,0.00818908257256867,"heavy",0
453,4.52,5.01,-0.792889409787848,0.78405471189752,0.00759402669617169,"heavy",0
454,4.53,5.02,-0.793661947339262,0.770032614036435,0.00724557605821833,"heavy",0
455,4.54,5.03,-0.804695587120884,0.738835634095194,0.00613322502175402,"heavy",0
456,4.55,5.04,-0.822334563257408,0.780743775787774,0.00458071956667398,"heavy",0
457,4.56,5.05,-0.857290196765542,0.644177173299593,0.00329251792055297,"heavy",52
458,4.57,5.06,-0.866074043542006,0.653250609044731,0.00360814978860295,"heavy",0
459,4.58,5.07,-0.854115668548133,0.674661166905439,0.00408581844185182,"heavy",52
460,4.59,5.08,-1.48948630403749,0.08870027230444,1e-08,"heavy",0
461,4.6,5.09,-0.749206603099577,0.697758371101326,0.00545631250567955,"heavy",0
462,4.61,5.1,-0.679449726732395,0.76545090326233,0.00791064798036474,"heavy",0
463,4.62,5.11,-0.612958033279354,0.758238524616718,0.00531595228786233,"heavy",0
464,4.63,5.12,-0.799764066919961,0.0832315681401864,1e-08,"heavy",0
465,4.64,5.13,-0.496892191024248,0.932571713383228,0.0167709577573871,"heavy",0
466,4.65,5.14,-0.440384567689869,1.00061610114848,0.0214067197219185,"heavy",0
467,4.66,5.15,-0.394607605302206,1.05158579519881,0.0242128041065943,"heavy",0
468,4.67,5.16,-0.375496511576785,0.896491630862184,0.0147804045550053,"heavy",0
469,4.68,5.17,-0.633607517861752,0.0827692077156174,1e-08,"heavy",0
470,4.69,5.18,-0.332377800261315,0.885453877195579,0.01357366319858,"heavy",0
471,4.7,5.19,-0.289016408049962,0.961738636471282,0.0173889160832746,"heavy",0
472,4.71,5.2,-0.247893524241671,1.02072810378583,0.0206719240967085,"heavy",0
473,4.72,5.21,-0.218091105919319,1.01614603080113,0.0206336354141388,"heavy",0
474,4.73,5.22,-0.211955445524325,0.903283812394279,0.0143474431800092,"heavy",0
475,4.74,5.23,-0.194720647695493,0.822461332876769,0.0106376991584249,"heavy",0
476,4.75,5.24,-0.165252105144123,0.93449340735407,0.0161085572692261,"heavy",0
477,4.76,5.25,-0.139497851081258,1.04261935396307,0.0227723852713416,"heavy",52
478,4.77,5.26,-0.128226549559992,1.08161896089681,0.025572284210184,"heavy",0
479,4.78,5.27,-0.13550256738795,1.04012806457542,0.0228409576714668,"heavy",0
480,4.79,5.28,-0.15801640131265,0.884997050289561,0.0139388998994148,"heavy",0
481,4.8,5.29,-0.166564345179494,0.834102338847813,0.0115955366105869,"heavy",0
482,4.81,5.3,-0.182172252234493,0.750931558205751,0.00819473111702215,"heavy",0
483,4.82,5.31,-0.193687133863692,0.669185656879317,0.00550787383024958,"heavy",0
484,4.83,5.32,-0.202576316105677,0.597110002452788,0.0038758618233277,"heavy",52
485,4.84,5.33,-0.205248021189938,0.603391860091869,0.00453130675355832,"heavy",0
486,4.85,5.34,-0.193275793693721,0.8195858914348,0.00633407886483256,"heavy",0
487,4.86,5.35,-0.207059140597625,0.97181894236329,0.00651238178928335,"heavy",0
488,4.87,5.36,-0.222255906667276,0.81615910753694,0.00620524592154833,"heavy",0
489,4.88,5.37,-0.223889534016779,0.783992460957412,0.0093428547179579,"heavy",0
490,4.89,5.38,-0.244823285751963,0.738133238945437,0.00769092961342891,"heavy",0
491,4.9,5.39,-0.247140811589477,0.875783986437992,0.0136058696707044,"heavy",0
492,4.91,5.4,-0.266927850996282,0.973652450979547,0.018928380698993,"heavy",0
493,4.92,5.41,-0.305342137537149,0.93753627171806,0.0172546650023994,"heavy",52
494,4.93,5.42,-0.347033913594019,0.938597284307211,0.01729701810621,"heavy",0
495,4.94,5.43,-0.381043900222461,0.796896146485916,0.0105811466856538,"heavy",0
496,4.95,5.44,-0.409756244523483,0.841644870216041,0.0125665862010623,"heavy",0
497,4.96,5.45,-0.539515420466883,0.822059176339226,0.00964333713470043,"heavy",0
498,4.97,5.46,-2.13341583677747,0.0943160495296824,1e-08,"heavy",0
499,4.98,5.47,-0.665336483367434,0.98131769989804,0.0126553480294497,"heavy",52
500,4.99,5.48,-2.30571957987038,0.0959527880723358,1e-08,"heavy",0
501,5,5.49,-0.964606927491516,5.78579828591224,0.12490579590498,"light",0
502,5.01,5.5,-1.03363778282725,3.19770550451634,0.0466608487360688,"light",0
503,5.02,5.51,-1.1036945425932,2.86580652299791,0.030042903566342,"light",0
504,5.03,5.52,-1.09160228213209,3.62539731782701,0.0430045917156773,"light",0
505,5.04,5.53,-1.09067500070484,5.18593374879203,0.0678357481176216,"light",0
506,5.05,5.54,-1.10240506052321,2.37201252752219,0.0223746580810282,"light",0
507,5.06,5.55,-1.12112783880446,2.67936064690983,0.0262004347155831,"light",0
508,5.07,5.56,-1.11079074471256,5.18760853128276,0.0643718374525768,"light",0
509,5.08,5.57,-1.11918269858889,3.02924983499327,0.0314500619468448,"light",0
510,5.09,5.58,-1.14183916754779,2.14308349138574,0.0182579926133828,"light",0
511,5.1,5.59,-1.19643571671789,1.69168094169533,0.0114388536349562,"heavy",0
512,5.11,5.6,-1.20229566736868,2.93118242193385,0.0301021873103628,"light",0
513,5.12,5.61,-1.1560916412948,3.89525682113875,0.0564371366604662,"light",0
514,5.13,5.62,-1.17558478055761,2.7476799900229,0.0328713118412187,"light",0
515,5.14,5.63,-1.19125902929699,2.56284031066128,0.0317264375736929,"light",52
516,5.15,5.64,-1.21084838449837,2.44937450701276,0.0317434875658372,"light",0
517,5.16,5.65,-3.40854409175933,0.108040815348179,1e-08,"heavy",0
518,5.17,5.66,-1.26102542062141,2.0637503289391,0.0250666998765686,"light",0
519,5.18,5.67,-3.7277215747252,0.110552398881876,1e-08,"heavy",0
520,5.19,5.68,-3.77222234494316,0.110856838752223,1e-08,"heavy",0
521,5.2,5.69,-1.41459108688081,2.51411609427974,0.0322559233834349,"light",0
522,5.21,5.7,-1.36172450238992,1.3056064335647,0.0117467371668898,"heavy",0
523,5.22,5.71,-3.75678763958603,0.110874843728078,1e-08,"heavy",0
524,5.23,5.72,-3.74108797541118,0.1105420186919,1e-08,"heavy",0
525,5.24,5.73,-3.67727320782812,0.109793765270985,1e-08,"heavy",0
526,5.25,5.74,-3.62682154601759,0.109428932688363,1e-08,"heavy",0
527,5.26,5.75,-3.58501611725752,0.108985537874016,1e-08,"heavy",0
528,5.27,5.76,-3.53067134775426,0.108186017172827,1e-08,"heavy",0
529,5.28,5.77,-3.52738777639014,0.108104537769785,1e-08,"heavy",0
530,5.29,5.78,-3.03163164575312,0.048210951083991,1e-08,"heavy",0
531,5.3,5.79,-3.4710320878796,0.108485451617699,1e-08,"heavy",0
532,5.31,5.8,-0.923863744248728,0.888571285388559,0.00884440310487908,"heavy",0
533,5.32,5.81,-0.877602181988651,1.13029520930228,0.0163303964530777,"heavy",0
534,5.33,5.82,-0.815749920608984,1.4738659920229,0.0295575926494022,"heavy",0
535,5.34,5.83,-0.778194307697242,1.2308599928558,0.0206460621109034,"heavy",0
536,5.35,5.84,-0.737253352385336,1.55269123724095,0.0331846067460579,"heavy",0
537,5.36,5.85,-0.71673767622663,0.749411953501687,0.00594677294060989,"heavy",0
538,5.37,5.86,-0.702579348315201,1.2643311081901,0.021711982085902,"heavy",0
539,5.38,5.87,-0.671806030357129,1.380806615464,0.0267129677191041,"heavy",52
540,5.39,5.88,-0.619548304346288,1.50929603807479,0.0340181923214035,"heavy",0
541,5.4,5.89,-0.553993544052571,1.52517970753107,0.0380361030800292,"heavy",0
542,5.41,5.9,-0.48716506089051,1.71800663729661,0.0503685977546368,"heavy",0
543,5.42,5.91,-0.413176630274084,2.85672347657779,0.117996679234973,"light",0
544,5.43,5.92,-0.351893552855058,5.13046822391469,0.259431872107379,"light",0
545,5.44,5.93,-0.314811289358057,3.63812283579587,0.162361410543625,"light",0
546,5.45,5.94,-0.283223528777865,3.44013320457776,0.148161284830673,"light",0
547,5.46,5.95,-0.252674417739492,3.22235351265877,0.135444258601363,"light",0
548,5.47,5.96,-0.229009777176952,0.794946763273131,0.00850988656202132,"heavy",0
549,5.48,5.97,-0.193178927583533,7.41262403477012,0.409522637843153,"light",0
550,5.49,5.98,-0.176932873835117,14.3738954481521,0.883596355653389,"light",0
551,5.5,5.99,-0.166084516279664,227.121188174928,15.6784734505933,"light",0
552,5.51,6,-0.160395655459839,243.77419276683,17.4624699842843,"light",0
553,5.52,6.01,-0.161100519067299,237.112307525796,17.2069703894008,"light",0
554,5.53,6.02,-0.163153956257196,155.089472972102,11.367196442471,"light",0
555,5.54,6.03,-0.166172296836805,152.10965880393,11.1941740016506,"light",0
556,5.55,6.04,-0.166696373045307,240.866459221339,17.7158074837815,"light",0
557,5.56,6.05,-0.165957840207495,213.977184491727,15.6578494299247,"light",0
558,5.57,6.06,-0.166194788724009,232.798445857017,16.8560485855892,"light",0
559,5.58,6.07,-0.166827191431088,227.994452204962,16.5659738279087,"light",0
560,5.59,6.08,-0.16855922845715,234.68410491111,16.8329942822366,"light",0
561,5.6,6.09,-0.170223641510972,215.122961667829,15.2931241521383,"light",0
562,5.61,6.1,-0.174169495297029,213.277542392078,15.0238207801017,"light",0
563,5.62,6.11,-0.189530712731358,86.8801956227169,5.94273603761372,"light",0
564,5.63,6.12,-0.207275835551517,5.83288049868645,0.316870807179315,"light",0
565,5.64,6.13,-0.647030051559834,0.0838660749946221,1e-08,"heavy",0
566,5.65,6.14,-1.14425027312643,0.0879517144914334,1e-08,"heavy",0
567,5.66,6.15,-0.351715746563362,0.627230289439719,0.00364719362290069,"heavy",0
568,5.67,6.16,-0.390908037842163,0.625387941232406,0.0033728611298261,"heavy",0
569,5.68,6.17,-1.2037246170634,0.0883134477546914,1e-08,"heavy",0
570,5.69,6.18,-0.449236916396054,0.610510869702304,0.00298964882286841,"heavy",0
571,5.7,6.19,-1.23316938453006,0.0885111871537318,1e-08,"heavy",0
572,5.71,6.2,-0.605512377495942,0.61381347937097,0.00239347908541954,"heavy",52
573,5.72,6.21,-1.36483074997821,0.0895126346017547,1e-08,"heavy",0
574,5.73,6.22,-1.91399998198304,0.0948769567344438,1e-08,"heavy",0
575,5.74,6.23,-1.9950870235093,0.0954158227185532,1e-08,"heavy",0
576,5.75,6.24,-2.12448947687673,0.0965460132524675,1e-08,"heavy",0
577,5.76,6.25,-2.20991421320041,0.0973209868928019,1e-08,"heavy",0
578,5.77,6.26,-1.33197263238694,5.19911272497633,0.0221131485369137,"light",0
579,5.78,6.27,-1.34005434555128,5.20001254416299,0.0256700297948958,"light",0
580,5.79,6.28,-1.35587592923419,5.20046113399686,0.0243899475634995,"light",0
581,5.8,6.29,-1.38663716864989,5.20075907096109,0.0206440858633311,"light",0
582,5.81,6.3,-1.28154464178936,1.47660795269628,0.00641587981346498,"heavy",0
583,5.82,6.31,-1.25663669527992,1.39648359482602,0.00605072143287775,"heavy",0
584,5.83,6.32,-1.23724218322252,2.06836427269926,0.0105260657037557,"light",0
585,5.84,6.33,-1.2384766745509,2.04950172135994,0.0106527467631012,"light",0
586,5.85,6.34,-1.19838169274534,2.64159820124771,0.0171824953070609,"light",0
587,5.86,6.35,-1.22495310018984,1.95106166650574,0.0112269913074669,"heavy",0
588,5.87,6.36,-1.25420267215402,1.98279060608773,0.0110729495524777,"heavy",0
589,5.88,6.37,-1.25199521125865,1.6868008935009,0.0102809364342702,"heavy",0
590,5.89,6.38,-1.27792609611849,1.34766002947245,0.00764175422659317,"heavy",0
591,5.9,6.39,-1.21756224024557,1.4444079262496,0.0105716834280365,"heavy",0
592,5.91,6.4,-1.09929486729361,1.32027880958144,0.0126346429890467,"heavy",0
593,5.92,6.41,-0.992904258615538,1.32419365131579,0.0165770844634292,"heavy",0
594,5.93,6.42,-0.919325155016377,1.35640339241713,0.0222426589365816,"heavy",0
595,5.94,6.43,-0.822862833383508,0.718029647583957,0.00848647434119354,"heavy",0
596,5.95,6.44,-0.797354514461312,1.011097049862,0.014450183832221,"heavy",0
597,5.96,6.45,-0.775400655789318,0.930695043182654,0.0127720030852947,"heavy",0
598,5.97,6.46,-0.832836740169558,0.994880699650805,0.0139871248731734,"heavy",0
599,5.98,6.47,-0.921084054055995,0.993335802763409,0.0125262936331465,"heavy",0
600,5.99,6.48,-1.05412956837237,0.08382627641984,1e-08,"heavy",0
601,6,6.49,-0.994411015325603,1.02610805353636,0.012572542022945,"heavy",52
602,6.01,6.5,-0.981775291037554,1.02476433219761,0.0128373248288371,"heavy",0
603,6.02,6.51,-0.958032431076676,1.03585342076686,0.0133175613985021,"heavy",0
604,6.03,6.52,-0.918404977884987,1.01823571234402,0.0129151738498392,"heavy",0
605,6.04,6.53,-0.851883730408806,1.09851546954435,0.016339066736799,"heavy",0
606,6.05,6.54,-0.80069285599299,1.07869275129536,0.0154319884595403,"heavy",0
607,6.06,6.55,-0.716243212809588,1.18688322251177,0.0209416410240134,"heavy",0
608,6.07,6.56,-0.633185364858572,1.36091530896413,0.0300785307122167,"heavy",0
609,6.08,6.57,-0.546113460166638,1.63386867635254,0.0464472074038482,"heavy",0
610,6.09,6.58,-0.465520909863724,2.36185831816501,0.0898870731054827,"light",0
611,6.1,6.59,-0.3975705838281,5.12519916407706,0.258919518668924,"light",0
612,6.11,6.6,-0.337294244138372,225.153450733287,14.2712099872225,"light",0
613,6.12,6.61,-0.289977366470528,143.914666799867,9.01265367745646,"light",0
614,6.13,6.62,-0.243650527705438,217.334792966672,13.5087840372274,"light",0
615,6.14,6.63,-0.200890398678713,212.637688448423,13.0029419935367,"light",0
616,6.15,6.64,-0.167140641774971,244.973696191031,14.8955032190021,"light",0
617,6.16,6.65,-0.132650939255725,211.983313280069,13.0316327923888,"light",0
618,6.17,6.66,-0.0953823613369338,188.338460740703,11.8591960334327,"light",0
619,6.18,6.67,-0.0623030339507115,224.065069943863,14.4918267531714,"light",0
620,6.19,6.68,-0.0351409624581038,212.936295087111,14.2736206674636,"light",0
621,6.2,6.69,-0.0194790323883372,198.467597668861,13.6374292068665,"light",0
622,6.21,6.7,-0.0139694833051533,130.401773568222,9.02707312394277,"light",0
623,6.22,6.71,-0.0158023595616381,225.872710479981,15.5820942976237,"light",0
624,6.23,6.72,-0.0173846611895357,183.488519259558,12.532150824388,"light",0
625,6.24,6.73,-0.0165627510556566,201.879892236224,13.9238204413522,"light",0
626,6.25,6.74,-0.0146959267173726,219.358385717004,15.0832107486964,"light",0
627,6.26,6.75,-0.014431985550178,224.75145065716,15.2891585004687,"light",0
628,6.27,6.76,-0.01751396131904,205.078389291975,13.5260793254822,"light",0
629,6.28,6.77,-0.0235857010565555,210.689657017118,13.370560431117,"light",0
630,6.29,6.78,-0.0323054198802659,124.250606232384,7.49066258632253,"light",0
631,6.3,6.79,-0.0405163227618244,10.0310918063929,0.523902164916714,"light",0
632,6.31,6.8,-0.03932855487355,13.001358653693,0.701705800019382,"light",0
633,6.32,6.81,-0.043512494954731,13.9791290590476,0.763372446438312,"light",0
634,6.33,6.82,-0.0440760697281924,41.0086619567723,2.41207520054699,"light",0
635,6.34,6.83,-0.0452102840708516,248.238785539424,15.2152897020834,"light",0
636,6.35,6.84,-0.0440787800969833,232.754915169974,14.6269204197274,"light",0
637,6.36,6.85,-0.045090561373958,243.000386240764,15.4991751960969,"light",0
638,6.37,6.86,-0.0449419874806481,213.426025430204,13.8397595398326,"light",0
639,6.38,6.87,-0.0518588997177292,143.162669021371,9.16443822550242,"light",0
640,6.39,6.88,-0.0433981856939897,220.969732241024,14.4822283481267,"light",0
641,6.4,6.89,-0.0469927272119365,203.696788444081,13.1863686507361,"light",0
642,6.41,6.9,-0.0575395932133939,243.387968755027,15.9921828432243,"light",0
643,6.42,6.91,-0.0849980225466027,200.975922138814,13.3571221098519,"light",0
644,6.43,6.92,-0.124844235255114,217.705982486655,13.4155329184903,"light",0
645,6.44,6.93,-0.190922393760835,1.90966653654293,0.0718147168184177,"heavy",0
646,6.45,6.94,-0.367578343506672,7.14557885360097,0.31068832914269,"light",0
647,6.46,6.95,-0.493854412902959,241.566003791944,8.3569612272226,"light",0
648,6.47,6.96,-0.493982997776221,243.232814652833,8.44005518720484,"light",0
649,6.48,6.97,-0.509428152291298,234.961977693089,7.44326412213861,"light",0
650,6.49,6.98,-0.518412419002656,298.628413968969,9.09899816543238,"light",0
651,6.5,6.99,-0.518340235864525,280.746907438926,8.18206329180866,"light",0
652,6.51,7,-0.49526710900309,243.874241804415,8.19797527703835,"light",0
653,6.52,7.01,-0.489494493037178,247.350088544055,8.40499416030049,"light",0
654,6.53,7.02,-0.490440888497577,276.129538338832,9.33230948715081,"light",0
655,6.54,7.03,-0.485719640086876,100.162320513623,3.50192625236976,"light",0
656,6.55,7.04,-0.488128760849255,252.612630133949,9.11237202354622,"light",0
657,6.56,7.05,-0.509546909802155,250.487152151466,8.74572275485788,"light",0
658,6.57,7.06,-0.546860987395115,239.078445352935,8.77019422680206,"light",0
659,6.58,7.07,-0.567544071840293,276.105048754969,9.75669819877105,"light",0
660,6.59,7.08,-0.57005899379671,291.141961160297,10.5242909216442,"light",0
661,6.6,7.09,-0.556723107704974,256.174482661337,9.91753336286628,"light",0
662,6.61,7.1,-0.402468791846739,1.64840070444995,0.0438328428263275,"heavy",0
663,6.62,7.11,-0.46124620825568,256.304755868454,9.25685579820695,"light",0
664,6.63,7.12,-0.366511706509799,2.51579956776467,0.0761727932529562,"light",0
665,6.64,7.13,-0.396990898156858,2.61013851664811,0.0846063335454056,"light",0
666,6.65,7.14,-0.484988314631739,2.4831085557333,0.0708309337225519,"light",0
667,6.66,7.15,-0.522783840211712,2.99111201289295,0.103106728227062,"light",0
668,6.67,7.16,-0.583452669055498,2.3505703071783,0.073052405108795,"light",0
669,6.68,7.17,-0.648518328624232,1.87948374492846,0.0512443905399875,"heavy",52
670,6.69,7.18,-0.735932655636335,1.6854700771918,0.0374398521107142,"heavy",0
671,6.7,7.19,-0.795227797049796,1.77848555480893,0.0377082520947983,"heavy",0
672,6.71,7.2,-0.839583617279609,1.7593653029775,0.0339721814111538,"heavy",0
673,6.72,7.21,-0.824258598756727,1.79598746671923,0.0364040507253881,"heavy",0
