"bloco","inicio","fim","sim_otimo","alpha_otimo","beta_otimo","tipo_melhor","convergencia"
335,3.34,3.83,-0.928168066725311,5.17474051528451,0.0624795204367155,"light",0
336,3.35,3.84,-0.960053934740064,6.4988248752326,0.0850862565305346,"light",0
337,3.36,3.85,-0.818287227618473,2.01557259600288,0.0264786607819491,"light",0
338,3.37,3.86,-0.657773623729842,1.19779109033712,0.0144271890123673,"heavy",0
339,3.38,3.87,-0.684529566229519,1.99058648713121,0.0254372842552585,"heavy",0
340,3.39,3.88,-0.572068097197544,1.63283166880874,0.0229783152387762,"heavy",0
341,3.4,3.89,-0.566067393235831,1.74428259521564,0.0267166504252459,"heavy",0
342,3.41,3.9,-2.0082656427913,0.0612501508321435,1e-08,"heavy",0
343,3.42,3.91,-0.542233946255512,1.84238514047057,0.0315473238255009,"heavy",0
344,3.43,3.92,-0.53835272641021,2.08104936026477,0.0398179825409507,"light",0
345,3.44,3.93,-0.548791514532685,1.75326465433574,0.0283323440861214,"heavy",0
346,3.45,3.94,-0.558567962237416,1.96481858305176,0.0349772744168465,"heavy",0
347,3.46,3.95,-0.562452982050935,1.95741747698686,0.0344034033212529,"heavy",0
348,3.47,3.96,-0.545870037026061,2.26344229773559,0.0453822749311805,"light",0
349,3.48,3.97,-0.54631362973792,2.16825345657094,0.0420397454790303,"light",0
350,3.49,3.98,-0.568968257842547,1.78629886106573,0.0281402553062375,"heavy",0
351,3.5,3.99,-0.586822933707993,1.75304947635349,0.0266405292634388,"heavy",0
352,3.51,4,-0.640716542154257,1.6055890052409,0.0197441210067526,"heavy",0
353,3.52,4.01,-0.652203034833735,1.6023253686786,0.0196154271955889,"heavy",0
354,3.53,4.02,-0.644549394664779,1.62217972215371,0.0198375880541401,"heavy",0
355,3.54,4.03,-0.658564633937328,1.48030547413902,0.0159015583739192,"heavy",0
356,3.55,4.04,-0.637231750471855,1.41550941750751,0.0151056996543976,"heavy",0
357,3.56,4.05,-0.642271854168394,1.37777115103125,0.0137169999423811,"heavy",0
358,3.57,4.06,-1.21512131616721,0.0880017604643319,1e-08,"heavy",0
359,3.58,4.07,-0.635357311666642,1.48214012056447,0.0188132834612453,"heavy",0
360,3.59,4.08,-0.6997453367897,1.40008033298234,0.0158975794172619,"heavy",0
361,3.6,4.09,-0.751939205139029,1.33932314800265,0.0137062538173357,"heavy",0
362,3.61,4.1,-0.788909739872051,1.38772598523547,0.0140642834328036,"heavy",0
363,3.62,4.11,-0.797151631763738,1.40143705894181,0.0149043091950971,"heavy",0
364,3.63,4.12,-0.799474113850502,1.40461014279731,0.0148607257910121,"heavy",0
365,3.64,4.13,-1.37451350090236,0.0892034518172194,1e-08,"heavy",0
366,3.65,4.14,-0.782884508374315,1.33729878661538,0.0122860341095776,"heavy",0
367,3.66,4.15,-0.748395320823283,1.53115717166068,0.0175283754308567,"heavy",0
368,3.67,4.16,-0.74517812956636,1.49710107602623,0.0165391419560964,"heavy",0
369,3.68,4.17,-0.754988737824151,1.46696473119984,0.0155135370708354,"heavy",0
370,3.69,4.18,-0.756428048121282,1.55474381084055,0.0172315250172493,"heavy",0
371,3.7,4.19,-0.760838803283577,0.0558217825552421,1e-08,"heavy",0
372,3.71,4.2,-0.754491698477914,1.56248048019168,0.0173453031925274,"heavy",0
373,3.72,4.21,-0.723468589616616,1.68583052291704,0.0206992698282314,"heavy",0
374,3.73,4.22,-0.703109665323488,1.74856329338098,0.0224869542839626,"heavy",0
375,3.74,4.23,-0.694908606667098,1.77366226740559,0.0231849391398052,"heavy",0
376,3.75,4.24,-0.694668530808153,1.67573781784461,0.020708129388039,"heavy",0
377,3.76,4.25,-0.68041637826871,1.83199345631997,0.0253390863686291,"heavy",0
378,3.77,4.26,-0.670306917932866,1.90343096568578,0.0274678896002797,"heavy",0
379,3.78,4.27,-0.659213953358011,1.98915426637976,0.0301634596548378,"heavy",0
380,3.79,4.28,-0.649875190392612,2.18926844491271,0.0365364251044805,"light",0
381,3.8,4.29,-0.651546663031707,2.16753046021328,0.0359702233196617,"light",0
382,3.81,4.3,-0.666911691071701,1.95111209669787,0.0293883396533988,"heavy",0
383,3.82,4.31,-0.671700031361471,2.01503811687599,0.031389062219478,"light",0
384,3.83,4.32,-0.691062441422541,1.82708940288231,0.0254996226042916,"heavy",0
385,3.84,4.33,-0.717242521323351,1.76947049955489,0.0230530451221378,"heavy",0
386,3.85,4.34,-0.722692171769129,1.70015101438956,0.02127692377791,"heavy",0
387,3.86,4.35,-0.815085790353974,1.80580019398781,0.0206442161764173,"heavy",0
388,3.87,4.36,-0.77418089438984,1.29261839599635,0.0162662375247475,"heavy",0
389,3.88,4.37,-0.940128990760089,1.8748708819424,0.0232324097236768,"heavy",0
390,3.89,4.38,-1.10889489373024,184.491539848148,2.64123363097552,"light",0
391,3.9,4.39,-0.999555212234953,2.45901908508438,0.0302471566955896,"light",0
392,3.91,4.4,-0.881515916679018,1.29349974274292,0.0123833949086417,"heavy",0
393,3.92,4.41,-0.775426071808973,1.05647022794376,0.00936975548354466,"heavy",52
394,3.93,4.42,-0.648273568486571,0.950769733709475,0.00925491963208679,"heavy",0
395,3.94,4.43,-0.589854920613159,0.975751744209333,0.0107142730242369,"heavy",0
396,3.95,4.44,-0.585562597250417,1.01771625853772,0.0123571216940688,"heavy",0
397,3.96,4.45,-0.568307524153165,1.06525082206314,0.0149705233765802,"heavy",0
398,3.97,4.46,-0.5463948354212,1.15859342456672,0.0198629981116762,"heavy",0
399,3.98,4.47,-0.53563358754267,1.18841774891846,0.0214746359448563,"heavy",0
400,3.99,4.48,-0.534532125095767,1.22483796762341,0.0234181980670366,"heavy",52
401,4,4.49,-0.539923940181662,1.24547097217685,0.024471167549617,"heavy",0
402,4.01,4.5,-0.542952486873097,1.51191641111773,0.0391255461438267,"heavy",0
403,4.02,4.51,-0.587194110886706,1.17740636331697,0.0208077872272682,"heavy",0
404,4.03,4.52,-0.595827038777038,1.3397902411844,0.028486764970364,"heavy",0
405,4.04,4.53,-0.638394371085069,1.10108788017555,0.0163334591964203,"heavy",0
406,4.05,4.54,-0.624018051865384,1.27645205849075,0.0245840800660019,"heavy",0
407,4.06,4.55,-0.624117981489291,1.21247717024334,0.0216578515148622,"heavy",0
408,4.07,4.56,-0.620712898341574,1.29866894482949,0.0255424875898031,"heavy",0
409,4.08,4.57,-0.604000508188623,1.46873270939793,0.0341002499403151,"heavy",0
410,4.09,4.58,-0.586809933114188,1.6620187054746,0.0449151138728344,"heavy",0
411,4.1,4.59,-0.578753605507284,1.77047227184648,0.0513221528515882,"heavy",0
412,4.11,4.6,-0.589157308661082,1.61363208707243,0.0424009258857798,"heavy",0
413,4.12,4.61,-0.608016193846933,1.48072109814773,0.0351128001175185,"heavy",0
414,4.13,4.62,-0.640318946062791,1.4937773002061,0.0354267059237159,"heavy",0
415,4.14,4.63,-0.673406765213299,1.44732037384707,0.0316670431460284,"heavy",0
416,4.15,4.64,-0.688066146850006,1.33679892791558,0.0257815711432274,"heavy",0
417,4.16,4.65,-0.64682051473877,1.63979792687223,0.0429643802446171,"heavy",0
418,4.17,4.66,-0.618711766882761,1.82928236904861,0.0544266996886274,"heavy",0
419,4.18,4.67,-0.607862508286072,1.70341908179537,0.0470245925222138,"heavy",0
420,4.19,4.68,-0.608041704475047,1.48303622485353,0.0341903625918346,"heavy",0
421,4.2,4.69,-0.585363129954377,1.57533846991539,0.0398004579447046,"heavy",0
422,4.21,4.7,-0.559572415545058,1.8588314146204,0.056571291968047,"heavy",0
423,4.22,4.71,-0.545081307594554,1.99819742148468,0.0652636127564404,"heavy",0
424,4.23,4.72,-0.539671941272167,2.15084013300176,0.074746374428166,"light",0
425,4.24,4.73,-0.538363358824516,2.21350007686676,0.0786245166447798,"light",0
426,4.25,4.74,-0.540717374545869,2.13860733453498,0.0739537282673947,"light",0
427,4.26,4.75,-0.541081763887508,2.12403719272236,0.0730792176366061,"light",0
428,4.27,4.76,-0.545781862011955,2.06554296260917,0.0692477317531131,"light",0
429,4.28,4.77,-0.555934720970804,1.86211947587274,0.056739275383704,"heavy",0
430,4.29,4.78,-0.553162744852218,1.93036900368164,0.0608267772599179,"heavy",0
431,4.3,4.79,-0.553189023423924,1.85736317212719,0.0566316776074242,"heavy",0
432,4.31,4.8,-0.550963035727932,1.9912652123862,0.0646988817076784,"heavy",0
433,4.32,4.81,-0.542807283142757,2.10282442609514,0.0717342269506606,"light",0
434,4.33,4.82,-0.537006437096888,2.08442194305019,0.0705916130896706,"light",0
435,4.34,4.83,-0.533445312024979,2.20417902503281,0.0780889894676459,"light",0
436,4.35,4.84,-0.534514141667639,2.17503018311703,0.076270963576788,"light",0
437,4.36,4.85,-0.531250517996827,2.34712410301735,0.0869829712250373,"light",0
438,4.37,4.86,-0.531206254173743,2.33765733311642,0.0864137150153562,"light",0
439,4.38,4.87,-0.530499387031109,2.37817243191816,0.088954372897635,"light",0
440,4.39,4.88,-0.529968951816167,2.36213065627814,0.0880282812114714,"light",0
441,4.4,4.89,-0.584205046112437,2.12661273903152,0.0700730439962285,"light",0
442,4.41,4.9,-0.691422088980349,1.79069560755849,0.0478110285262643,"heavy",52
443,4.42,4.91,-0.852963890816699,2.83258921628786,0.0777630657653629,"light",0
444,4.43,4.92,-1.03664978988219,247.734341625176,7.00886647914865,"light",0
445,4.44,4.93,-1.09394622998262,149.44915650192,3.59460098082014,"light",0
446,4.45,4.94,-0.90484583885502,2.654619791976,0.0621032722438904,"light",0
447,4.46,4.95,-0.748600928960481,1.63796151945035,0.0348991018629248,"heavy",0
448,4.47,4.96,-0.651993377650225,2.21269082465293,0.0628637168141704,"light",0
449,4.48,4.97,-0.575004335627501,2.39998301770728,0.0840057634141744,"light",0
450,4.49,4.98,-0.580978228462243,2.22746457661726,0.0741938914101601,"light",0
451,4.5,4.99,-0.581698925774064,2.60874445424444,0.096397442462988,"light",0
452,4.51,5,-0.571994509499505,2.90745421863507,0.114878359558294,"light",0
453,4.52,5.01,-0.546710880157368,3.52870349835022,0.155091949649244,"light",0
454,4.53,5.02,-0.534751744100286,5.15080762845286,0.253317681625706,"light",0
455,4.54,5.03,-0.525284624365718,3.35289521541699,0.147637505724783,"light",0
456,4.55,5.04,-0.505600762828633,2.70495894710021,0.10830579687403,"light",0
457,4.56,5.05,-0.497848137167902,2.20213043418417,0.0771546955654272,"light",0
458,4.57,5.06,-0.506256197338784,1.58376856493381,0.0400887451794039,"heavy",0
459,4.58,5.07,-0.51243610090068,1.39578244941656,0.0299147544566812,"heavy",0
460,4.59,5.08,-0.516923739042641,1.3217164589898,0.0259052322802428,"heavy",0
461,4.6,5.09,-0.499085466427352,1.40552751238136,0.0299470693954692,"heavy",0
462,4.61,5.1,-0.480049287606409,1.48148696759129,0.0341090081406103,"heavy",0
463,4.62,5.11,-0.462966488722821,1.6019362753862,0.0408383854709074,"heavy",0
464,4.63,5.12,-0.454113756810731,1.68332489862027,0.0454968476499524,"heavy",0
465,4.64,5.13,-0.457454032740766,1.65355251584727,0.0439871654780374,"heavy",0
466,4.65,5.14,-0.484373993873004,1.44835846288598,0.0326971968963498,"heavy",0
467,4.66,5.15,-0.49856434403478,1.52815847757064,0.0373932821389528,"heavy",0
468,4.67,5.16,-0.518517353725466,1.57423052178237,0.039724312009567,"heavy",0
469,4.68,5.17,-0.539763524205051,1.628867258188,0.04259237350819,"heavy",0
470,4.69,5.18,-0.567233057165931,1.50910035539652,0.0343444738588658,"heavy",0
471,4.7,5.19,-0.537726358162611,1.59320085227844,0.0410529881386027,"heavy",0
472,4.71,5.2,-0.500199258276496,1.80367810011881,0.053919380168967,"heavy",0
473,4.72,5.21,-0.487882597076197,1.59545099915273,0.0407336773192675,"heavy",0
474,4.73,5.22,-0.483301689590282,1.35574659119895,0.0273850310300841,"heavy",52
475,4.74,5.23,-0.478521721540473,1.08359191259041,0.0153421855423386,"heavy",0
476,4.75,5.24,-0.451676873327076,1.15766472383527,0.0187225802971953,"heavy",0
477,4.76,5.25,-0.4310523493463,1.20527215729196,0.0209562520439919,"heavy",0
478,4.77,5.26,-0.420511189215659,1.2376473891848,0.0223376050217542,"heavy",0
479,4.78,5.27,-0.415065585189959,1.22098198483904,0.0214911292472493,"heavy",52
480,4.79,5.28,-0.411121688703013,1.21151559934452,0.0208379781397049,"heavy",0
481,4.8,5.29,-0.407209212398991,1.16241541731017,0.0186559066630127,"heavy",0
482,4.81,5.3,-0.394490353569988,0.946595403919237,0.013857556276137,"heavy",0
483,4.82,5.31,-0.403050425090746,1.10164390403848,0.016007913251318,"heavy",0
484,4.83,5.32,-0.405300251721562,1.05224010646564,0.0141263486462466,"heavy",0
485,4.84,5.33,-0.386142389910991,1.19531742567924,0.0201884568101091,"heavy",0
486,4.85,5.34,-0.394846840737222,1.11866295172033,0.0166791670072647,"heavy",0
487,4.86,5.35,-0.391331141623712,1.10322643782539,0.0161676310472646,"heavy",0
488,4.87,5.36,-0.381851070842801,1.19470084330403,0.0202824332885729,"heavy",52
489,4.88,5.37,-0.367938240834526,1.45603756913153,0.0334668516330304,"heavy",0
490,4.89,5.38,-0.364617292334906,1.59855070319722,0.0413836867551725,"heavy",0
491,4.9,5.39,-0.368276523686498,1.6963444896874,0.0466942805418473,"heavy",0
492,4.91,5.4,-0.386221267152699,1.41796159695036,0.0311401626222391,"heavy",0
493,4.92,5.41,-0.411134900209239,1.24194574105908,0.0222520989223315,"heavy",0
494,4.93,5.42,-0.427863323335959,1.25420630193155,0.0227923274195739,"heavy",0
495,4.94,5.43,-0.432896442969644,1.24235657591184,0.022062816310223,"heavy",0
496,4.95,5.44,-0.530505970756222,1.23059059395711,0.0190420195093714,"heavy",0
497,4.96,5.45,-0.659859936186793,1.57030114138616,0.0240860018858261,"heavy",0
498,4.97,5.46,-0.808973274600712,5.1612213858207,0.0914120610621854,"light",0
499,4.98,5.47,-0.905372818575776,312.878715747401,4.61811192523397,"light",0
500,4.99,5.48,-0.764464851239643,1.97801024089293,0.0268170866558413,"heavy",0
501,5,5.49,-0.631824277177619,1.20505847461318,0.0140570672168244,"heavy",0
502,5.01,5.5,-0.540315437641439,1.20038599002299,0.0151079080088624,"heavy",52
503,5.02,5.51,-0.464537195350321,1.56859102876961,0.0281739631895917,"heavy",0
504,5.03,5.52,-0.462166539649924,1.90735213825967,0.0413187413648863,"heavy",0
505,5.04,5.53,-0.454368877197991,213.436682412583,9.53698441864743,"light",0
506,5.05,5.54,-0.460463287569673,272.637031232243,12.8324167428871,"light",0
507,5.06,5.55,-0.474133517345724,225.485284022022,10.3593019869817,"light",0
508,5.07,5.56,-0.486033178747515,269.355752038218,12.0272271083279,"light",0
509,5.08,5.57,-0.497996747123321,248.806049933827,10.5636915844897,"light",0
510,5.09,5.58,-0.499592763871463,259.628875412629,10.9340162466115,"light",0
511,5.1,5.59,-0.500193555635617,229.537720108466,9.60636716796625,"light",0
512,5.11,5.6,-0.485742223467598,257.373605480949,11.3449327755689,"light",0
513,5.12,5.61,-0.479615118325434,251.928928145301,10.803870455643,"light",0
514,5.13,5.62,-0.481877370576725,5.1483522838653,0.163201318205334,"light",0
515,5.14,5.63,-0.503399468580666,1.78840888538056,0.0348274441607991,"heavy",0
516,5.15,5.64,-0.510903483096424,1.50398859306185,0.0246298625032846,"heavy",0
517,5.16,5.65,-0.516056453086224,1.2616201887068,0.0167146162113451,"heavy",0
518,5.17,5.66,-0.500122739701566,1.35427213045833,0.0195630099803732,"heavy",52
519,5.18,5.67,-0.476652739623865,1.72017022918651,0.0326533693532597,"heavy",0
520,5.19,5.68,-0.468628267715027,2.03255372716093,0.044611507192258,"light",0
521,5.2,5.69,-0.490006625642212,2.60116202902906,0.0644271163744917,"light",0
522,5.21,5.7,-0.52073760888014,2.31424775020526,0.0545852978066805,"light",0
523,5.22,5.71,-0.546419496963504,43.7612956302877,1.54240151584841,"light",0
524,5.23,5.72,-0.593976426548917,33.4438887001389,1.03007771067843,"light",0
525,5.24,5.73,-0.592461482777605,29.3974721177103,0.90596631901123,"light",0
526,5.25,5.74,-0.531763125327199,5.13327636434905,0.165279701868466,"light",0
527,5.26,5.75,-0.520759544535144,2.09350778548467,0.0476210402247071,"light",52
528,5.27,5.76,-0.498435023994752,2.42792339212279,0.0597155072882193,"light",52
529,5.28,5.77,-0.481437758676546,2.62007683321536,0.0661929528292558,"light",0
530,5.29,5.78,-0.466980479022279,5.14797944114696,0.15545575706913,"light",0
531,5.3,5.79,-0.454430298619891,10.0116930730234,0.334540439147885,"light",0
532,5.31,5.8,-0.454613021330939,2.87495030745184,0.0757253630871668,"light",0
533,5.32,5.81,-0.461372084405706,2.18485296015043,0.0488047220337155,"light",0
534,5.33,5.82,-0.469745716927876,1.82574254559289,0.0348984507729317,"heavy",0
535,5.34,5.83,-0.483016240406869,1.58937418327841,0.0260023462217877,"heavy",52
536,5.35,5.84,-0.447702959437545,1.78894718391269,0.0348740897693623,"heavy",0
537,5.36,5.85,-0.430122267385559,2.10433910984436,0.0480189132717696,"light",0
538,5.37,5.86,-0.417874151376979,2.08987670305549,0.0487208019047984,"light",0
539,5.38,5.87,-0.405116364525498,3.10380255656931,0.0886335833733566,"light",0
540,5.39,5.88,-0.400378534339642,19.1173217357481,0.713532841126122,"light",0
541,5.4,5.89,-0.396176859536999,253.586411979643,10.1877637659507,"light",0
542,5.41,5.9,-0.392411397891403,262.020545866788,10.7501079699515,"light",0
543,5.42,5.91,-0.390704044725234,228.211524493262,9.47084010066856,"light",0
544,5.43,5.92,-0.389159570298667,269.857121338972,11.2441636706812,"light",0
545,5.44,5.93,-0.391312256544715,222.831468710129,9.18176541532855,"light",0
546,5.45,5.94,-0.396306275346938,26.119327823978,1.00442076661799,"light",0
547,5.46,5.95,-0.402065996000505,24.9899223480554,0.94697857667448,"light",0
548,5.47,5.96,-0.4048101945135,16.7292865963571,0.626109546256314,"light",0
549,5.48,5.97,-0.418097006060031,3.4782501667283,0.102449770410979,"light",52
550,5.49,5.98,-0.489569478173933,2.58147578315126,0.066608047333838,"light",0
551,5.5,5.99,-0.576966570537793,1.73263290436623,0.0358007582153051,"heavy",0
552,5.51,6,-0.730698183492989,4.08164668290276,0.0895759956597346,"light",0
553,5.52,6.01,-0.845390910914175,319.941150736625,5.96507632360767,"light",0
554,5.53,6.02,-0.837718319723666,295.722165013567,5.5984900981305,"light",0
555,5.54,6.03,-0.681454370075539,1.7139849772057,0.0254805138577569,"heavy",0
556,5.55,6.04,-0.563851049187943,1.42575106080126,0.0226855756680222,"heavy",0
557,5.56,6.05,-0.469092526635267,1.1882452055978,0.0188486119967096,"heavy",0
558,5.57,6.06,-0.463176165897453,1.25442276729358,0.0217575562615057,"heavy",0
559,5.58,6.07,-0.460915255442718,1.31088809213572,0.0245869940900759,"heavy",0
560,5.59,6.08,-0.442226359372762,1.57645322418246,0.0396788895328629,"heavy",0
561,5.6,6.09,-0.429526436345567,1.90213254813233,0.0605277899890225,"heavy",0
562,5.61,6.1,-0.434497758239903,2.10054279476143,0.0732286930283176,"light",0
563,5.62,6.11,-0.442828916760749,2.21438015874686,0.0803467486837264,"light",0
564,5.63,6.12,-0.454931240296857,1.90948658518713,0.0598016432162855,"heavy",0
565,5.64,6.13,-0.465843424553846,1.81516863065877,0.053358004529912,"heavy",0
566,5.65,6.14,-0.455997008687462,2.10567432192418,0.0722237598915726,"light",0
567,5.66,6.15,-0.434121930291196,2.78349367490311,0.120732412855212,"light",0
568,5.67,6.16,-0.42828993137095,2.54273508300027,0.104055014927661,"light",0
569,5.68,6.17,-0.434750781804778,1.86273392179566,0.0574244292931389,"heavy",0
570,5.69,6.18,-0.436668495372328,1.70140694353629,0.0467032975181913,"heavy",0
571,5.7,6.19,-0.437157510897598,1.53511029125919,0.0367378743695712,"heavy",0
572,5.71,6.2,-0.426403703146463,1.55253482935196,0.037660662603558,"heavy",0
573,5.72,6.21,-0.428273249531522,1.44944800146201,0.0319039031706304,"heavy",0
574,5.73,6.22,-0.417265180486695,1.64894935078612,0.0437518519053323,"heavy",0
575,5.74,6.23,-0.438597100804299,1.42054258819426,0.0310314643972321,"heavy",0
576,5.75,6.24,-0.465981885272466,1.45935093135838,0.0332514260577537,"heavy",0
577,5.76,6.25,-0.507141363542384,1.35691377796137,0.0275604283183477,"heavy",0
578,5.77,6.26,-0.545620980837568,1.15408398706631,0.0180994693983501,"heavy",0
579,5.78,6.27,-0.583649590310468,1.10513908837914,0.0152232354803288,"heavy",0
580,5.79,6.28,-0.59893356266133,1.10044418981366,0.0143643179151625,"heavy",0
581,5.8,6.29,-0.56937695592413,1.33183237729647,0.0248147767779164,"heavy",0
582,5.81,6.3,-0.567722389574892,1.2085146661042,0.0192404036349907,"heavy",52
583,5.82,6.31,-0.55443243078974,1.33801673805945,0.0251387220409442,"heavy",0
584,5.83,6.32,-0.552828883932408,1.35405954394043,0.0258288391153383,"heavy",0
585,5.84,6.33,-0.541945749605719,1.58613354612523,0.0379799283793769,"heavy",0
586,5.85,6.34,-0.567523548307857,1.33939603334253,0.0250017739179834,"heavy",0
587,5.86,6.35,-0.58239611637265,1.26072476544336,0.0212471369383149,"heavy",0
588,5.87,6.36,-0.596675838712104,1.16270827052309,0.0170554528892171,"heavy",0
589,5.88,6.37,-0.596571377638543,1.14662456884002,0.0164272426839696,"heavy",0
590,5.89,6.38,-0.586003495853294,1.16121487143797,0.0171557345431649,"heavy",0
591,5.9,6.39,-0.573106078153796,1.18287341802535,0.0181940870564217,"heavy",0
592,5.91,6.4,-0.568283436345343,1.22455699184312,0.0199525379316153,"heavy",0
593,5.92,6.41,-0.566850165864764,1.3046069956374,0.0234228082944234,"heavy",0
594,5.93,6.42,-0.570846794267958,1.28288307954146,0.0223689694451301,"heavy",0
595,5.94,6.43,-0.802217952788957,0.0841394421052723,1e-08,"heavy",0
596,5.95,6.44,-0.594285194552148,0.809536699939322,0.00584887631042008,"heavy",0
597,5.96,6.45,-0.59388369504954,0.756559981892689,0.00472193789889263,"heavy",0
598,5.97,6.46,-0.607372967496749,0.716676335224216,0.00376745967782352,"heavy",0
599,5.98,6.47,-1.13872784075306,0.0866100525627805,1e-08,"heavy",0
600,5.99,6.48,-0.628779067156163,0.79322178949511,0.00542262462671832,"heavy",0
601,6,6.49,-0.618821080696677,0.887876344403394,0.0078544118894807,"heavy",0
602,6.01,6.5,-0.617471359001459,1.07704557738524,0.0138190589155506,"heavy",0
603,6.02,6.51,-0.627915650666754,1.05773479845764,0.0131688786716145,"heavy",0
604,6.03,6.52,-0.654360172003217,1.07119715720429,0.0138239021349623,"heavy",0
605,6.04,6.53,-0.79181672908532,1.08581491222569,0.0114092962446356,"heavy",0
606,6.05,6.54,-1.56577513797218,0.0889162324451522,1e-08,"heavy",0
607,6.06,6.55,-1.11044590099373,214.207918677027,3.50110225166184,"light",0
608,6.07,6.56,-1.11321369104391,362.740730773999,6.42460805965726,"light",0
609,6.08,6.57,-0.942549960562595,1.86394116871456,0.0267916262023795,"heavy",0
610,6.09,6.58,-0.79600785915409,1.15250727006664,0.0136150908654565,"heavy",0
611,6.1,6.59,-0.661934087857851,0.781966520516025,0.0070499819899027,"heavy",0
612,6.11,6.6,-0.638786975675951,1.23275197632216,0.0198840357275922,"heavy",0
613,6.12,6.61,-0.637886291252873,1.18601848303119,0.0180770470724342,"heavy",0
614,6.13,6.62,-0.625113775486046,1.19836124651254,0.0187058937382315,"heavy",0
615,6.14,6.63,-0.553217923710761,1.35527180813834,0.0279015278635602,"heavy",0
616,6.15,6.64,-0.501316402081724,1.49587012374601,0.0360562574422246,"heavy",0
617,6.16,6.65,-0.474294751694632,1.48831891881668,0.0360159403167087,"heavy",0
618,6.17,6.66,-0.410846381193576,1.77809399174005,0.0566737679135633,"heavy",0
619,6.18,6.67,-0.373796887303487,1.82622229348525,0.0600620531978334,"heavy",0
620,6.19,6.68,-0.344037009743329,1.68365149570864,0.0504153808767536,"heavy",0
621,6.2,6.69,-0.322227677048265,1.54771722277282,0.0414298438382558,"heavy",0
622,6.21,6.7,-0.313172287743664,1.29025861763744,0.0265714194268736,"heavy",0
623,6.22,6.71,-0.298741868118801,1.3082654176382,0.0272097725945218,"heavy",0
624,6.23,6.72,-0.285242379402849,1.31875066847479,0.0275781697002272,"heavy",0
625,6.24,6.73,-0.284453864291369,1.20373466169268,0.0217398871684912,"heavy",0
626,6.25,6.74,-0.294094413407164,1.13316418044411,0.0181104918979842,"heavy",0
627,6.26,6.75,-0.27947497970058,1.36455802428154,0.0300754734555375,"heavy",0
628,6.27,6.76,-0.27768436474844,1.42830385918892,0.0345127333787485,"heavy",0
629,6.28,6.77,-0.270297608258538,1.75881355168537,0.0564189260469997,"heavy",0
630,6.29,6.78,-0.29669661142701,1.65031143921487,0.0500929629225844,"heavy",0
631,6.3,6.79,-0.34744774978052,1.46099977666948,0.0368405864806858,"heavy",0
632,6.31,6.8,-0.390839232601282,1.29658956748253,0.0276240412446494,"heavy",0
633,6.32,6.81,-0.410820892632599,1.56017183434601,0.0438705301820634,"heavy",0
634,6.33,6.82,-0.446813693161653,1.60415600850195,0.0471133093008627,"heavy",0
635,6.34,6.83,-0.48931956115691,1.2486467264255,0.0255103327222906,"heavy",0
636,6.35,6.84,-0.493503656687629,1.35224918146788,0.0307606229023952,"heavy",0
637,6.36,6.85,-0.525402770632621,1.13859489903335,0.0195609035569586,"heavy",0
638,6.37,6.86,-0.54969842366827,1.0789000831728,0.0167355730301046,"heavy",0
639,6.38,6.87,-0.556233710029926,1.01540970444049,0.0142389896314942,"heavy",0
640,6.39,6.88,-0.559116696396845,0.967534636145566,0.0124807244365374,"heavy",0
641,6.4,6.89,-1.75676910973594,0.0919368430072321,1e-08,"heavy",0
642,6.41,6.9,-0.607642188672172,0.755403670470506,0.00549721807760842,"heavy",52
643,6.42,6.91,-0.618505991094679,0.848875076589096,0.00819442203564321,"heavy",52
644,6.43,6.92,-0.624732720909032,0.91192371947406,0.0102211198832381,"heavy",0
645,6.44,6.93,-0.596850142748249,1.07087831328211,0.0164021386960544,"heavy",0
646,6.45,6.94,-0.588924679214958,1.04895233066959,0.015596792672973,"heavy",0
647,6.46,6.95,-0.580536711419282,1.08724979815838,0.0172334967134967,"heavy",0
648,6.47,6.96,-0.575923746140143,1.11002967393978,0.0183506048298175,"heavy",0
649,6.48,6.97,-0.576687429367231,1.03297774192982,0.0150270116801244,"heavy",0
650,6.49,6.98,-0.555169587900926,1.11433727095931,0.0186930520340512,"heavy",0
651,6.5,6.99,-0.555003842719834,1.09332711772572,0.017743406224062,"heavy",0
652,6.51,7,-0.552051069622528,1.06771767099987,0.0167117715416815,"heavy",0
653,6.52,7.01,-0.542627549610167,1.14685591081001,0.0204167564055539,"heavy",0
654,6.53,7.02,-0.541600866317826,1.1713042746978,0.0216731142701274,"heavy",0
655,6.54,7.03,-0.536937383160173,1.44574103774644,0.0361005750808583,"heavy",0
656,6.55,7.04,-0.547599801375658,1.23756896175956,0.0249211215419505,"heavy",0
657,6.56,7.05,-0.551921427655679,1.2614642001323,0.0260173311752641,"heavy",0
658,6.57,7.06,-0.566948922541138,1.40895617556205,0.0342249323569263,"heavy",52
659,6.58,7.07,-0.681842814598937,1.47671712534737,0.031313653757518,"heavy",0
660,6.59,7.08,-0.828818849978711,1.57206356217509,0.0280351679119752,"heavy",0
661,6.6,7.09,-1.00415394668355,3.64620870822519,0.0784729112483134,"light",0
662,6.61,7.1,-1.14632495286844,310.655891170845,6.06955282149858,"light",0
663,6.62,7.11,-1.01206895543251,2.04075694319493,0.0305414013559017,"light",52
664,6.63,7.12,-0.860628414709296,1.21247773101193,0.0148660200379895,"heavy",0
665,6.64,7.13,-0.778064981090263,2.19980755441608,0.043609300216104,"light",0
