"bloco","inicio","fim","sim_otimo","alpha_otimo","beta_otimo","tipo_melhor","convergencia"
338,3.37,3.86,-1.24716820982159,0.917169326338286,0.00329385547175336,"heavy",0
339,3.38,3.87,-2.20378525106435,0.0964318461075051,1e-08,"heavy",0
340,3.39,3.88,-1.08425808715618,0.898037329154876,0.00360260419067623,"heavy",0
341,3.4,3.89,-1.06016135136082,0.880720458044284,0.00347233671556841,"heavy",52
342,3.41,3.9,-1.0070976664504,1.42072508315871,0.0136944370635312,"heavy",0
343,3.42,3.91,-1.00362296673632,1.74871040029899,0.0212609894130594,"heavy",0
344,3.43,3.92,-1.01367330960973,1.20715525476015,0.00905104931715942,"heavy",0
345,3.44,3.93,-1.01181535134258,1.56466959859199,0.0164571357555405,"heavy",0
346,3.45,3.94,-0.979650553954575,2.24206730705087,0.0342877769735464,"light",0
347,3.46,3.95,-0.934541261393016,2.6933716320653,0.0500917239416191,"light",0
348,3.47,3.96,-0.90926440530453,3.06333298423666,0.0619726157398888,"light",0
349,3.48,3.97,-0.901915426102869,3.09799029077602,0.0631256566250126,"light",0
350,3.49,3.98,-0.897846204021516,2.96180672677505,0.0585701075131677,"light",0
351,3.5,3.99,-0.906997261949726,2.81386930864636,0.0528139819958468,"light",0
352,3.51,4,-0.915115373180374,2.34895955078136,0.0386351661014841,"light",0
353,3.52,4.01,-0.882510169856206,2.72950922315153,0.0519383731453277,"light",0
354,3.53,4.02,-0.921423398228415,1.9719420330576,0.0276423053284769,"heavy",0
355,3.54,4.03,-0.908810735289068,2.10929906195796,0.0308021070181222,"light",0
356,3.55,4.04,-0.893068595255494,2.01858860749543,0.028324218447803,"light",0
357,3.56,4.05,-0.887598856101707,1.96626678445558,0.0267207545986163,"heavy",0
358,3.57,4.06,-0.856427304271018,2.31118203585944,0.0357113987248929,"light",0
359,3.58,4.07,-0.83864629425728,2.46788671867137,0.0413974976538514,"light",0
360,3.59,4.08,-0.806723434401353,2.91526170913574,0.0565610944948606,"light",0
361,3.6,4.09,-0.813561544568344,3.14706412965729,0.0636599430520821,"light",0
362,3.61,4.1,-0.818944097969995,3.40461371884044,0.0720691663353192,"light",0
363,3.62,4.11,-0.803109252357021,3.76829494162178,0.0846744512408775,"light",0
364,3.63,4.12,-0.833433943246658,3.83465701583342,0.0837925590397456,"light",0
365,3.64,4.13,-0.844870747469035,3.66944626016807,0.0789168046491975,"light",0
366,3.65,4.14,-0.841119801646889,5.16194273687651,0.122649048160028,"light",0
367,3.66,4.15,-0.832715400327931,263.274620570777,7.41329346281311,"light",0
368,3.67,4.16,-0.834181487867349,253.54876828041,7.35589323690804,"light",0
369,3.68,4.17,-0.824354385543916,281.064711101323,8.43239386376128,"light",0
370,3.69,4.18,-0.821647615797167,281.573355618621,8.513995784276,"light",0
371,3.7,4.19,-0.832849427388571,171.870273673582,5.24125489244092,"light",0
372,3.71,4.2,-0.835159360384648,235.544329773305,7.35083682225543,"light",0
373,3.72,4.21,-0.849787278444701,40.5840128471548,1.22453312444938,"light",0
374,3.73,4.22,-0.857191013422826,158.177407674859,4.88060526786401,"light",0
375,3.74,4.23,-0.866879991187879,259.935799026454,7.94950684695008,"light",0
376,3.75,4.24,-0.895762496219493,265.86953332227,7.99973330238682,"light",0
377,3.76,4.25,-0.914312690006552,243.026163297877,7.36014738257986,"light",0
378,3.77,4.26,-0.928662815631032,210.874414159213,6.25852483261569,"light",0
379,3.78,4.27,-0.95324395798269,282.584028468664,8.32594707997973,"light",0
380,3.79,4.28,-1.00382229750709,254.97773161438,7.29021544794681,"light",0
381,3.8,4.29,-1.04151180414617,294.986851108946,8.37520170659199,"light",0
382,3.81,4.3,-1.06618816054066,287.066399781277,8.20478516230512,"light",0
383,3.82,4.31,-1.11312593953577,5.18271764445892,0.119719822803151,"light",0
384,3.83,4.32,-1.13243950502071,5.18394783342096,0.120044708673235,"light",0
385,3.84,4.33,-1.15318344590325,4.1393279544809,0.0908119812882776,"light",0
386,3.85,4.34,-1.19388348311236,3.44500124386043,0.0705705043519389,"light",0
387,3.86,4.35,-1.30529026437424,2.32354691196466,0.0379417499713257,"light",0
388,3.87,4.36,-1.33078613286679,1.42755487536439,0.0189122539914885,"heavy",0
389,3.88,4.37,-1.48368024016448,2.10190071308745,0.0305062557322947,"light",52
390,3.89,4.38,-1.65476923579292,6.04982107351931,0.100670290006821,"light",0
391,3.9,4.39,-1.68454110597326,301.477657194274,5.72010550496821,"light",0
392,3.91,4.4,-1.5083108251301,1.87459689427422,0.0237557787308174,"heavy",0
393,3.92,4.41,-1.43235090226241,264.473263447935,6.17647916257232,"light",0
394,3.93,4.42,-1.25952085008424,2.24008993997615,0.0393719776285421,"light",0
395,3.94,4.43,-1.19856752628677,2.28024863667639,0.0395936791949533,"light",0
396,3.95,4.44,-1.19947167648504,2.22390291134208,0.0379714082266407,"light",0
397,3.96,4.45,-1.19389349601381,2.32057376286238,0.0409382299282806,"light",0
398,3.97,4.46,-1.16451068336619,2.53032141834164,0.0483615426363864,"light",0
399,3.98,4.47,-1.12073953399648,2.909546269613,0.0630836396776152,"light",0
400,3.99,4.48,-1.09026959277808,2.8006762960881,0.0606406206003577,"light",0
401,4,4.49,-1.05399201950164,3.0144871348682,0.0695696185188944,"light",0
402,4.01,4.5,-1.03143903560503,2.95069883870639,0.0679205142428844,"light",0
403,4.02,4.51,-1.03534956884822,2.97135193930463,0.0685423629073866,"light",0
404,4.03,4.52,-0.989551913609924,3.93576569568192,0.108455182963209,"light",0
405,4.04,4.53,-0.959632393705434,4.09920182072087,0.116352767638003,"light",0
406,4.05,4.54,-0.949937885543681,4.39451890337949,0.128216755870231,"light",0
407,4.06,4.55,-0.934249144019096,3.98182026215329,0.112176727092789,"light",0
408,4.07,4.56,-0.916419770613941,3.91746517639027,0.110278492023884,"light",0
409,4.08,4.57,-0.907384149855673,3.7164064304284,0.102216776071048,"light",0
410,4.09,4.58,-0.912825722598306,3.52692755596768,0.094320770062134,"light",0
411,4.1,4.59,-0.914195814675239,3.48484932064022,0.092592353777473,"light",0
412,4.11,4.6,-0.9328472455235,2.8382544209446,0.0668733554399315,"light",0
413,4.12,4.61,-0.966330017892341,2.44679024239883,0.0514892024086557,"light",0
414,4.13,4.62,-0.997629779115967,2.61627255821196,0.057212885065336,"light",0
415,4.14,4.63,-1.05029281389896,2.40266587676728,0.0480219019175018,"light",0
416,4.15,4.64,-1.09905395761181,2.19740976036827,0.0371991353943327,"light",0
417,4.16,4.65,-1.07231907362479,2.47483853862684,0.0485860193399479,"light",0
418,4.17,4.66,-1.07464137247064,2.47093885482449,0.0482861084837257,"light",0
419,4.18,4.67,-1.06492293807241,2.50015125904653,0.0496041955999097,"light",0
420,4.19,4.68,-1.02920583285261,2.58567722528579,0.0537375205611064,"light",0
421,4.2,4.69,-1.0124416214904,2.63325063023565,0.0558443952076806,"light",0
422,4.21,4.7,-1.00332178896318,2.76219844754724,0.0607282009811657,"light",0
423,4.22,4.71,-0.996932868354906,2.96747518992005,0.0681657275033555,"light",0
424,4.23,4.72,-0.993778293516463,3.22917462694886,0.0777778138760541,"light",0
425,4.24,4.73,-0.992984350384786,3.29344041919528,0.0801381062872837,"light",0
426,4.25,4.74,-0.99182744723202,3.56558194855846,0.0902129537164691,"light",0
427,4.26,4.75,-0.994682641539677,3.40186136842355,0.0841317846494865,"light",0
428,4.27,4.76,-0.984626303755482,3.51037719129581,0.0884806783209041,"light",0
429,4.28,4.77,-0.984161727410544,3.54767248278892,0.0899013449404187,"light",0
430,4.29,4.78,-0.985395061396247,3.52628030754755,0.0890745294238887,"light",0
431,4.3,4.79,-0.976994817679331,3.54545453757763,0.0899974221997593,"light",0
432,4.31,4.8,-0.976510042154066,3.55946477870226,0.0905290440389415,"light",0
433,4.32,4.81,-0.98137528730192,3.44525523276954,0.086185694756048,"light",0
434,4.33,4.82,-0.978436128507925,3.28642529956688,0.0803986037196144,"light",0
435,4.34,4.83,-0.960925452088638,3.2227462916709,0.078493541315245,"light",0
436,4.35,4.84,-0.953366868676434,2.88291194988963,0.0660425987611627,"light",0
437,4.36,4.85,-0.943581408400248,2.53415397158151,0.0534255204729695,"light",0
438,4.37,4.86,-0.93995748668673,2.32802590456591,0.0460833186023426,"light",0
439,4.38,4.87,-0.941722818443953,2.25438469410211,0.0436262566583444,"light",0
440,4.39,4.88,-2.93068600788015,0.103650778995269,1e-08,"heavy",0
441,4.4,4.89,-0.995767176906011,2.14596397741367,0.0418680929386212,"light",0
442,4.41,4.9,-1.08820490954668,1.21073566313385,0.0129472215028501,"heavy",0
443,4.42,4.91,-1.23960024611721,1.7875627811594,0.0227595323171073,"heavy",0
444,4.43,4.92,-1.39830189707425,6.37910734733328,0.114877264096316,"light",0
445,4.44,4.93,-1.43294695113107,284.663501096308,5.88764732983793,"light",0
446,4.45,4.94,-1.23999971735365,1.82863651717158,0.0236447683839263,"heavy",0
447,4.46,4.95,-1.10075127597999,1.23520181741684,0.0128023044580188,"heavy",0
448,4.47,4.96,-3.03107215469311,0.105258266953027,1e-08,"heavy",0
449,4.48,4.97,-2.94900161127376,0.104147534041592,1e-08,"heavy",0
450,4.49,4.98,-0.937354295235598,1.71160120590391,0.0269518281814309,"heavy",0
451,4.5,4.99,-0.940811165415961,1.84132631088552,0.0315506677790836,"heavy",0
452,4.51,5,-0.968069581455774,1.71549301247369,0.0271738229918071,"heavy",0
453,4.52,5.01,-0.980981649536961,1.66306074348169,0.0252737684477155,"heavy",0
454,4.53,5.02,-1.02384402268999,1.44159489687459,0.0179901423670111,"heavy",0
455,4.54,5.03,-3.25914061423327,0.106837958518284,1e-08,"heavy",0
456,4.55,5.04,-3.74332572464027,0.113232597623137,1e-08,"heavy",0
457,4.56,5.05,-3.77654144867421,0.113512223778348,1e-08,"heavy",0
458,4.57,5.06,-3.8393688069721,0.114491887242322,1e-08,"heavy",0
459,4.58,5.07,-4.16464910872205,0.118804108028794,1e-08,"heavy",0
460,4.59,5.08,-4.67959361755265,0.127582298289902,9.99999999473644e-09,"heavy",0
461,4.6,5.09,-5.18459649911703,0.137299796315338,1e-08,"heavy",0
462,4.61,5.1,-5.19006942974452,0.137231714143182,1e-08,"heavy",0
463,4.62,5.11,-4.90504538056519,0.132267738597956,1e-08,"heavy",0
464,4.63,5.12,-4.42146841481758,0.123561440517116,1e-08,"heavy",0
465,4.64,5.13,-4.41445290949743,0.123379826916417,1e-08,"heavy",0
466,4.65,5.14,-4.38833927424316,0.12271449748398,1e-08,"heavy",0
467,4.66,5.15,-4.37491159940316,0.122414811926487,1e-08,"heavy",0
468,4.67,5.16,-4.34139228007189,0.122135440422666,1e-08,"heavy",0
469,4.68,5.17,-4.31485872958523,0.121817170406745,1e-08,"heavy",0
470,4.69,5.18,-4.32240695557727,0.122397747770147,1e-08,"heavy",0
471,4.7,5.19,-3.77681802243064,0.113899989215629,1e-08,"heavy",0
472,4.71,5.2,-3.71495942649602,0.11300297449102,1e-08,"heavy",0
473,4.72,5.21,-3.20061127159809,0.106166134005437,1e-08,"heavy",0
474,4.73,5.22,-2.69900388295142,0.10045799547419,1e-08,"heavy",0
475,4.74,5.23,-2.39422075124662,0.0977272550151457,1e-08,"heavy",0
476,4.75,5.24,-0.965884970699159,1.81190444937834,0.0248630010752866,"heavy",0
477,4.76,5.25,-0.947395469862797,1.72000932506593,0.0217734065758555,"heavy",0
478,4.77,5.26,-0.928676653779459,1.76444851469833,0.022937252517836,"heavy",0
479,4.78,5.27,-0.898670287698337,1.94053799355669,0.0289142297771848,"heavy",0
480,4.79,5.28,-0.891372690568361,1.76488438693409,0.0236779884814388,"heavy",0
481,4.8,5.29,-0.88431596125081,1.65180603063267,0.02032184973994,"heavy",0
482,4.81,5.3,-0.867280845622808,1.77780005545411,0.0238553923365686,"heavy",0
483,4.82,5.31,-0.861690174020772,1.76857891522998,0.0234842860013509,"heavy",0
484,4.83,5.32,-0.854008995611356,1.85909542267142,0.0260785358492068,"heavy",0
485,4.84,5.33,-0.864868875484289,1.80230819388782,0.0243344834105577,"heavy",0
486,4.85,5.34,-0.873914374977783,1.82174619692919,0.0247578621925537,"heavy",0
487,4.86,5.35,-0.892656584805806,1.78804988056059,0.0234001161071268,"heavy",0
488,4.87,5.36,-0.90863182917506,1.81280964597496,0.0235156171904084,"heavy",0
489,4.88,5.37,-0.897080283220737,1.97808025824635,0.0282368782953771,"heavy",0
490,4.89,5.38,-0.898307951526821,2.02093032841039,0.0294812631876602,"light",0
491,4.9,5.39,-0.920151188621555,1.87346881190546,0.0251789718204247,"heavy",0
492,4.91,5.4,-0.937351965597999,1.96688495881304,0.0277248970468031,"heavy",0
493,4.92,5.41,-0.93348304303428,2.06105907786154,0.0305752678365442,"light",0
494,4.93,5.42,-0.954127191848842,2.0557068408631,0.0303526243350701,"light",0
495,4.94,5.43,-0.957056775704762,2.10450470863887,0.0317204979732991,"light",0
496,4.95,5.44,-0.976760233320465,1.51359452086116,0.0222713577492408,"heavy",0
497,4.96,5.45,-1.09984398318043,2.10693666251114,0.0330699175857737,"light",0
498,4.97,5.46,-1.22284041234372,5.53583438991548,0.0998217536208892,"light",0
499,4.98,5.47,-1.35505311249536,330.988523744956,5.20374885074502,"light",0
500,4.99,5.48,-1.16313793530509,2.82994303170407,0.0455504465431302,"light",0
501,5,5.49,-1.0282189512006,1.59267238612526,0.0223632323965656,"heavy",0
502,5.01,5.5,-0.924233028806404,1.63064878692829,0.0263338079565593,"heavy",0
503,5.02,5.51,-0.872958287805365,1.79484802293621,0.0314066020330425,"heavy",0
504,5.03,5.52,-0.833330241545987,1.91172333274831,0.0387482851944613,"heavy",0
505,5.04,5.53,-0.859812282372831,1.84110985628266,0.0361995520689515,"heavy",0
506,5.05,5.54,-0.85459019520998,2.13639100322421,0.0484268656012651,"light",0
507,5.06,5.55,-0.858582404157276,2.31519602983835,0.055818299284697,"light",0
508,5.07,5.56,-0.872850363542183,2.54335360884118,0.0649510275409557,"light",0
509,5.08,5.57,-0.894331621725118,2.41902996990195,0.059703426270119,"light",0
510,5.09,5.58,-0.906927537578346,2.86463975047405,0.0767771809059451,"light",0
511,5.1,5.59,-0.919596566492793,2.55117624134711,0.0643055025335803,"light",0
512,5.11,5.6,-0.932357754906485,1.78270245294545,0.0348398484730557,"heavy",0
513,5.12,5.61,-0.937995311978116,1.89930886071126,0.0391512299564094,"heavy",0
514,5.13,5.62,-0.951443592884975,2.44622683622957,0.0591040871886319,"light",0
515,5.14,5.63,-0.994299175778516,1.82721114438199,0.0339472521044982,"heavy",0
516,5.15,5.64,-0.994436184823988,1.78957775482283,0.0326759068845404,"heavy",0
517,5.16,5.65,-0.976272005580856,1.7750615334056,0.0324411315733758,"heavy",0
518,5.17,5.66,-1.30441293948767,0.0863545582595375,1e-08,"heavy",52
519,5.18,5.67,-0.952383632592841,1.46120976418571,0.0217962810234439,"heavy",0
520,5.19,5.68,-1.48892176654897,0.088397801973426,1e-08,"heavy",0
521,5.2,5.69,-0.921953843574739,1.84616104208615,0.0354892504958106,"heavy",0
522,5.21,5.7,-0.923691210031761,2.07388768759634,0.0438976274201744,"light",0
523,5.22,5.71,-0.957997802084408,1.90875363715406,0.0372194608661694,"heavy",0
524,5.23,5.72,-1.00572367282686,1.48167985439945,0.0219269284142702,"heavy",0
525,5.24,5.73,-0.982582027596985,1.65777159812886,0.0283815321396304,"heavy",52
526,5.25,5.74,-0.954795797522233,1.8542752632364,0.0353957758103288,"heavy",0
527,5.26,5.75,-0.938200969255742,1.92558947074753,0.0384712686517739,"heavy",0
528,5.27,5.76,-0.916216591482312,2.16714043580993,0.047486959649547,"light",0
529,5.28,5.77,-0.916722740065011,2.0868555336695,0.044293129224249,"light",0
530,5.29,5.78,-0.878440037168688,2.63077842337609,0.0656707262099069,"light",0
531,5.3,5.79,-0.868894761149133,2.70170766244963,0.0682856912830128,"light",0
532,5.31,5.8,-0.869542237064775,2.48169992988194,0.0598427170572412,"light",0
533,5.32,5.81,-0.871249094958127,2.40320513392268,0.0567925657443068,"light",0
534,5.33,5.82,-0.881795896146779,1.9510211446215,0.0397608762157894,"heavy",0
535,5.34,5.83,-0.874104658659274,1.91602287437743,0.0384790674113982,"heavy",0
536,5.35,5.84,-0.886007964347801,1.8510638121848,0.0356996294806562,"heavy",0
537,5.36,5.85,-1.52718775537002,0.0889995435245122,1e-08,"heavy",0
538,5.37,5.86,-1.51414399062103,0.088852068084343,1e-08,"heavy",0
539,5.38,5.87,-0.884925096581607,1.98631011577854,0.0404921115930574,"heavy",0
540,5.39,5.88,-0.874340121980218,2.25285495893603,0.050571459154343,"light",0
541,5.4,5.89,-0.863619738479022,2.56259355305968,0.0626231129395287,"light",0
542,5.41,5.9,-0.859328784062388,2.65037115023422,0.0662854031945116,"light",0
543,5.42,5.91,-0.856869390649951,2.8163601314015,0.0724689288097989,"light",0
544,5.43,5.92,-0.844926841844932,2.75094791730037,0.0703022922036293,"light",0
545,5.44,5.93,-0.845039188254121,2.50033614559191,0.0605800173001945,"light",0
546,5.45,5.94,-0.84864181761768,2.55181331275949,0.0621520792420271,"light",0
547,5.46,5.95,-0.85972050873939,2.2452577886457,0.050131688005067,"light",0
548,5.47,5.96,-0.863184558261476,2.18356914325489,0.0482072902340818,"light",0
549,5.48,5.97,-0.880869910288517,1.89182238092456,0.0366976054299791,"heavy",0
550,5.49,5.98,-0.968096956535488,1.67308473018625,0.0277877253519948,"heavy",0
551,5.5,5.99,-1.07919836101988,1.77367962159983,0.0275617954813729,"heavy",0
552,5.51,6,-1.22291626246557,3.77366434190804,0.071291291136057,"light",0
553,5.52,6.01,-1.37677780877102,141.281359346172,2.44555700619533,"light",0
554,5.53,6.02,-1.37563946774245,342.165705621816,5.97525697177312,"light",0
555,5.54,6.03,-1.17622643830053,2.10775974636525,0.030967114993595,"light",0
556,5.55,6.04,-1.1033658493275,272.069756833627,6.99632494500789,"light",0
557,5.56,6.05,-0.965369670486566,2.23957964699583,0.0441956212283992,"light",0
558,5.57,6.06,-0.941927817795101,2.50978174561388,0.0541747100634313,"light",0
559,5.58,6.07,-0.958617173259902,2.43411503482159,0.0511088420285339,"light",0
560,5.59,6.08,-0.965164734953419,2.46760247037589,0.0524566455374813,"light",0
561,5.6,6.09,-0.964893207982376,2.8920924883757,0.0684843122627101,"light",0
562,5.61,6.1,-0.962781574379662,3.76302352659287,0.102364204656115,"light",0
563,5.62,6.11,-0.967267759223006,2.47332765333861,0.0530449134216566,"light",0
564,5.63,6.12,-0.95980213086406,3.85033368971531,0.105964073908255,"light",0
565,5.64,6.13,-0.973577706244468,4.08214314288313,0.115146836157127,"light",0
566,5.65,6.14,-0.97724792207527,4.30644795777201,0.124150466270548,"light",0
567,5.66,6.15,-0.98457320096784,4.79825140244901,0.142718300233699,"light",0
568,5.67,6.16,-0.988728436991752,5.15987950690688,0.156289612017473,"light",0
569,5.68,6.17,-0.976848746185825,6.16787094323658,0.199845090501931,"light",0
570,5.69,6.18,-0.962010514783713,5.15773435694858,0.157741229906268,"light",0
571,5.7,6.19,-0.957283203939299,3.49608725736326,0.0923229651487334,"light",0
572,5.71,6.2,-0.953060792314588,3.21642460416078,0.0808417165169702,"light",0
573,5.72,6.21,-0.936843377727354,3.31088199787974,0.0844963998830879,"light",0
574,5.73,6.22,-0.923921903309513,3.25962728076039,0.0826705806182189,"light",0
575,5.74,6.23,-0.922005896099137,3.16311572480225,0.0794520712335073,"light",0
576,5.75,6.24,-0.916769656537394,3.37643983190417,0.0879698500597864,"light",0
577,5.76,6.25,-0.928476353389202,3.0251851661303,0.0747778033777,"light",0
578,5.77,6.26,-0.935036893780579,2.97102026489253,0.0725863818869181,"light",0
579,5.78,6.27,-0.935036893780579,2.97102026489253,0.0725863818869181,"light",0
580,5.79,6.28,-0.964376651676324,2.24497046675868,0.0450923411208328,"light",0
581,5.8,6.29,-0.95675379617531,2.56791159109213,0.0568002172504127,"light",0
582,5.81,6.3,-0.958046964960685,2.48179556860597,0.0537040666170324,"light",0
583,5.82,6.31,-0.956667624699415,2.53020181319919,0.055562517132279,"light",0
584,5.83,6.32,-0.956935608155237,2.54574773999017,0.0562367367202227,"light",0
585,5.84,6.33,-0.970621296981473,2.19635914553617,0.0436197561164024,"light",0
586,5.85,6.34,-0.964531741339405,2.51036388346046,0.0551693916223879,"light",0
587,5.86,6.35,-0.963565219448667,2.5100694732235,0.0553829674929588,"light",0
588,5.87,6.36,-0.964980217251406,2.35415472175547,0.0497784166381117,"light",0
589,5.88,6.37,-0.958088618553829,2.57532915035583,0.058189560354402,"light",0
590,5.89,6.38,-0.95534312595589,2.29221674712538,0.0478352540106335,"light",0
591,5.9,6.39,-3.754213011223,0.114307414734532,1e-08,"heavy",0
592,5.91,6.4,-2.22558135358471,0.0160174642567776,1e-08,"heavy",0
593,5.92,6.41,-2.79787670223524,0.102027789425407,1e-08,"heavy",0
594,5.93,6.42,-3.10938118814196,0.105249676788683,1e-08,"heavy",0
595,5.94,6.43,-3.12070901309011,0.105414525176411,1e-08,"heavy",0
596,5.95,6.44,-2.62445209932802,0.0994252391123213,1e-08,"heavy",0
597,5.96,6.45,-1.02240197382434,0.639164628426842,0.00175339999514189,"heavy",52
598,5.97,6.46,-1.011982661534,1.26058951499257,0.0136537375624481,"heavy",52
599,5.98,6.47,-2.6028237584709,0.0823347304429345,1e-08,"heavy",0
600,5.99,6.48,-2.64056108749096,0.0991110717769836,1e-08,"heavy",0
601,6,6.49,-1.04714062183895,0.727030822825729,0.0024150704666249,"heavy",0
602,6.01,6.5,-1.04636665322459,1.38489722930859,0.0169266111705187,"heavy",0
603,6.02,6.51,-2.60754626662857,0.0986716479057948,1e-08,"heavy",0
604,6.03,6.52,-1.05948642911031,1.30942378130001,0.0154113570302434,"heavy",0
605,6.04,6.53,-3.1915889323838,0.105193465797232,1e-08,"heavy",0
606,6.05,6.54,-3.24366100409811,0.105676596346007,1e-08,"heavy",0
607,6.06,6.55,-1.36903995047737,288.915515015251,6.64499921404687,"light",0
608,6.07,6.56,-1.44895122302064,306.180043456632,6.07943640504556,"light",0
609,6.08,6.57,-1.29653804852193,2.18916349275178,0.0323203782663248,"light",0
610,6.09,6.58,-1.15387889143643,1.44709753822861,0.0194270793840756,"heavy",0
611,6.1,6.59,-1.06241242308423,1.82203383170198,0.0318945611819688,"heavy",0
612,6.11,6.6,-1.02886860626366,1.73766685759787,0.0293285430376719,"heavy",0
613,6.12,6.61,-1.03082738673805,1.83455515809754,0.0325375773820592,"heavy",0
614,6.13,6.62,-2.28661954390782,0.0467940807825622,1e-08,"heavy",0
615,6.14,6.63,-1.004021005225,1.55308753128707,0.0228596221280366,"heavy",0
616,6.15,6.64,-0.93355990930394,1.91578132907277,0.0375760670639125,"heavy",0
617,6.16,6.65,-2.93516805219092,0.104163662805218,1e-08,"heavy",0
618,6.17,6.66,-0.856605080006872,1.33491380383443,0.0173191122988396,"heavy",0
619,6.18,6.67,-0.853059749246703,0.875661321447038,0.00541013642978589,"heavy",0
620,6.19,6.68,-2.14623453355968,0.0465786111917694,1e-08,"heavy",0
621,6.2,6.69,-0.773084604709372,1.84596164877881,0.0351757878682483,"heavy",0
622,6.21,6.7,-0.749096553417658,1.93697205280223,0.0382322020767615,"heavy",0
623,6.22,6.71,-0.695199027981781,2.34663819969916,0.0565672690878929,"light",0
624,6.23,6.72,-0.660863203431576,2.25389258721932,0.0531998859448267,"light",0
625,6.24,6.73,-0.636186550997065,2.53928115386649,0.064827156777609,"light",0
626,6.25,6.74,-0.621988975974693,2.48917564619069,0.0621030894388236,"light",0
627,6.26,6.75,-0.626462840506598,2.07394717726737,0.044217820040799,"light",0
628,6.27,6.76,-0.624734032873941,2.27081608660906,0.0517781993148731,"light",0
629,6.28,6.77,-0.633872727815763,2.39430087570098,0.0563094443463044,"light",0
630,6.29,6.78,-0.631009086891325,2.85894542780953,0.0771551965961206,"light",0
631,6.3,6.79,-0.64591696999966,5.14573308226273,0.16740832280297,"light",0
632,6.31,6.8,-0.666041568182049,276.615544993656,10.7614542448094,"light",0
633,6.32,6.81,-0.684780568121265,265.542710144072,10.0750934797285,"light",0
634,6.33,6.82,-0.707042801792329,5.15062146069871,0.162837141990567,"light",0
635,6.34,6.83,-0.751612362272296,2.48605003548466,0.0602608207932635,"light",0
636,6.35,6.84,-0.777747771415301,1.87899450502013,0.0371142742589057,"heavy",0
637,6.36,6.85,-0.814217975238541,1.71796992176083,0.0311261411674975,"heavy",0
638,6.37,6.86,-0.849317222562655,1.52956627306579,0.0234549280071649,"heavy",0
639,6.38,6.87,-0.857983790898605,1.42018804308428,0.0200259831632228,"heavy",0
640,6.39,6.88,-0.852717918099932,1.50696385761697,0.0231466764567132,"heavy",0
641,6.4,6.89,-0.848653258412375,1.55940080568263,0.0249527980139776,"heavy",52
642,6.41,6.9,-0.858271259408866,1.41503974857386,0.0201884461115099,"heavy",0
643,6.42,6.91,-0.861198347220433,1.48988173680618,0.0227339193549878,"heavy",0
644,6.43,6.92,-0.880492148512262,1.29649656921077,0.0164760696459569,"heavy",0
645,6.44,6.93,-1.01149779638722,0.0851291707409877,1e-08,"heavy",0
646,6.45,6.94,-0.873104060311532,1.62196513018324,0.0275244055461443,"heavy",0
647,6.46,6.95,-0.898784216827847,1.80848879996554,0.0341476059478037,"heavy",0
648,6.47,6.96,-0.930699213855863,1.70822797469728,0.0300719813106184,"heavy",0
649,6.48,6.97,-0.964297296960551,1.78965873141473,0.0327593963872534,"heavy",0
650,6.49,6.98,-0.97473070596973,1.86260712965921,0.0354327217232802,"heavy",0
651,6.5,6.99,-1.00180451551299,1.66613149143868,0.0285824715056116,"heavy",0
652,6.51,7,-1.0506673667651,1.26168489554131,0.01530827459504,"heavy",0
653,6.52,7.01,-1.06688905149425,1.30965330549587,0.0166195989204855,"heavy",0
654,6.53,7.02,-1.1015754619515,1.12779877166629,0.011089017265126,"heavy",0
655,6.54,7.03,-1.11507301719822,1.21900906271067,0.0138164269218445,"heavy",0
656,6.55,7.04,-2.18377922210431,0.0949214144480983,1e-08,"heavy",0
657,6.56,7.05,-1.14028856370031,1.17164274485371,0.0124158757759812,"heavy",0
658,6.57,7.06,-1.22168158090696,0.977057852845953,0.00650679655553431,"heavy",0
659,6.58,7.07,-1.33622733314496,0.972722151644533,0.00558527077089537,"heavy",0
660,6.59,7.08,-1.50403467323149,0.948563852385983,0.00354322575902417,"heavy",0
661,6.6,7.09,-1.65969276870272,1.70377593283367,0.00973174128113193,"heavy",0
662,6.61,7.1,-1.84811211473548,5.23119250292267,0.0290210947751074,"light",0
663,6.62,7.11,-4.00680969986817,0.11572927637348,1e-08,"heavy",0
664,6.63,7.12,-3.95582212934495,0.115073471184653,1e-08,"heavy",0
665,6.64,7.13,-3.85724079745566,0.113850651856854,1e-08,"heavy",0
666,6.65,7.14,-3.3818124204649,0.10835869384654,1e-08,"heavy",0
667,6.66,7.15,-3.32775354545424,0.107750473520023,1e-08,"heavy",0
668,6.67,7.16,-3.79379396605082,0.114187234472592,1e-08,"heavy",0
669,6.68,7.17,-3.59923779762062,0.110610406638827,1e-08,"heavy",0
670,6.69,7.18,-3.08059929683285,0.10378904048651,1e-08,"heavy",0
671,6.7,7.19,-2.50106571064738,0.0629932256130377,1e-08,"heavy",0
672,6.71,7.2,-1.25232955831545,0.978257924187958,0.00446743768683911,"heavy",0
673,6.72,7.21,-1.25005641553027,0.855667665612552,0.00298661809638453,"heavy",52
674,6.73,7.22,-1.28024881739612,0.886083505946738,0.00313523347521102,"heavy",0
675,6.74,7.23,-1.26862771861973,0.507317763047964,0.00112164298212979,"heavy",0
676,6.75,7.24,-1.23065946503665,0.922806097006196,0.00379509060546046,"heavy",0
677,6.76,7.25,-1.22138053543199,1.04537706371719,0.00540301894926119,"heavy",0
